Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,"4,633,843,498,000"
2017,Q1,BS,비유동자산,2017.03.31 현재,"3,729,282,414,000"
2017,Q1,BS,자산총계,2017.03.31 현재,"8,363,125,912,000"
2017,Q1,BS,유동부채,2017.03.31 현재,"4,587,864,580,000"
2017,Q1,BS,비유동부채,2017.03.31 현재,"1,070,846,007,000"
2017,Q1,BS,부채총계,2017.03.31 현재,"5,658,710,587,000"
2017,Q1,BS,이익잉여금,2017.03.31 현재,"1,525,319,432,000"
2017,Q1,BS,자본총계,2017.03.31 현재,"2,704,415,325,000"
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,4856006183000
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,94265802000
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,109511334000
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,75093423000
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,75093423000
2017,Q2,BS,유동자산,2017.06.30 현재,"5,127,895,475,000"
2017,Q2,BS,비유동자산,2017.06.30 현재,"3,771,254,947,000"
2017,Q2,BS,자산총계,2017.06.30 현재,"8,899,150,422,000"
2017,Q2,BS,유동부채,2017.06.30 현재,"5,186,785,922,000"
2017,Q2,BS,비유동부채,2017.06.30 현재,"992,449,348,000"
2017,Q2,BS,부채총계,2017.06.30 현재,"6,179,235,270,000"
2017,Q2,BS,이익잉여금,2017.06.30 현재,"1,541,047,382,000"
2017,Q2,BS,자본총계,2017.06.30 현재,"2,719,915,152,000"
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,5662743874000
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,86970433000
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,25767233000
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,16030331000
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,16030331000
2017,Q3,BS,유동자산,2017.09.30 현재,"4,829,216,356,000"
2017,Q3,BS,비유동자산,2017.09.30 현재,"3,761,120,421,000"
2017,Q3,BS,자산총계,2017.09.30 현재,"8,590,336,777,000"
2017,Q3,BS,유동부채,2017.09.30 현재,"4,647,397,091,000"
2017,Q3,BS,비유동부채,2017.09.30 현재,"1,191,341,442,000"
2017,Q3,BS,부채총계,2017.09.30 현재,"5,838,738,533,000"
2017,Q3,BS,자본금,2017.09.30 현재,"616,875,745,000"
2017,Q3,BS,이익잉여금,2017.09.30 현재,"1,574,288,193,000"
2017,Q3,BS,자본총계,2017.09.30 현재,"2,751,598,244,000"
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,5109967194000
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,91169889000
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,43600507000
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,33417121000
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,33417121000
2017,Q4,BS,유동자산,2017.12.31 현재,"4,460,809,908,000"
2017,Q4,BS,비유동자산,2017.12.31 현재,"3,720,832,329,000"
2017,Q4,BS,자산총계,2017.12.31 현재,"8,181,642,237,000"
2017,Q4,BS,유동부채,2017.12.31 현재,"4,177,985,050,000"
2017,Q4,BS,비유동부채,2017.12.31 현재,"1,228,031,430,000"
2017,Q4,BS,부채총계,2017.12.31 현재,"5,406,016,480,000"
2017,Q4,BS,자본금,2017.12.31 현재,"616,875,745,000"
2017,Q4,BS,이익잉여금,2017.12.31 현재,"1,601,370,359,000"
2017,Q4,BS,자본총계,2017.12.31 현재,"2,775,625,757,000"
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,5262808383000
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,80408156000
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,30818977000
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,25840065000
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,25840065000
