Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230515,BS,유동자산,2023.03.31 현재,"6,305,444,228,000"
2023,Q1,20230515,BS,비유동자산,2023.03.31 현재,"6,788,895,275,000"
2023,Q1,20230515,BS,자산총계,2023.03.31 현재,"13,094,339,503,000"
2023,Q1,20230515,BS,유동부채,2023.03.31 현재,"4,930,955,244,000"
2023,Q1,20230515,BS,비유동부채,2023.03.31 현재,"3,142,568,082,000"
2023,Q1,20230515,BS,부채총계,2023.03.31 현재,"8,073,523,326,000"
2023,Q1,20230515,BS,자본금,2023.03.31 현재,"879,613,940,000"
2023,Q1,20230515,BS,이익잉여금,2023.03.31 현재,"2,213,093,493,000"
2023,Q1,20230515,BS,자본총계,2023.03.31 현재,"5,020,816,177,000"
2023,Q1,20230515,IS,매출액,2023.01.01 ~ 2023.03.31,7130771077000
2023,Q1,20230515,IS,영업이익,2023.01.01 ~ 2023.03.31,205928794000
2023,Q1,20230515,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,176815478000
2023,Q1,20230515,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,137509397000
2023,Q2,20230811,BS,유동자산,2023.06.30 현재,"6,195,325,493,000"
2023,Q2,20230811,BS,비유동자산,2023.06.30 현재,"6,746,304,921,000"
2023,Q2,20230811,BS,자산총계,2023.06.30 현재,"12,941,630,414,000"
2023,Q2,20230811,BS,유동부채,2023.06.30 현재,"4,408,328,909,000"
2023,Q2,20230811,BS,비유동부채,2023.06.30 현재,"3,242,459,986,000"
2023,Q2,20230811,BS,부채총계,2023.06.30 현재,"7,650,788,895,000"
2023,Q2,20230811,BS,자본금,2023.06.30 현재,"879,613,940,000"
2023,Q2,20230811,BS,이익잉여금,2023.06.30 현재,"2,483,784,535,000"
2023,Q2,20230811,BS,자본총계,2023.06.30 현재,"5,290,841,519,000"
2023,Q2,20230811,IS,매출액,2023.01.01 ~ 2023.06.30,7724083837000
2023,Q2,20230811,IS,영업이익,2023.01.01 ~ 2023.06.30,310226886000
2023,Q2,20230811,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,351155630000
2023,Q2,20230811,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,273093734000
2023,Q3,20231114,BS,유동자산,2023.09.30 현재,"5,897,474,729,000"
2023,Q3,20231114,BS,비유동자산,2023.09.30 현재,"6,942,962,701,000"
2023,Q3,20231114,BS,자산총계,2023.09.30 현재,"12,840,437,430,000"
2023,Q3,20231114,BS,유동부채,2023.09.30 현재,"4,185,897,152,000"
2023,Q3,20231114,BS,비유동부채,2023.09.30 현재,"3,330,054,835,000"
2023,Q3,20231114,BS,부채총계,2023.09.30 현재,"7,515,951,987,000"
2023,Q3,20231114,BS,자본금,2023.09.30 현재,"879,613,940,000"
2023,Q3,20231114,BS,이익잉여금,2023.09.30 현재,"2,655,638,921,000"
2023,Q3,20231114,BS,자본총계,2023.09.30 현재,"5,324,485,443,000"
2023,Q3,20231114,IS,매출액,2023.01.01 ~ 2023.09.30,6825085370000
2023,Q3,20231114,IS,영업이익,2023.01.01 ~ 2023.09.30,264164656000
2023,Q3,20231114,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,224580268000
2023,Q3,20231114,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,174656074000
2023,Q3,20231114,IS,총포괄손익,2023.01.01 ~ 2023.09.30,173869038000
2023,Q4,20240315,BS,유동자산,2023.12.31 현재,"5,675,469,154,000"
2023,Q4,20240315,BS,비유동자산,2023.12.31 현재,"6,889,558,248,000"
2023,Q4,20240315,BS,자산총계,2023.12.31 현재,"12,565,027,402,000"
2023,Q4,20240315,BS,유동부채,2023.12.31 현재,"4,403,520,424,000"
2023,Q4,20240315,BS,비유동부채,2023.12.31 현재,"2,766,622,715,000"
2023,Q4,20240315,BS,부채총계,2023.12.31 현재,"7,170,143,139,000"
2023,Q4,20240315,BS,자본금,2023.12.31 현재,"879,613,940,000"
2023,Q4,20240315,BS,이익잉여금,2023.12.31 현재,"2,693,268,607,000"
2023,Q4,20240315,BS,자본총계,2023.12.31 현재,"5,394,884,263,000"
2023,Q4,20240315,IS,매출액,2023.01.01 ~ 2023.12.31,6856976983000
2023,Q4,20240315,IS,영업이익,2023.01.01 ~ 2023.12.31,170709149000
2023,Q4,20240315,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,80621827000
2023,Q4,20240315,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,47259300000
2023,Q4,20240315,IS,총포괄손익,2023.01.01 ~ 2023.12.31,443233401000
