Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250515,BS,유동자산,2025.03.31 현재,"8,956,437,419,905"
2025,Q1,20250515,BS,비유동자산,2025.03.31 현재,"22,589,851,095,125"
2025,Q1,20250515,BS,자산총계,2025.03.31 현재,"31,546,288,515,030"
2025,Q1,20250515,BS,유동부채,2025.03.31 현재,"6,097,770,386,619"
2025,Q1,20250515,BS,비유동부채,2025.03.31 현재,"6,957,078,222,225"
2025,Q1,20250515,BS,부채총계,2025.03.31 현재,"13,054,848,608,844"
2025,Q1,20250515,BS,자본금,2025.03.31 현재,"667,228,925,000"
2025,Q1,20250515,BS,이익잉여금,2025.03.31 현재,"12,940,383,183,168"
2025,Q1,20250515,BS,자본총계,2025.03.31 현재,"18,491,439,906,186"
2025,Q1,20250515,IS,매출액,2025.01.01 ~ 2025.03.31,4289911968956
2025,Q1,20250515,IS,영업이익,2025.01.01 ~ 2025.03.31,-56133696809
2025,Q1,20250515,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,-62327736826
2025,Q1,20250515,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,-37973504096
2025,Q1,20250515,IS,총포괄손익,2025.01.01 ~ 2025.03.31,73838984567
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"8,316,917,329,859"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"22,419,123,517,226"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"30,736,040,847,085"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"5,259,092,058,718"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"6,891,020,897,835"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"12,150,112,956,553"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"667,228,925,000"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"12,922,158,726,009"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"18,585,927,890,532"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,4679960598229
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,-7466653245
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,-62311085150
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,-18224457159
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,94487984346
