code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
17800,Hyundai_Elevator,기계·장비,2015,Q4,"844,305,164,564","630,488,771,913","1,474,793,936,477","511,449,456,246","226,586,792,125","738,036,248,371","113,086,351,280","736,757,688,106",1347989106053.0,156721896466.0,-95087753744.0,-126259523552.0,-126259523552.0,,
18880,Hanon_Systems,기계·장비,2015,Q4,"777,060,219,117","1,563,043,245,687","2,340,103,464,804","721,231,543,874","29,569,094,314","750,800,638,188","1,322,499,632,431","1,589,302,826,616",2273904955757.0,48610853916.0,162106507741.0,133578096331.0,133578096331.0,,
34020,Doosan_Heavy_Industries,기계·장비,2015,Q4,"3,937,897,358,188","7,747,726,848,680","11,685,624,206,868","4,660,424,575,731","2,551,208,010,710","7,211,632,586,441","1,946,841,492,840","4,473,991,620,427",5146293601154.0,228227345648.0,-394110316587.0,-451146063561.0,-451146063561.0,,
42670,Doosan_Infracore,기계·장비,2015,Q4,"1,136,721,961,545","4,843,168,263,228","5,979,890,224,773","2,552,783,060,962","1,539,702,791,895","4,092,485,852,857","-66,556,796,684","1,887,404,371,916",3488642658403.0,-143010199837.0,-722319966272.0,-719193187350.0,-719193187350.0,,
42700,Hanmi_Semiconductor,기계·장비,2015,Q4,"108,768,706,547","132,614,756,297","241,383,462,844","25,812,216,965","5,615,378,780","31,427,595,745","179,401,970,699","209,955,867,099",117791353740.0,23346709861.0,27150098450.0,20894749279.0,20894749279.0,,
82740,Doosan_Engine,기계·장비,2015,Q4,"441,992,787,139","913,780,532,064","1,355,773,319,203","516,006,740,886","301,192,955,574","817,199,696,460","38,172,251,303","538,573,622,743",692276966777.0,-62950600981.0,-174484051739.0,-134427816494.0,-134427816494.0,,
