code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
17800,Hyundai_Elevator,기계·장비,2022,Q1,"762,355,601,919","1,573,588,896,334","2,335,944,498,253","866,148,975,187","350,976,283,416","1,217,125,258,603","290,402,141,771","1,118,819,239,650",377260461730.0,12415640314.0,6104724467.0,5269436321.0,5269436321.0,"212,235,955,000",
18880,Hanon_Systems,기계·장비,2022,Q1,"1,264,177,780,527","3,378,340,146,796","4,642,517,927,323","1,071,491,644,954","2,503,258,781,477","3,574,750,426,431","793,699,189,806","1,067,767,500,892",761004639655.0,-11685866711.0,-27872722391.0,-21217466868.0,-21217466868.0,"53,380,000,000",
34020,Doosan_Heavy_Industries,기계·장비,2022,Q1,"3,731,421,483,469","10,393,593,516,276","14,125,014,999,745","5,316,506,014,079","1,683,175,730,016","6,999,681,744,095","147,409,010,739","7,125,333,255,650",1126263853774.0,55356696543.0,-12542646962.0,-13374889746.0,-13374889746.0,"3,193,488,910,000",
42670,Doosan_Infracore,기계·장비,2022,Q1,"1,444,325,548,256","1,982,409,478,166","3,426,735,026,422","2,015,782,984,656","268,983,391,780","2,284,766,376,436","761,434,102,586","1,141,968,649,986",957916712695.0,74292694699.0,67892792728.0,52176312597.0,52176312597.0,"197,455,862,000",
42700,Hanmi_Semiconductor,기계·장비,2022,Q1,"224,064,072,786","171,644,538,274","395,708,611,060","70,775,439,645","3,039,380,450","73,814,820,095","257,560,023,527","321,893,790,965",62664105603.0,20672990877.0,23962873722.0,18211784029.0,18211784029.0,"12,716,420,500",
82740,Doosan_Engine,기계·장비,2022,Q1,"356,365,877,649","444,183,581,329","800,549,458,978","472,573,322,258","163,610,833,159","636,184,155,417","-114,163,706,413","164,365,303,561",177595406935.0,-2284291919.0,-4769697922.0,-4769697922.0,-4769697922.0,"46,721,246,000",
