Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"7,729,112,000,000"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"19,692,197,000,000"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"27,421,309,000,000"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"11,028,860,000,000"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"6,087,313,000,000"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"17,116,173,000,000"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"1,789,079,000,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"6,264,944,000,000"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"10,305,136,000,000"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,6632538000000
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,187076000000
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,33217000000
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,45322000000
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,45322000000
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"6,980,939,000,000"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"19,884,415,000,000"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"26,865,354,000,000"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"10,856,796,000,000"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"5,575,973,000,000"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"16,432,769,000,000"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"1,789,079,000,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"6,392,393,000,000"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"10,432,585,000,000"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,6610665000000
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,274571000000
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,160563000000
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,129941000000
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,129941000000
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"8,355,142,000,000"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"20,250,386,000,000"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"28,605,528,000,000"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"12,882,565,000,000"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"5,058,157,000,000"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"17,940,722,000,000"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"1,789,079,000,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"6,634,945,000,000"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"10,664,806,000,000"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,6977999000000
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,158301000000
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,272897000000
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,244723000000
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,244723000000
2021,Q4,20220315,BS,유동자산,2021.12.31 현재,"8,566,656,000,000"
2021,Q4,20220315,BS,비유동자산,2021.12.31 현재,"20,911,466,000,000"
2021,Q4,20220315,BS,자산총계,2021.12.31 현재,"29,478,122,000,000"
2021,Q4,20220315,BS,유동부채,2021.12.31 현재,"13,148,969,000,000"
2021,Q4,20220315,BS,비유동부채,2021.12.31 현재,"5,686,335,000,000"
2021,Q4,20220315,BS,부채총계,2021.12.31 현재,"18,835,304,000,000"
2021,Q4,20220315,BS,자본금,2021.12.31 현재,"1,789,079,000,000"
2021,Q4,20220315,BS,이익잉여금,2021.12.31 현재,"6,611,853,000,000"
2021,Q4,20220315,BS,자본총계,2021.12.31 현재,"10,642,818,000,000"
2021,Q4,20220315,IS,매출액,2021.01.01 ~ 2021.12.31,8143712000000
2021,Q4,20220315,IS,영업이익,2021.01.01 ~ 2021.12.31,101983000000
2021,Q4,20220315,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,-73478000000
2021,Q4,20220315,IS,당기순이익,2021.01.01 ~ 2021.12.31,132187000000
2021,Q4,20220315,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,132187000000
