Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"447,483,696,203"
2021,Q1,BS,비유동자산,2021.03.31 현재,"1,297,272,610,939"
2021,Q1,BS,자산총계,2021.03.31 현재,"1,744,756,307,142"
2021,Q1,BS,유동부채,2021.03.31 현재,"308,592,238,456"
2021,Q1,BS,비유동부채,2021.03.31 현재,"160,938,183,318"
2021,Q1,BS,부채총계,2021.03.31 현재,"469,530,421,774"
2021,Q1,BS,자본금,2021.03.31 현재,"22,155,734,000"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"612,356,099,926"
2021,Q1,BS,자본총계,2021.03.31 현재,"1,275,225,885,368"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,227065740595
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,25800541035
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,43635652676
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,33435989192
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,33435989192
2021,Q2,BS,유동자산,2021.06.30 현재,"558,702,169,123"
2021,Q2,BS,비유동자산,2021.06.30 현재,"1,115,005,055,291"
2021,Q2,BS,자산총계,2021.06.30 현재,"1,673,707,224,414"
2021,Q2,BS,유동부채,2021.06.30 현재,"238,646,102,887"
2021,Q2,BS,비유동부채,2021.06.30 현재,"154,723,918,108"
2021,Q2,BS,부채총계,2021.06.30 현재,"393,370,020,995"
2021,Q2,BS,자본금,2021.06.30 현재,"22,155,734,000"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"636,106,757,790"
2021,Q2,BS,자본총계,2021.06.30 현재,"1,280,337,203,419"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,309539618091
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,30894814191
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,31680017302
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,23750657864
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,23750657864
2021,Q3,BS,유동자산,2021.09.30 현재,"671,681,104,330"
2021,Q3,BS,비유동자산,2021.09.30 현재,"1,173,859,466,161"
2021,Q3,BS,자산총계,2021.09.30 현재,"1,845,540,570,491"
2021,Q3,BS,유동부채,2021.09.30 현재,"312,338,412,495"
2021,Q3,BS,비유동부채,2021.09.30 현재,"165,136,466,286"
2021,Q3,BS,부채총계,2021.09.30 현재,"477,474,878,781"
2021,Q3,BS,자본금,2021.09.30 현재,"22,155,734,000"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"691,786,014,789"
2021,Q3,BS,자본총계,2021.09.30 현재,"1,368,065,691,710"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,466579327426
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,56320231848
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,73168847622
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,55679256999
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,55679256999
2021,Q4,BS,유동자산,2021.12.31 현재,"731,285,605,826"
2021,Q4,BS,비유동자산,2021.12.31 현재,"1,139,923,168,603"
2021,Q4,BS,자산총계,2021.12.31 현재,"1,871,208,774,429"
2021,Q4,BS,유동부채,2021.12.31 현재,"350,656,161,012"
2021,Q4,BS,비유동부채,2021.12.31 현재,"156,215,902,780"
2021,Q4,BS,부채총계,2021.12.31 현재,"506,872,063,792"
2021,Q4,BS,자본금,2021.12.31 현재,"22,155,734,000"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"715,386,220,177"
2021,Q4,BS,자본총계,2021.12.31 현재,"1,364,336,710,637"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,429576768224
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,42505129530
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,38124301091
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,23600205388
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,23600205388
