Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250515,BS,유동자산,2025.03.31 현재,"1,151,720,492,347"
2025,Q1,20250515,BS,비유동자산,2025.03.31 현재,"1,630,913,173,580"
2025,Q1,20250515,BS,자산총계,2025.03.31 현재,"2,782,633,665,927"
2025,Q1,20250515,BS,유동부채,2025.03.31 현재,"713,287,819,577"
2025,Q1,20250515,BS,비유동부채,2025.03.31 현재,"102,443,456,438"
2025,Q1,20250515,BS,부채총계,2025.03.31 현재,"815,731,276,015"
2025,Q1,20250515,BS,자본금,2025.03.31 현재,"22,155,734,000"
2025,Q1,20250515,BS,이익잉여금,2025.03.31 현재,"1,328,983,823,268"
2025,Q1,20250515,BS,자본총계,2025.03.31 현재,"1,966,902,389,912"
2025,Q1,20250515,IS,매출액,2025.01.01 ~ 2025.03.31,479697273230
2025,Q1,20250515,IS,영업이익,2025.01.01 ~ 2025.03.31,51745997272
2025,Q1,20250515,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,64628296832
2025,Q1,20250515,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,47830567287
2025,Q1,20250515,IS,총포괄손익,2025.01.01 ~ 2025.03.31,44484737453
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"1,228,287,291,816"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"1,640,066,185,719"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"2,868,353,477,535"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"749,546,768,365"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"106,502,651,585"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"856,049,419,950"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"22,155,734,000"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"1,375,453,606,851"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"2,012,304,057,585"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,654812035609
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,81491060696
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,59535954027
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,46441198311
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,45401667673
