Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,7729112000000.0
2021,Q1,BS,비유동자산,2021.03.31 현재,19692197000000.0
2021,Q1,BS,자산총계,2021.03.31 현재,27421309000000.0
2021,Q1,BS,유동부채,2021.03.31 현재,11028860000000.0
2021,Q1,BS,비유동부채,2021.03.31 현재,6087313000000.0
2021,Q1,BS,부채총계,2021.03.31 현재,17116173000000.0
2021,Q1,BS,자본금,2021.03.31 현재,1789079000000.0
2021,Q1,BS,이익잉여금,2021.03.31 현재,6264944000000.0
2021,Q1,BS,자본총계,2021.03.31 현재,10305136000000.0
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,6632538000000.0
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,187076000000.0
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,33217000000.0
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,45322000000.0
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,45322000000.0
2021,Q2,BS,유동자산,2021.06.30 현재,6980939000000.0
2021,Q2,BS,비유동자산,2021.06.30 현재,19884415000000.0
2021,Q2,BS,자산총계,2021.06.30 현재,26865354000000.0
2021,Q2,BS,유동부채,2021.06.30 현재,10856796000000.0
2021,Q2,BS,비유동부채,2021.06.30 현재,5575973000000.0
2021,Q2,BS,부채총계,2021.06.30 현재,16432769000000.0
2021,Q2,BS,자본금,2021.06.30 현재,1789079000000.0
2021,Q2,BS,이익잉여금,2021.06.30 현재,6392393000000.0
2021,Q2,BS,자본총계,2021.06.30 현재,10432585000000.0
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,6610665000000.0
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,274571000000.0
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,160563000000.0
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,129941000000.0
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,129941000000.0
2021,Q3,BS,유동자산,2021.09.30 현재,8355142000000.0
2021,Q3,BS,비유동자산,2021.09.30 현재,20250386000000.0
2021,Q3,BS,자산총계,2021.09.30 현재,28605528000000.0
2021,Q3,BS,유동부채,2021.09.30 현재,12882565000000.0
2021,Q3,BS,비유동부채,2021.09.30 현재,5058157000000.0
2021,Q3,BS,부채총계,2021.09.30 현재,17940722000000.0
2021,Q3,BS,자본금,2021.09.30 현재,1789079000000.0
2021,Q3,BS,이익잉여금,2021.09.30 현재,6634945000000.0
2021,Q3,BS,자본총계,2021.09.30 현재,10664806000000.0
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,6977999000000.0
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,158301000000.0
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,272897000000.0
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,244723000000.0
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,244723000000.0
2021,Q4,BS,유동자산,2021.12.31 현재,8566656000000.0
2021,Q4,BS,비유동자산,2021.12.31 현재,20911466000000.0
2021,Q4,BS,자산총계,2021.12.31 현재,29478122000000.0
2021,Q4,BS,유동부채,2021.12.31 현재,13148969000000.0
2021,Q4,BS,비유동부채,2021.12.31 현재,5686335000000.0
2021,Q4,BS,부채총계,2021.12.31 현재,18835304000000.0
2021,Q4,BS,자본금,2021.12.31 현재,1789079000000.0
2021,Q4,BS,이익잉여금,2021.12.31 현재,6611853000000.0
2021,Q4,BS,자본총계,2021.12.31 현재,10642818000000.0
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,8143712000000.0
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,101983000000.0
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,-73478000000.0
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,132187000000.0
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,132187000000.0
