Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,6552735000000.0
2020,Q1,BS,비유동자산,2020.03.31 현재,20740909000000.0
2020,Q1,BS,자산총계,2020.03.31 현재,27293644000000.0
2020,Q1,BS,유동부채,2020.03.31 현재,10123492000000.0
2020,Q1,BS,비유동부채,2020.03.31 현재,6843549000000.0
2020,Q1,BS,부채총계,2020.03.31 현재,16967041000000.0
2020,Q1,BS,자본금,2020.03.31 현재,1789079000000.0
2020,Q1,BS,이익잉여금,2020.03.31 현재,6286411000000.0
2020,Q1,BS,자본총계,2020.03.31 현재,10326603000000.0
2020,Q1,IS,매출액,2020.01.01 ~ 2020.03.31,4481421000000.0
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,-553709000000.0
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-475442000000.0
2020,Q1,IS,당기순이익,2020.01.01 ~ 2020.03.31,-337577000000.0
2020,Q1,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,-337577000000.0
2020,Q2,BS,유동자산,2020.06.30 현재,6465839000000.0
2020,Q2,BS,비유동자산,2020.06.30 현재,19835618000000.0
2020,Q2,BS,자산총계,2020.06.30 현재,26301457000000.0
2020,Q2,BS,유동부채,2020.06.30 현재,9810910000000.0
2020,Q2,BS,비유동부채,2020.06.30 현재,6620925000000.0
2020,Q2,BS,부채총계,2020.06.30 현재,16431835000000.0
2020,Q2,BS,자본금,2020.06.30 현재,1789079000000.0
2020,Q2,BS,이익잉여금,2020.06.30 현재,5829430000000.0
2020,Q2,BS,자본총계,2020.06.30 현재,9869622000000.0
2020,Q2,IS,매출액,2020.01.01 ~ 2020.06.30,4891108000000.0
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,-551268000000.0
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-622126000000.0
2020,Q2,IS,당기순이익,2020.01.01 ~ 2020.06.30,-456084000000.0
2020,Q2,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,-456084000000.0
2020,Q3,BS,유동자산,2020.09.30 현재,6949608000000.0
2020,Q3,BS,비유동자산,2020.09.30 현재,19473535000000.0
2020,Q3,BS,자산총계,2020.09.30 현재,26423143000000.0
2020,Q3,BS,유동부채,2020.09.30 현재,9695093000000.0
2020,Q3,BS,비유동부채,2020.09.30 현재,6929032000000.0
2020,Q3,BS,부채총계,2020.09.30 현재,16624125000000.0
2020,Q3,BS,자본금,2020.09.30 현재,1789079000000.0
2020,Q3,BS,이익잉여금,2020.09.30 현재,5758826000000.0
2020,Q3,BS,자본총계,2020.09.30 현재,9799018000000.0
2020,Q3,IS,매출액,2020.01.01 ~ 2020.09.30,6469115000000.0
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,22500000000.0
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-162077000000.0
2020,Q3,IS,당기순이익,2020.01.01 ~ 2020.09.30,-69828000000.0
2020,Q3,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,-69828000000.0
2020,Q4,BS,유동자산,2020.12.31 현재,6948054000000.0
2020,Q4,BS,비유동자산,2020.12.31 현재,19757148000000.0
2020,Q4,BS,자산총계,2020.12.31 현재,26705202000000.0
2020,Q4,BS,유동부채,2020.12.31 현재,10180660000000.0
2020,Q4,BS,비유동부채,2020.12.31 현재,6261307000000.0
2020,Q4,BS,부채총계,2020.12.31 현재,16441967000000.0
2020,Q4,BS,자본금,2020.12.31 현재,1789079000000.0
2020,Q4,BS,이익잉여금,2020.12.31 현재,6223043000000.0
2020,Q4,BS,자본총계,2020.12.31 현재,10263235000000.0
2020,Q4,IS,매출액,2020.01.01 ~ 2020.12.31,6957629000000.0
2020,Q4,IS,영업이익,2020.01.01 ~ 2020.12.31,269498000000.0
2020,Q4,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,56876000000.0
2020,Q4,IS,당기순이익,2020.01.01 ~ 2020.12.31,350227000000.0
2020,Q4,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,350227000000.0
