Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"7,805,248,000,000"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"13,772,891,000,000"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"21,578,139,000,000"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"5,794,558,000,000"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"3,216,512,000,000"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"9,011,070,000,000"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"8,526,877,000,000"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"12,567,069,000,000"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,6542947000000
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,759011000000
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,648546000000
2017,Q1,20170515,IS,당기순이익,2017.01.01 ~ 2017.03.31,514112000000
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,514112000000
2017,Q2,20170814,BS,유동자산,2017.06.30 현재,"8,061,330,000,000"
2017,Q2,20170814,BS,비유동자산,2017.06.30 현재,"14,714,811,000,000"
2017,Q2,20170814,BS,자산총계,2017.06.30 현재,"22,776,141,000,000"
2017,Q2,20170814,BS,유동부채,2017.06.30 현재,"5,584,696,000,000"
2017,Q2,20170814,BS,비유동부채,2017.06.30 현재,"4,149,249,000,000"
2017,Q2,20170814,BS,부채총계,2017.06.30 현재,"9,733,945,000,000"
2017,Q2,20170814,BS,이익잉여금,2017.06.30 현재,"9,002,004,000,000"
2017,Q2,20170814,BS,자본총계,2017.06.30 현재,"13,042,196,000,000"
2017,Q2,20170814,IS,매출액,2017.01.01 ~ 2017.06.30,6022851000000
2017,Q2,20170814,IS,영업이익,2017.01.01 ~ 2017.06.30,536230000000
2017,Q2,20170814,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,548272000000
2017,Q2,20170814,IS,당기순이익,2017.01.01 ~ 2017.06.30,477855000000
2017,Q2,20170814,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,477855000000
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"9,093,211,000,000"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"15,729,352,000,000"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"24,822,563,000,000"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"7,047,907,000,000"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"4,453,877,000,000"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"11,501,784,000,000"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"1,789,079,000,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"9,280,587,000,000"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"13,320,779,000,000"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,6594290000000
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,336697000000
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,350471000000
2017,Q3,20171114,IS,당기순이익,2017.01.01 ~ 2017.09.30,281341000000
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,281341000000
2017,Q4,20170502,BS,유동자산,2017.12.31 현재,"8,381,074,000,000"
2017,Q4,20170502,BS,비유동자산,2017.12.31 현재,"17,028,341,000,000"
2017,Q4,20170502,BS,자산총계,2017.12.31 현재,"25,409,415,000,000"
2017,Q4,20170502,BS,유동부채,2017.12.31 현재,"7,394,605,000,000"
2017,Q4,20170502,BS,비유동부채,2017.12.31 현재,"4,185,551,000,000"
2017,Q4,20170502,BS,부채총계,2017.12.31 현재,"11,580,156,000,000"
2017,Q4,20170502,BS,자본금,2017.12.31 현재,"1,789,079,000,000"
2017,Q4,20170502,BS,이익잉여금,2017.12.31 현재,"9,789,067,000,000"
2017,Q4,20170502,BS,자본총계,2017.12.31 현재,"13,829,259,000,000"
2017,Q4,20170502,IS,매출액,2017.01.01 ~ 2017.12.31,6430994000000
2017,Q4,20170502,IS,영업이익,2017.01.01 ~ 2017.12.31,-95208000000
2017,Q4,20170502,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,492578000000
2017,Q4,20170502,IS,당기순이익,2017.01.01 ~ 2017.12.31,506413000000
2017,Q4,20170502,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,506413000000
