Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"7,279,054,000,000"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"18,874,489,000,000"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"26,153,543,000,000"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"7,825,127,000,000"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"4,762,552,000,000"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"12,587,679,000,000"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"1,789,079,000,000"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"9,525,672,000,000"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"13,565,864,000,000"
2018,Q1,20180515,IS,매출액,2018.01.01 ~ 2018.03.31,5154261000000
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,-253621000000
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-160247000000
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,-80364000000
2018,Q2,20180814,BS,유동자산,2018.06.30 현재,"7,080,194,000,000"
2018,Q2,20180814,BS,비유동자산,2018.06.30 현재,"19,861,978,000,000"
2018,Q2,20180814,BS,자산총계,2018.06.30 현재,"26,942,172,000,000"
2018,Q2,20180814,BS,유동부채,2018.06.30 현재,"8,191,149,000,000"
2018,Q2,20180814,BS,비유동부채,2018.06.30 현재,"5,606,041,000,000"
2018,Q2,20180814,BS,부채총계,2018.06.30 현재,"13,797,190,000,000"
2018,Q2,20180814,BS,자본금,2018.06.30 현재,"1,789,079,000,000"
2018,Q2,20180814,BS,이익잉여금,2018.06.30 현재,"9,104,790,000,000"
2018,Q2,20180814,BS,자본총계,2018.06.30 현재,"13,144,982,000,000"
2018,Q2,20180814,IS,매출액,2018.01.01 ~ 2018.06.30,5034966000000
2018,Q2,20180814,IS,영업이익,2018.01.01 ~ 2018.06.30,-409068000000
2018,Q2,20180814,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-475205000000
2018,Q2,20180814,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,-417239000000
2018,Q3,20181114,BS,유동자산,2018.09.30 현재,"6,993,446,000,000"
2018,Q3,20181114,BS,비유동자산,2018.09.30 현재,"20,814,547,000,000"
2018,Q3,20181114,BS,자산총계,2018.09.30 현재,"27,807,993,000,000"
2018,Q3,20181114,BS,유동부채,2018.09.30 현재,"8,626,532,000,000"
2018,Q3,20181114,BS,비유동부채,2018.09.30 현재,"6,016,676,000,000"
2018,Q3,20181114,BS,부채총계,2018.09.30 현재,"14,643,208,000,000"
2018,Q3,20181114,BS,자본금,2018.09.30 현재,"1,789,079,000,000"
2018,Q3,20181114,BS,이익잉여금,2018.09.30 현재,"9,124,593,000,000"
2018,Q3,20181114,BS,자본총계,2018.09.30 현재,"13,164,785,000,000"
2018,Q3,20181114,IS,매출액,2018.01.01 ~ 2018.09.30,5661046000000
2018,Q3,20181114,IS,영업이익,2018.01.01 ~ 2018.09.30,120953000000
2018,Q3,20181114,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,121239000000
2018,Q3,20181114,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,23273000000
2018,Q4,20190401,BS,유동자산,2018.12.31 현재,"6,378,339,000,000"
2018,Q4,20190401,BS,비유동자산,2018.12.31 현재,"20,683,767,000,000"
2018,Q4,20190401,BS,자산총계,2018.12.31 현재,"27,062,106,000,000"
2018,Q4,20190401,BS,유동부채,2018.12.31 현재,"7,416,630,000,000"
2018,Q4,20190401,BS,비유동부채,2018.12.31 현재,"6,432,895,000,000"
2018,Q4,20190401,BS,부채총계,2018.12.31 현재,"13,849,525,000,000"
2018,Q4,20190401,BS,자본금,2018.12.31 현재,"1,789,079,000,000"
2018,Q4,20190401,BS,이익잉여금,2018.12.31 현재,"9,172,389,000,000"
2018,Q4,20190401,BS,자본총계,2018.12.31 현재,"13,212,581,000,000"
2018,Q4,20190401,IS,매출액,2018.01.01 ~ 2018.12.31,6521414000000
2018,Q4,20190401,IS,영업이익,2018.01.01 ~ 2018.12.31,68741000000
2018,Q4,20190401,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,24407000000
2018,Q4,20190401,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,32039000000
