code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,차입부채,이자비용,상각후원가측정금융자산,금융상품관련순손익
17670,SK텔레콤,커뮤니케이션서비스,2017,Q3,"3,630,399,000,000","21,355,528,000,000","24,985,927,000,000","4,526,513,000,000","5,634,660,000,000","10,161,173,000,000","14,365,499,000,000","14,824,754,000,000",3156536000000.0,420680000000.0,564197000000.0,478715000000.0,478715000000.0,"44,639,000,000",,,,,,,,,,,,
30000,제일기획,커뮤니케이션서비스,2017,Q3,"707,362,168,319","414,389,047,609","1,121,751,215,928","454,980,733,100","21,305,151,010","476,285,884,110","776,984,958,614","645,465,331,818",274675866998.0,11657264304.0,18785384815.0,27335948729.0,27335948729.0,"23,008,245,000",,,,,,,,,,,,
30200,KT,커뮤니케이션서비스,2017,Q3,"4,603,060,000,000","18,778,872,000,000","23,381,932,000,000","5,338,242,000,000","6,540,456,000,000","11,878,698,000,000","9,548,287,000,000","11,503,234,000,000",4312022000000.0,271443000000.0,225267000000.0,148013000000.0,148013000000.0,"1,564,499,000,000",,,,,,,,,,,,
32640,LG유플러스,커뮤니케이션서비스,2017,Q3,"2,934,650,000,000","8,847,100,000,000","11,781,750,000,000","3,405,247,000,000","3,249,720,000,000","6,654,967,000,000","1,722,211,000,000","5,126,783,000,000",3054532000000.0,216478000000.0,186916000000.0,145664000000.0,145664000000.0,"2,573,969,000,000",,,,,,,,,,,,
34120,SBS,커뮤니케이션서비스,2017,Q3,"456,567,821,047","466,328,834,843","922,896,655,890","306,702,928,274","74,004,209,485","380,707,137,759","407,866,359,728","542,189,518,131",162861486883.0,-4016661462.0,-3364304924.0,-2719047665.0,-2719047665.0,"91,262,910,000",,,,,,,,,,,,
35420,NAVER,커뮤니케이션서비스,2017,Q3,"2,264,782,790,822","2,726,578,425,910","4,991,361,216,732","1,004,090,261,640","272,780,255,478","1,276,870,517,118","4,538,152,216,708","3,714,490,699,614",746424800067.0,300659096293.0,294072316758.0,220678324637.0,220678324637.0,"16,481,339,500",,,,,,,,,,,,
36570,엔씨소프트,커뮤니케이션서비스,2017,Q3,"1,540,591,602,933","1,579,728,252,821","3,120,319,855,754","320,420,782,975","272,193,651,373","592,614,434,348","1,831,788,044,873","2,527,705,421,406",676510404885.0,345341332299.0,382771721558.0,293375247157.0,293375247157.0,"10,969,511,000",,,,,,,,,,,,
