code,name,sector,year,quarter,disclosure_date,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,차입부채,이자비용,상각후원가측정금융자산,금융상품관련순손익
17670,SK텔레콤,커뮤니케이션서비스,2022,Q4,2023-03-20,"5,498,460,000,000","20,933,661,000,000","26,432,121,000,000","6,236,135,000,000","9,812,604,000,000","16,048,739,000,000","14,691,461,000,000","10,383,382,000,000",3096325000000.0,194615000000.0,46560000000.0,87867000000.0,87867000000.0,"30,493,000,000",,,,,,,,,,,,
30000,제일기획,커뮤니케이션서비스,2022,Q4,2023-03-08,"856,605,831,675","471,867,961,895","1,328,473,793,570","596,998,967,928","26,498,538,734","623,497,506,662","832,031,573,919","704,976,286,908",324437310044.0,21624992775.0,-10040074623.0,-15429303854.0,-15429303854.0,"23,008,245,000",,,,,,,,,,,,
30200,KT,커뮤니케이션서비스,2022,Q4,2023-03-23,"6,603,488,000,000","23,814,286,000,000","30,417,774,000,000","6,321,450,000,000","9,238,244,000,000","15,559,694,000,000","12,347,403,000,000","14,858,080,000,000",4572818000000.0,111127000000.0,90067000000.0,108094000000.0,108094000000.0,"1,564,499,000,000",,,,,,,,,,,,
32640,LG유플러스,커뮤니케이션서비스,2022,Q4,2023-03-02,"4,505,716,000,000","14,115,400,000,000","18,621,116,000,000","4,352,215,000,000","6,122,938,000,000","10,475,153,000,000","4,859,895,000,000","8,145,963,000,000",3337424000000.0,272791000000.0,206914000000.0,166724000000.0,166724000000.0,"2,573,969,000,000",,,,,,,,,,,,
34120,SBS,커뮤니케이션서비스,2022,Q4,2023-03-16,"529,941,805,775","693,483,512,289","1,223,425,318,064","292,004,991,805","225,188,932,695","517,193,924,500","572,261,975,333","706,231,393,564",354225412323.0,32743159394.0,30538363818.0,19955230740.0,19955230740.0,"91,262,910,000",,,,,,,,,,,,
35420,NAVER,커뮤니케이션서비스,2022,Q4,2023-03-14,"2,030,745,992,891","11,873,096,861,351","13,903,842,854,242","1,503,357,999,615","2,550,665,041,160","4,054,023,040,775","10,098,890,207,847","9,849,819,813,467",1426866238346.0,374827247608.0,-81565645543.0,-224086848742.0,-224086848742.0,"16,481,339,500",,,,,,,,,,,,
36570,엔씨소프트,커뮤니케이션서비스,2022,Q4,2023-03-21,"2,521,523,944,969","1,819,876,039,093","4,341,399,984,062","434,041,948,852","683,290,139,545","1,117,332,088,397","3,414,429,630,684","3,224,067,895,665",504520671167.0,52739527536.0,-48083419264.0,-43824390579.0,-43824390579.0,"10,977,011,000",,,,,,,,,,,,
