code,name,sector,year,quarter,disclosure_date,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,차입부채,이자비용,상각후원가측정금융자산,금융상품관련순손익
17670,SK텔레콤,커뮤니케이션서비스,2023,Q3,2023-11-14,"4,737,648,000,000","20,121,846,000,000","24,859,494,000,000","5,018,362,000,000","9,268,663,000,000","14,287,025,000,000","15,092,059,000,000","10,572,469,000,000",3148447000000.0,407111000000.0,327516000000.0,250414000000.0,250414000000.0,"30,493,000,000",173622000000.0,,,,2741336000000.0,,,,,,,
30000,제일기획,커뮤니케이션서비스,2023,Q3,2023-11-14,"708,031,974,158","461,965,147,792","1,169,997,121,950","474,790,906,146","26,290,773,958","501,081,680,104","793,610,975,726","668,915,441,846",291095052253.0,31782989072.0,38572005651.0,28027199525.0,28027199525.0,"23,008,245,000",29110218019.0,,,,,,,,,,,
30200,KT,커뮤니케이션서비스,2023,Q3,2023-11-14,"7,505,368,000,000","23,309,403,000,000","30,814,771,000,000","6,925,184,000,000","8,906,222,000,000","15,831,406,000,000","12,541,260,000,000","14,983,365,000,000",4672959000000.0,193502000000.0,228166000000.0,210569000000.0,210569000000.0,"1,564,499,000,000",210205000000.0,,,,4479457000000.0,,,,,,,
32640,LG유플러스,커뮤니케이션서비스,2023,Q3,2023-11-14,"4,613,153,000,000","14,530,433,000,000","19,143,586,000,000","4,831,755,000,000","5,915,994,000,000","10,747,749,000,000","5,113,740,000,000","8,395,837,000,000",3307597000000.0,253507000000.0,199240000000.0,161737000000.0,161737000000.0,"2,573,969,000,000",161329000000.0,,,,,,,,,,,
34120,SBS,커뮤니케이션서비스,2023,Q3,2023-11-13,"475,034,105,843","678,985,407,639","1,154,019,513,482","336,593,071,213","108,080,700,394","444,673,771,607","575,376,323,644","709,345,741,875",210866124949.0,6463542481.0,6421590673.0,5214296255.0,5214296255.0,"91,262,910,000",5090797484.0,,,,,,,,,,,
35420,NAVER,커뮤니케이션서비스,2023,Q3,2023-11-14,"1,659,723,268,582","13,754,604,376,475","15,414,327,645,057","2,124,374,266,050","2,330,976,268,537","4,455,350,534,587","11,166,118,215,271","10,958,977,110,470",1407456970299.0,448043662872.0,579429486476.0,439525836117.0,439525836117.0,"16,481,339,500",383253428287.0,,,,,,,,,,,
36570,엔씨소프트,커뮤니케이션서비스,2023,Q3,2023-11-14,"2,201,472,403,904","2,037,593,954,051","4,239,066,357,955","569,089,778,896","487,655,140,145","1,056,744,919,041","3,452,477,940,861","3,182,321,438,914",379659695959.0,13184703134.0,44531241974.0,45624010907.0,45624010907.0,"10,977,011,000",16782526368.0,,,,,,,,,,,
