code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,차입부채,이자비용,상각후원가측정금융자산,금융상품관련순손익
17670,SK텔레콤,커뮤니케이션서비스,2018,Q2,"5,343,884,000,000","21,653,568,000,000","26,997,452,000,000","3,420,635,000,000","6,969,658,000,000","10,390,293,000,000","16,224,034,000,000","16,607,159,000,000",2941835000000.0,368279000000.0,295941000000.0,219786000000.0,219786000000.0,"44,639,000,000",,,,,,,,,,,,
30000,제일기획,커뮤니케이션서비스,2018,Q2,"696,675,569,021","407,678,376,334","1,104,353,945,355","454,455,377,310","22,280,154,700","476,735,532,010","759,883,099,129","627,618,413,345",337934904006.0,26025371954.0,37592306470.0,30077651361.0,30077651361.0,"23,008,245,000",,,,,,,,,,,,
30200,KT,커뮤니케이션서비스,2018,Q2,"6,266,657,000,000","18,111,591,000,000","24,378,248,000,000","5,927,580,000,000","5,925,519,000,000","11,853,099,000,000","10,587,321,000,000","12,525,149,000,000",4283030000000.0,307657000000.0,286386000000.0,209921000000.0,209921000000.0,"1,564,499,000,000",,,,,,,,,,,,
32640,LG유플러스,커뮤니케이션서비스,2018,Q2,"4,570,030,000,000","8,687,081,000,000","13,257,111,000,000","3,750,979,000,000","2,844,961,000,000","6,595,940,000,000","3,255,278,000,000","6,661,171,000,000",2972050000000.0,209214000000.0,189026000000.0,137290000000.0,137290000000.0,"2,573,969,000,000",,,,,,,,,,,,
34120,SBS,커뮤니케이션서비스,2018,Q2,"416,089,512,589","486,420,436,452","902,509,949,041","164,875,642,940","177,401,456,846","342,277,099,786","426,616,918,215","560,232,849,255",260975316497.0,-4614341521.0,-3394774742.0,-2646546290.0,-2646546290.0,"91,262,910,000",,,,,,,,,,,,
35420,NAVER,커뮤니케이션서비스,2018,Q2,"2,413,355,538,912","3,148,443,887,907","5,561,799,426,819","1,231,146,762,221","165,594,876,228","1,396,741,638,449","5,212,662,965,365","4,165,057,788,370",861041232794.0,310044929827.0,338679276191.0,254333652521.0,254333652521.0,"16,481,339,500",,,,,,,,,,,,
36570,엔씨소프트,커뮤니케이션서비스,2018,Q2,"1,626,500,948,830","1,641,918,327,814","3,268,419,276,644","409,148,836,423","136,310,286,562","545,459,122,985","2,048,175,135,759",,387195995505.0,171572427464.0,205082565552.0,152658201644.0,152658201644.0,"10,969,511,000",,,,,,,,,,,,
