code,name,sector,year,quarter,disclosure_date,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,차입부채,이자비용,상각후원가측정금융자산,금융상품관련순손익
17670,SK텔레콤,커뮤니케이션서비스,2020,Q1,2020-05-15,"5,033,637,000,000","25,465,948,000,000","30,499,585,000,000","4,733,617,000,000","8,656,530,000,000","13,390,147,000,000","16,408,827,000,000","17,109,438,000,000",2922845000000.0,257876000000.0,488548000000.0,406093000000.0,"44,639,000,000",,,,,,,,,,,,
30000,제일기획,커뮤니케이션서비스,2020,Q1,2020-05-15,"737,011,825,392","419,504,224,114","1,156,516,049,506","512,844,723,528","21,886,390,323","534,731,113,851","751,999,599,489","621,784,935,655",214876229252.0,6159834998.0,15661892259.0,12446945255.0,"23,008,245,000",,,,,,,,,,,,
30200,KT,커뮤니케이션서비스,2020,Q1,2020-05-15,"6,884,462,000,000","20,184,613,000,000","27,069,075,000,000","6,486,398,000,000","7,646,926,000,000","14,133,324,000,000","10,919,597,000,000","12,935,751,000,000",4429067000000.0,299605000000.0,433814000000.0,320025000000.0,"1,564,499,000,000",,,,,,,,,,,,
32640,LG유플러스,커뮤니케이션서비스,2020,Q1,2020-05-15,"4,711,899,000,000","12,200,077,000,000","16,911,976,000,000","4,132,538,000,000","5,677,776,000,000","9,810,314,000,000","3,704,439,000,000","7,101,662,000,000",3022730000000.0,211034000000.0,188123000000.0,145695000000.0,"2,573,969,000,000",,,,,,,,,,,,
34120,SBS,커뮤니케이션서비스,2020,Q1,2020-05-15,"366,384,907,721","636,409,404,713","1,002,794,312,434","190,583,273,104","267,236,978,413","457,820,251,517","411,991,501,867","544,974,060,917",161547914217.0,-8042502328.0,-10120233206.0,-12215015612.0,"91,262,910,000",,,,,,,,,,,,
35420,NAVER,커뮤니케이션서비스,2020,Q1,2020-05-15,"1,044,023,184,863","5,950,738,333,483","6,994,761,518,346","1,049,880,194,444","237,391,509,130","1,287,271,703,574","6,931,808,804,293","5,707,489,814,772",917960548836.0,325456163738.0,446383227687.0,327064990926.0,"16,481,339,500",,,,,,,,,,,,
36570,엔씨소프트,커뮤니케이션서비스,2020,Q1,2020-05-15,"2,144,002,428,203","1,255,946,402,161","3,399,948,830,364","448,827,037,298","353,848,364,219","802,675,401,517","2,458,758,615,701",,694135537552.0,245670940855.0,254689273490.0,195709896090.0,"10,977,011,000",,,,,,,,,,,,
