code,name,sector,year,quarter,disclosure_date,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,차입부채,이자비용,상각후원가측정금융자산,금융상품관련순손익
17670,SK텔레콤,커뮤니케이션서비스,2020,Q2,2020-08-14,"4,754,972,000,000","25,983,780,000,000","30,738,752,000,000","4,560,494,000,000","8,705,316,000,000","13,265,810,000,000","16,576,694,000,000","17,472,942,000,000",2939832000000.0,270328000000.0,219997000000.0,168649000000.0,"44,639,000,000",,,,,,,,,,,,
30000,제일기획,커뮤니케이션서비스,2020,Q2,2020-08-14,"681,175,435,083","434,339,119,377","1,115,514,554,460","431,770,941,864","28,700,061,344","460,471,003,208","784,202,272,382","655,043,551,252",216497577536.0,26899265299.0,39973660685.0,32202672893.0,"23,008,245,000",,,,,,,,,,,,
30200,KT,커뮤니케이션서비스,2020,Q2,2020-08-14,"7,451,436,000,000","20,126,566,000,000","27,578,002,000,000","6,562,159,000,000","7,904,310,000,000","14,466,469,000,000","11,084,867,000,000","13,111,533,000,000",4339675000000.0,252702000000.0,224709000000.0,165768000000.0,"1,564,499,000,000",,,,,,,,,,,,
32640,LG유플러스,커뮤니케이션서비스,2020,Q2,2020-08-14,"4,703,626,000,000","12,415,026,000,000","17,118,652,000,000","4,095,327,000,000","5,778,557,000,000","9,873,884,000,000","3,848,310,000,000","7,244,768,000,000",2997580000000.0,230405000000.0,196010000000.0,143694000000.0,"2,573,969,000,000",,,,,,,,,,,,
34120,SBS,커뮤니케이션서비스,2020,Q2,2020-08-14,"371,269,495,210","667,008,950,466","1,038,278,445,676","228,268,275,911","265,793,340,907","494,061,616,818","410,947,666,744","544,216,828,858",187407382170.0,-2389863007.0,-3742647653.0,-1000160527.0,"91,262,910,000",,,,,,,,,,,,
35420,NAVER,커뮤니케이션서비스,2020,Q2,2020-08-14,"912,220,782,543","6,293,486,279,418","7,205,707,061,961","917,090,354,651","242,704,930,705","1,159,795,285,356","7,188,030,314,472","6,045,911,776,605",993666897855.0,362134740078.0,345931411480.0,253778572169.0,"16,481,339,500",,,,,,,,,,,,
36570,엔씨소프트,커뮤니케이션서비스,2020,Q2,2020-08-14,"2,134,481,097,717","1,348,845,537,947","3,483,326,635,664","310,039,623,610","389,453,840,321","699,493,463,931","2,613,531,159,709",,195709896090.0,225330506809.0,220547517840.0,162317206224.0,"10,977,011,000",,,,,,,,,,,,
