code,name,sector,year,quarter,disclosure_date,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,차입부채,이자비용,상각후원가측정금융자산,금융상품관련순손익
17670,SK텔레콤,커뮤니케이션서비스,2025,Q1,2025-05-15,"5,729,047,000,000","18,667,773,000,000","24,396,820,000,000","6,044,605,000,000","7,175,187,000,000","13,219,792,000,000","15,498,289,000,000","11,177,028,000,000",3167455000000.0,482366000000.0,601014000000.0,474592000000.0,"30,493,000,000",444762000000.0,,,,2685089000000.0,,,,,,,
30000,제일기획,커뮤니케이션서비스,2025,Q1,2025-05-15,"696,488,433,930","383,951,490,120","1,080,439,924,050","609,386,102,644","19,060,461,400","628,446,564,044","569,213,662,302","451,993,360,006",303395801610.0,10611963734.0,25146534032.0,20478746277.0,"23,008,245,000",22506380978.0,,,,,,,,,,,
30200,KT,커뮤니케이션서비스,2025,Q1,2025-05-15,"7,016,292,000,000","22,024,682,000,000","29,040,974,000,000","7,265,368,000,000","7,143,969,000,000","14,409,337,000,000","11,965,021,000,000","14,631,637,000,000",4682007000000.0,400114000000.0,448321000000.0,365377000000.0,"1,564,499,000,000",379766000000.0,,,,4281893000000.0,,,,,,,
32640,LG유플러스,커뮤니케이션서비스,2025,Q1,2025-05-15,"4,874,897,000,000","13,751,663,000,000","18,626,560,000,000","4,805,130,000,000","5,191,494,000,000","9,996,624,000,000","5,340,572,000,000","8,629,936,000,000",3442599000000.0,260725000000.0,211465000000.0,173841000000.0,"2,573,969,000,000",173510000000.0,,,,3181874000000.0,,,,,,,
34120,SBS,커뮤니케이션서비스,2025,Q1,2025-05-14,"333,965,256,408","678,138,099,204","1,012,103,355,612","179,803,599,596","128,051,178,198","307,854,777,794","547,179,606,518","704,248,577,818",147316793637.0,-3597573882.0,-5024139955.0,-3731172594.0,"92,756,190,000",-3446673445.0,,,,150914367519.0,,,,,,,
35420,NAVER,커뮤니케이션서비스,2025,Q1,2025-05-15,"4,256,964,560,700","13,876,908,598,825","18,133,873,159,525","3,440,710,225,730","1,095,549,889,757","4,536,260,115,487","13,086,704,036,629","13,597,613,044,038",1617372635087.0,483287094391.0,540418000887.0,404827124465.0,"16,481,339,500",494939720959.0,,,,1134085540696.0,28811186005.0,,,,,,
36570,엔씨소프트,커뮤니케이션서비스,2025,Q1,2025-05-15,"1,552,773,473,648","2,263,162,503,967","3,815,935,977,615","296,076,486,678","469,897,707,558","765,974,194,236","3,372,327,417,082","3,049,961,783,379",327461088781.0,10157992345.0,46935736229.0,52402842444.0,"10,977,011,000",-2758129332.0,,,,317303096436.0,,,,,,,
