code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,차입부채,이자비용,상각후원가측정금융자산,금융상품관련순손익
17670,SK텔레콤,커뮤니케이션서비스,2021,Q2,"4,835,661,000,000","27,874,974,000,000","32,710,635,000,000","4,740,294,000,000","9,965,384,000,000","14,705,678,000,000","14,707,654,000,000","18,004,957,000,000",3021605000000.0,328360000000.0,220639000000.0,184011000000.0,184011000000.0,"44,639,000,000",,,,,,,,,,,,
30000,제일기획,커뮤니케이션서비스,2021,Q2,"750,847,161,136","466,564,149,375","1,217,411,310,511","488,181,188,002","14,651,104,375","502,832,292,377","843,988,231,680","714,579,018,134",255210545825.0,27306628801.0,66797724817.0,59031288025.0,59031288025.0,"23,008,245,000",,,,,,,,,,,,
30200,KT,커뮤니케이션서비스,2021,Q2,"7,254,513,000,000","20,948,915,000,000","28,203,428,000,000","5,767,895,000,000","9,109,740,000,000","14,877,635,000,000","11,517,464,000,000","13,325,793,000,000",4478801000000.0,351190000000.0,401434000000.0,296819000000.0,296819000000.0,"1,564,499,000,000",,,,,,,,,,,,
32640,LG유플러스,커뮤니케이션서비스,2021,Q2,"4,892,419,000,000","12,649,808,000,000","17,542,227,000,000","3,950,992,000,000","5,979,562,000,000","9,930,554,000,000","4,227,057,000,000","7,611,673,000,000",3077869000000.0,258712000000.0,249949000000.0,205341000000.0,205341000000.0,"2,573,969,000,000",,,,,,,,,,,,
34120,SBS,커뮤니케이션서비스,2021,Q2,"451,194,974,144","631,651,683,861","1,082,846,658,005","186,306,834,257","355,456,163,642","541,762,997,899","407,114,241,875","541,083,660,106",214810404340.0,36906024339.0,49149805005.0,40457905410.0,40457905410.0,"91,262,910,000",,,,,,,,,,,,
35420,NAVER,커뮤니케이션서비스,2021,Q2,"1,546,778,354,143","9,950,165,104,904","11,496,943,459,047","1,180,211,030,741","1,891,368,800,922","3,071,579,831,663","8,440,741,404,783","8,425,363,627,384",1245246437407.0,379306593349.0,485614592768.0,373746273157.0,373746273157.0,"16,481,339,500",,,,,,,,,,,,
36570,엔씨소프트,커뮤니케이션서비스,2021,Q2,"2,009,701,093,986","2,016,137,968,429","4,025,839,062,415","416,965,154,221","442,570,706,935","859,535,861,156","2,853,673,451,366",,494934150122.0,95045658247.0,107760974079.0,84018045987.0,84018045987.0,"10,977,011,000",,,,,,,,,,,,
