code,name,sector,year,quarter,disclosure_date,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,차입부채,이자비용,상각후원가측정금융자산,금융상품관련순손익
17670,SK텔레콤,커뮤니케이션서비스,2023,Q1,2023-05-12,"5,118,433,000,000","20,471,171,000,000","25,589,604,000,000","5,283,206,000,000","9,617,310,000,000","14,900,516,000,000","14,921,269,000,000","10,689,088,000,000",3117255000000.0,415661000000.0,501605000000.0,422153000000.0,"30,493,000,000",,,,,,,,,,,,
30000,제일기획,커뮤니케이션서비스,2023,Q1,2023-05-15,"650,263,195,508","474,758,777,498","1,125,021,973,006","496,534,098,677","25,166,294,945","521,700,393,622","729,948,517,413","603,321,579,384",285117810035.0,4515628073.0,18421125867.0,14387477244.0,"23,008,245,000",,,,,,,,,,,,
30200,KT,커뮤니케이션서비스,2023,Q1,2023-05-15,"6,972,142,000,000","23,414,775,000,000","30,386,917,000,000","6,582,668,000,000","9,183,808,000,000","15,766,476,000,000","12,123,303,000,000","14,620,441,000,000",4618994000000.0,388143000000.0,427693000000.0,319865000000.0,"1,564,499,000,000",,,,,,,,,,,,
32640,LG유플러스,커뮤니케이션서비스,2023,Q1,2023-05-15,"4,668,844,000,000","14,290,850,000,000","18,959,694,000,000","4,896,073,000,000","5,935,097,000,000","10,831,170,000,000","4,846,549,000,000","8,128,524,000,000",3281105000000.0,257097000000.0,212754000000.0,157213000000.0,"2,573,969,000,000",,,,,,,,,,,,
34120,SBS,커뮤니케이션서비스,2023,Q1,2023-05-12,"505,428,331,323","687,004,142,944","1,192,432,474,267","278,642,007,743","223,665,613,971","502,307,621,714","556,155,434,322","690,124,852,553",188036363894.0,-6914591860.0,620820030.0,1033283839.0,"91,262,910,000",,,,,,,,,,,,
35420,NAVER,커뮤니케이션서비스,2023,Q1,2023-05-12,"1,700,451,024,954","13,304,475,689,487","15,004,926,714,441","2,033,944,337,543","2,836,575,700,664","4,870,520,038,207","10,357,428,497,351","10,134,406,676,234",1335376127710.0,390722281672.0,338926828659.0,261771634267.0,"16,481,339,500",,,,,,,,,,,,
36570,엔씨소프트,커뮤니케이션서비스,2023,Q1,2023-05-15,"2,454,075,928,240","1,898,275,354,519","4,352,351,282,759","568,018,725,463","568,808,133,664","1,136,826,859,127","3,374,290,295,959","3,215,524,423,632",432580688836.0,77331712694.0,137372587275.0,109435845774.0,"10,977,011,000",,,,,,,,,,,,
