code,name,sector,year,quarter,disclosure_date,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,차입부채,이자비용,상각후원가측정금융자산,금융상품관련순손익
17670,SK텔레콤,커뮤니케이션서비스,2019,Q3,2019-11-14,"4,754,598,000,000","25,178,790,000,000","29,933,388,000,000","4,645,267,000,000","8,172,035,000,000","12,817,302,000,000","16,708,070,000,000","17,116,086,000,000",2911550000000.0,252761000000.0,202966000000.0,161088000000.0,161088000000.0,"44,639,000,000",,,,,,,,,,,,
30000,제일기획,커뮤니케이션서비스,2019,Q3,2019-11-14,"740,324,340,740","428,928,794,614","1,169,253,135,354","480,201,034,123","25,207,049,386","505,408,083,509","793,664,592,747","663,845,051,845",268056466834.0,12221426850.0,30526862987.0,24397970899.0,24397970899.0,"23,008,245,000",,,,,,,,,,,,
30200,KT,커뮤니케이션서비스,2019,Q3,2019-11-14,"6,961,437,000,000","20,114,951,000,000","27,076,388,000,000","6,471,111,000,000","7,650,930,000,000","14,122,041,000,000","10,952,914,000,000","12,954,347,000,000",4705722000000.0,197729000000.0,98201000000.0,72384000000.0,72384000000.0,"1,564,499,000,000",,,,,,,,,,,,
32640,LG유플러스,커뮤니케이션서비스,2019,Q3,2019-11-14,"4,889,050,000,000","11,055,572,000,000","15,944,622,000,000","4,602,096,000,000","4,278,475,000,000","8,880,571,000,000","3,668,748,000,000","7,064,051,000,000",3230529000000.0,153307000000.0,133655000000.0,102233000000.0,102233000000.0,"2,573,969,000,000",,,,,,,,,,,,
34120,SBS,커뮤니케이션서비스,2019,Q3,2019-11-13,"431,515,945,029","576,076,270,545","1,007,592,215,574","202,534,047,493","263,438,796,343","465,972,843,836","408,476,400,173","541,619,371,738",164815504245.0,-4164589554.0,-5163001464.0,-3991754419.0,-3991754419.0,"91,262,910,000",,,,,,,,,,,,
35420,NAVER,커뮤니케이션서비스,2019,Q3,2019-11-14,"1,468,746,653,175","5,446,104,444,733","6,914,851,097,908","1,419,144,022,432","201,624,064,121","1,620,768,086,553","6,466,832,783,643","5,294,083,011,355",996224433926.0,342673575101.0,420888855323.0,310784330770.0,310784330770.0,"16,481,339,500",,,,,,,,,,,,
36570,엔씨소프트,커뮤니케이션서비스,2019,Q3,2019-11-14,"1,874,946,877,506","1,265,977,857,337","3,140,924,734,843","202,750,295,263","354,838,623,095","557,588,918,358","2,437,163,514,649",,346767144643.0,142639416553.0,168025502488.0,128810047227.0,128810047227.0,"10,977,011,000",,,,,,,,,,,,
