Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"681,279,498,802"
2015,Q4,BS,비유동자산,2015.12.31 현재,"1,270,377,360,278"
2015,Q4,BS,자산총계,2015.12.31 현재,"1,951,656,859,080"
2015,Q4,BS,유동부채,2015.12.31 현재,"376,427,971,332"
2015,Q4,BS,비유동부채,2015.12.31 현재,"210,920,909,018"
2015,Q4,BS,부채총계,2015.12.31 현재,"587,348,880,350"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"1,288,354,378,483"
2015,Q4,BS,자본총계,2015.12.31 현재,"1,364,307,978,730"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,1043594757197
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,106698806046
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,67296588077
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,33549261198
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,33549261198
