Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,20240516,BS,유동자산,2024.03.31 현재,"91,966,796,827"
2024,Q1,20240516,BS,비유동자산,2024.03.31 현재,"1,056,515,335,131"
2024,Q1,20240516,BS,자산총계,2024.03.31 현재,"1,148,482,131,958"
2024,Q1,20240516,BS,유동부채,2024.03.31 현재,"210,047,307,226"
2024,Q1,20240516,BS,비유동부채,2024.03.31 현재,"180,676,574,997"
2024,Q1,20240516,BS,부채총계,2024.03.31 현재,"390,723,882,223"
2024,Q1,20240516,BS,자본금,2024.03.31 현재,"13,707,635,000"
2024,Q1,20240516,BS,이익잉여금,2024.03.31 현재,"775,063,244,803"
2024,Q1,20240516,BS,자본총계,2024.03.31 현재,"757,758,249,735"
2024,Q1,20240516,IS,매출액,2024.01.01 ~ 2024.03.31,75360666226.0
2024,Q1,20240516,IS,영업이익,2024.01.01 ~ 2024.03.31,10985490121.0
2024,Q1,20240516,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,11437612921.0
2024,Q1,20240516,IS,당기순이익,2024.01.01 ~ 2024.03.31,8781920908.0
2024,Q1,20240516,BS,파생상품자산,2024.03.31 현재,"2,343,432"
2024,Q1,20240516,IS,파생상품관련손익,2024.01.01 ~ 2024.03.31,8781920908.0
2024,Q1,20240516,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,8781920908.0
2024,Q1,20240516,IS,총포괄손익,2024.01.01 ~ 2024.03.31,8781829704.0
2024,Q2,20240814,BS,유동자산,2024.06.30 현재,"89,691,092,771"
2024,Q2,20240814,BS,비유동자산,2024.06.30 현재,"1,062,819,165,861"
2024,Q2,20240814,BS,자산총계,2024.06.30 현재,"1,152,510,258,632"
2024,Q2,20240814,BS,유동부채,2024.06.30 현재,"207,803,936,633"
2024,Q2,20240814,BS,비유동부채,2024.06.30 현재,"179,339,863,368"
2024,Q2,20240814,BS,부채총계,2024.06.30 현재,"387,143,800,001"
2024,Q2,20240814,BS,자본금,2024.06.30 현재,"13,707,635,000"
2024,Q2,20240814,BS,이익잉여금,2024.06.30 현재,"782,671,937,937"
2024,Q2,20240814,BS,자본총계,2024.06.30 현재,"765,366,458,631"
2024,Q2,20240814,IS,매출액,2024.01.01 ~ 2024.06.30,70707865513.0
2024,Q2,20240814,IS,영업이익,2024.01.01 ~ 2024.06.30,-791763206.0
2024,Q2,20240814,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,9833562946.0
2024,Q2,20240814,IS,당기순이익,2024.01.01 ~ 2024.06.30,7608693134.0
2024,Q2,20240814,BS,파생상품부채,2024.06.30 현재,"93,757,108"
2024,Q2,20240814,IS,파생상품관련손익,2024.01.01 ~ 2024.06.30,7608693134.0
2024,Q2,20240814,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,7608693134.0
2024,Q2,20240814,IS,총포괄손익,2024.01.01 ~ 2024.06.30,7608208896.0
2024,Q3,20241114,BS,유동자산,2024.09.30 현재,"54,466,666,205"
2024,Q3,20241114,BS,비유동자산,2024.09.30 현재,"1,072,939,271,692"
2024,Q3,20241114,BS,자산총계,2024.09.30 현재,"1,127,405,937,897"
2024,Q3,20241114,BS,유동부채,2024.09.30 현재,"151,136,527,816"
2024,Q3,20241114,BS,비유동부채,2024.09.30 현재,"204,598,628,453"
2024,Q3,20241114,BS,부채총계,2024.09.30 현재,"355,735,156,269"
2024,Q3,20241114,BS,자본금,2024.09.30 현재,"13,707,635,000"
2024,Q3,20241114,BS,이익잉여금,2024.09.30 현재,"788,976,906,047"
2024,Q3,20241114,BS,자본총계,2024.09.30 현재,"771,670,781,628"
2024,Q3,20241114,IS,매출액,2024.01.01 ~ 2024.09.30,64085607023.0
2024,Q3,20241114,IS,영업이익,2024.01.01 ~ 2024.09.30,5448382773.0
2024,Q3,20241114,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,8224441401.0
2024,Q3,20241114,IS,당기순이익,2024.01.01 ~ 2024.09.30,6304968110.0
2024,Q3,20241114,BS,파생상품부채,2024.09.30 현재,"47,743,128"
2024,Q3,20241114,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,6304968110.0
2024,Q3,20241114,IS,총포괄손익,2024.01.01 ~ 2024.09.30,6304322997.0
2024,Q4,20250320,BS,유동자산,2024.12.31 현재,"63,227,980,423"
2024,Q4,20250320,BS,비유동자산,2024.12.31 현재,"1,067,576,796,674"
2024,Q4,20250320,BS,자산총계,2024.12.31 현재,"1,130,804,777,097"
2024,Q4,20250320,BS,유동부채,2024.12.31 현재,"150,345,265,035"
2024,Q4,20250320,BS,비유동부채,2024.12.31 현재,"203,639,892,350"
2024,Q4,20250320,BS,부채총계,2024.12.31 현재,"353,985,157,385"
2024,Q4,20250320,BS,자본금,2024.12.31 현재,"13,707,635,000"
2024,Q4,20250320,BS,이익잉여금,2024.12.31 현재,"794,224,083,796"
2024,Q4,20250320,BS,자본총계,2024.12.31 현재,"776,819,619,712"
2024,Q4,20250320,IS,매출액,2024.01.01 ~ 2024.12.31,71500939618.0
2024,Q4,20250320,IS,영업이익,2024.01.01 ~ 2024.12.31,14427820182.0
2024,Q4,20250320,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,6415410509.0
2024,Q4,20250320,IS,당기순이익,2024.01.01 ~ 2024.12.31,5247177749.0
2024,Q4,20250320,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,5247177749.0
2024,Q4,20250320,IS,총포괄손익,2024.01.01 ~ 2024.12.31,5148838084.0
