Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,"54,325,071,533"
2023,Q1,BS,비유동자산,2023.03.31 현재,"1,097,558,420,682"
2023,Q1,BS,자산총계,2023.03.31 현재,"1,151,883,492,215"
2023,Q1,BS,유동부채,2023.03.31 현재,"89,586,605,261"
2023,Q1,BS,비유동부채,2023.03.31 현재,"292,554,405,490"
2023,Q1,BS,부채총계,2023.03.31 현재,"382,141,010,751"
2023,Q1,BS,자본금,2023.03.31 현재,"13,707,635,000"
2023,Q1,BS,이익잉여금,2023.03.31 현재,"787,004,636,411"
2023,Q1,BS,자본총계,2023.03.31 현재,"769,742,481,464"
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,64376235738
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,10924669841
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,17492909056
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,13670308006
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,13670308006
2023,Q2,BS,유동자산,2023.06.30 현재,"55,394,045,861"
2023,Q2,BS,비유동자산,2023.06.30 현재,"1,092,349,139,709"
2023,Q2,BS,자산총계,2023.06.30 현재,"1,147,743,185,570"
2023,Q2,BS,유동부채,2023.06.30 현재,"88,073,536,699"
2023,Q2,BS,비유동부채,2023.06.30 현재,"289,326,914,281"
2023,Q2,BS,부채총계,2023.06.30 현재,"377,400,450,980"
2023,Q2,BS,자본금,2023.06.30 현재,"13,707,635,000"
2023,Q2,BS,이익잉여금,2023.06.30 현재,"787,603,663,197"
2023,Q2,BS,자본총계,2023.06.30 현재,"770,342,734,590"
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,64913675818
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,1879940846
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,640914075
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,593683887
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,593683887
2023,Q3,BS,유동자산,2023.09.30 현재,"60,228,831,099"
2023,Q3,BS,비유동자산,2023.09.30 현재,"1,086,616,735,224"
2023,Q3,BS,자산총계,2023.09.30 현재,"1,146,845,566,323"
2023,Q3,BS,유동부채,2023.09.30 현재,"193,095,884,619"
2023,Q3,BS,비유동부채,2023.09.30 현재,"178,526,237,422"
2023,Q3,BS,부채총계,2023.09.30 현재,"371,622,122,041"
2023,Q3,BS,자본금,2023.09.30 현재,"13,707,635,000"
2023,Q3,BS,이익잉여금,2023.09.30 현재,"792,483,146,837"
2023,Q3,BS,자본총계,2023.09.30 현재,"775,223,444,282"
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,63673246799
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,8056183235
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,6331476782
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,4879483640
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,4879483640
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,4880709692
2023,Q4,BS,유동자산,2023.12.31 현재,"76,098,398,577"
2023,Q4,BS,비유동자산,2023.12.31 현재,"1,048,201,596,816"
2023,Q4,BS,자산총계,2023.12.31 현재,"1,124,299,995,393"
2023,Q4,BS,유동부채,2023.12.31 현재,"190,926,534,333"
2023,Q4,BS,비유동부채,2023.12.31 현재,"181,282,632,279"
2023,Q4,BS,부채총계,2023.12.31 현재,"372,209,166,612"
2023,Q4,BS,자본금,2023.12.31 현재,"13,707,635,000"
2023,Q4,BS,이익잉여금,2023.12.31 현재,"769,395,732,645"
2023,Q4,BS,자본총계,2023.12.31 현재,"752,090,828,781"
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,78047473036
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,14941362434
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-18143223733
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,-23082071293
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-23082071293
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,-8861900912
