Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"81,958,323,354"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"1,176,700,657,273"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"1,258,658,980,627"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"141,872,585,390"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"443,413,538,931"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"585,286,124,321"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"659,897,364,045"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"673,372,856,306"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,77537494571
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,8682084832
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,6427075130
2016,Q1,20160516,IS,당기순이익,2016.01.01 ~ 2016.03.31,5028325183
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,5028325183
2016,Q2,20160812,BS,유동자산,2016.06.30 현재,"81,771,535,314"
2016,Q2,20160812,BS,비유동자산,2016.06.30 현재,"1,166,585,199,462"
2016,Q2,20160812,BS,자산총계,2016.06.30 현재,"1,248,356,734,776"
2016,Q2,20160812,BS,유동부채,2016.06.30 현재,"124,259,141,712"
2016,Q2,20160812,BS,비유동부채,2016.06.30 현재,"438,422,097,830"
2016,Q2,20160812,BS,부채총계,2016.06.30 현재,"562,681,239,542"
2016,Q2,20160812,BS,이익잉여금,2016.06.30 현재,"672,199,833,473"
2016,Q2,20160812,BS,자본총계,2016.06.30 현재,"685,675,495,234"
2016,Q2,20160812,IS,매출액,2016.01.01 ~ 2016.06.30,78285042550
2016,Q2,20160812,IS,영업이익,2016.01.01 ~ 2016.06.30,10777827335
2016,Q2,20160812,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,9014162562
2016,Q2,20160812,IS,당기순이익,2016.01.01 ~ 2016.06.30,12302469428
2016,Q2,20160812,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,12302469428
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"76,193,537,509"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"1,163,744,551,249"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"1,239,938,088,758"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"111,285,390,324"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"436,900,394,072"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"548,185,784,396"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"678,276,437,248"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"691,752,304,362"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,75683341205
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,9624986007
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,7763394315
2016,Q3,20161114,IS,당기순이익,2016.01.01 ~ 2016.09.30,6076603775
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,6076603775
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"80,538,916,944"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"1,156,485,470,863"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"1,237,024,387,807"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"120,641,481,446"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"426,137,362,192"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"546,778,843,638"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"676,787,816,444"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"690,245,544,169"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,82370943398
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,13491875932
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,10711690289
2016,Q4,20170331,IS,당기순이익,2016.01.01 ~ 2016.12.31,7570344792
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,7570344792
