Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"3,383,956,314,535"
2021,Q1,BS,비유동자산,2021.03.31 현재,"2,573,187,198,917"
2021,Q1,BS,자산총계,2021.03.31 현재,"5,957,143,513,452"
2021,Q1,BS,유동부채,2021.03.31 현재,"2,597,317,584,967"
2021,Q1,BS,비유동부채,2021.03.31 현재,"963,322,341,905"
2021,Q1,BS,부채총계,2021.03.31 현재,"3,560,639,926,872"
2021,Q1,BS,자본금,2021.03.31 현재,"118,335,535,000"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"1,128,433,650,545"
2021,Q1,BS,자본총계,2021.03.31 현재,"2,396,503,586,580"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,2986276768343
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,324774826070
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,315470154653
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,237066456209
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,237066456209
2021,Q2,BS,유동자산,2021.06.30 현재,"2,857,628,260,332"
2021,Q2,BS,비유동자산,2021.06.30 현재,"2,992,320,983,820"
2021,Q2,BS,자산총계,2021.06.30 현재,"5,849,949,244,152"
2021,Q2,BS,유동부채,2021.06.30 현재,"2,276,488,801,663"
2021,Q2,BS,비유동부채,2021.06.30 현재,"1,024,959,583,500"
2021,Q2,BS,부채총계,2021.06.30 현재,"3,301,448,385,163"
2021,Q2,BS,자본금,2021.06.30 현재,"118,335,535,000"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"1,279,114,039,922"
2021,Q2,BS,자본총계,2021.06.30 현재,"2,548,500,858,989"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,2287222248992
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,135179197291
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,179341060620
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,150148538993
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,150148538993
2021,Q3,BS,유동자산,2021.09.30 현재,"4,260,803,408,312"
2021,Q3,BS,비유동자산,2021.09.30 현재,"3,152,426,226,614"
2021,Q3,BS,자산총계,2021.09.30 현재,"7,413,229,634,926"
2021,Q3,BS,유동부채,2021.09.30 현재,"3,644,962,207,105"
2021,Q3,BS,비유동부채,2021.09.30 현재,"995,164,401,880"
2021,Q3,BS,부채총계,2021.09.30 현재,"4,640,126,608,985"
2021,Q3,BS,자본금,2021.09.30 현재,"118,335,535,000"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"1,504,003,764,676"
2021,Q3,BS,자본총계,2021.09.30 현재,"2,773,103,025,941"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,3719529225112
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,311710272029
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,301348700643
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,219867920320
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,219867920320
2021,Q4,BS,유동자산,2021.12.31 현재,"3,757,362,210,041"
2021,Q4,BS,비유동자산,2021.12.31 현재,"3,231,984,763,519"
2021,Q4,BS,자산총계,2021.12.31 현재,"6,989,346,973,560"
2021,Q4,BS,유동부채,2021.12.31 현재,"3,212,124,906,038"
2021,Q4,BS,비유동부채,2021.12.31 현재,"879,929,318,724"
2021,Q4,BS,부채총계,2021.12.31 현재,"4,092,054,224,762"
2021,Q4,BS,자본금,2021.12.31 현재,"118,335,535,000"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"1,626,300,028,950"
2021,Q4,BS,자본총계,2021.12.31 현재,"2,897,292,748,798"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,5601787267688
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,334435516114
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,249474540128
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,182634090414
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,182634090414
