code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
33780,KT&G,Consumer_Goods_&_Retail,2023,Q1,"3,783,101,845,981","6,208,320,666,962","9,991,422,512,943","2,200,017,142,461","64,495,036,158","2,264,512,178,619","254,006,447,005","7,726,910,334,324",821013050660.0,230262144170.0,355340315048.0,255710265283.0,255710265283.0,"954,959,485,000",
51900,LG_Household & Health Care,Consumer_Goods_&_Retail,2023,Q1,"1,287,025,728,902","3,826,396,675,655","5,113,422,404,557","528,790,607,240","174,763,578,542","703,554,185,782","4,201,711,031,100","4,409,868,218,775",881761108568.0,59433013881.0,360671214424.0,348628979784.0,348628979784.0,"88,589,470,000",
69960,Hyundai_Department_Store,Consumer_Goods_&_Retail,2023,Q1,"1,465,511,196,000","6,401,439,411,000","7,866,950,607,000","2,525,952,999,000","1,119,302,960,000","3,645,255,959,000","3,547,579,515,000","4,221,694,648,000",412075334000.0,61974674000.0,73059851000.0,58277408000.0,58277408000.0,"117,012,205,000",
78520,Able_C&C,Consumer_Goods_&_Retail,2023,Q1,"105,018,669,865","76,686,736,700","181,705,406,565","36,216,628,029","16,579,898,097","52,796,526,126","97,759,705,909","128,908,880,439",50266839598.0,5095890305.0,7296380425.0,5744766914.0,5744766914.0,"13,516,729,500",
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2023,Q1,"429,806,458,652","400,518,990,008","830,325,448,660","362,201,152,734","38,103,185,095","400,304,337,829","310,265,570,062","430,021,110,831",364246584217.0,-6944822628.0,-7608651343.0,-6115983238.0,-6115983238.0,"20,535,282,000",
84870,Basic_House,Consumer_Goods_&_Retail,2023,Q1,"81,089,467,696","27,913,824,531","109,003,292,227","43,169,579,429","5,016,195,847","48,185,775,276","35,472,823,629","60,817,516,951",47669638144.0,-318698084.0,669356926.0,641773330.0,641773330.0,"23,187,175,712",
90430,Amorepacific,Consumer_Goods_&_Retail,2023,Q1,"1,408,111,975,151","3,914,527,129,606","5,322,639,104,757","357,373,497,000","111,375,492,202","468,748,989,202","4,077,135,443,850","4,853,890,115,555",607421576023.0,37860053380.0,58196686309.0,52806752917.0,52806752917.0,"34,525,294,500",
93050,LF_Corp,Consumer_Goods_&_Retail,2023,Q1,"738,408,527,126","1,221,528,615,611","1,959,937,142,737","319,566,633,342","126,033,379,757","445,600,013,099","1,173,545,738,804","1,514,337,129,638",307190751092.0,11873583870.0,20661273725.0,16693303952.0,16693303952.0,"146,200,000,000",
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2023,Q1,"2,227,819,930,000","9,204,481,758,000","11,432,301,688,000","2,643,918,499,000","3,273,457,665,000","5,917,376,164,000","3,968,370,172,000","5,514,925,524,000",1821302376000.0,53046571000.0,268181497000.0,264921186000.0,264921186000.0,"81,908,095,000",
105630,Hansea,Consumer_Goods_&_Retail,2023,Q1,"741,475,311,110","294,428,935,677","1,035,904,246,787","463,848,161,082","11,544,702,578","475,392,863,660","512,907,866,019","560,511,383,127",396533015017.0,27141785534.0,22319733521.0,17827590299.0,17827590299.0,"20,000,000,000",
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2023,Q1,"896,542,699,130","1,440,457,684,960","2,337,000,384,090","521,683,680,642","136,475,995,994","658,159,676,636","862,513,856,462","1,678,840,707,454",433162936706.0,52946750104.0,70023819230.0,53894240783.0,53894240783.0,"22,155,734,000",
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2023,Q1,"123,695,954,207","436,059,227,534","559,755,181,741","46,333,057,480","24,520,744,603","70,853,802,083","147,288,084,401","488,901,379,658",52056214778.0,-1871421897.0,-918125999.0,-968382339.0,-968382339.0,"27,500,000,000",
139480,Emart,Consumer_Goods_&_Retail,2023,Q1,"2,364,862,029,048","17,885,534,747,444","20,250,396,776,492","4,941,257,592,480","4,915,623,878,508","9,856,881,470,988","5,212,478,714,120","10,393,515,305,504",3772308273939.0,64297692475.0,105316700699.0,95906914613.0,95906914613.0,,
170900,Dong-A_ST,Consumer_Goods_&_Retail,2023,Q1,"448,754,679,668","709,371,187,695","1,158,125,867,363","203,178,037,202","281,785,598,038","484,963,635,240","204,778,460,582","673,162,232,123",135127297133.0,6681785108.0,11721399093.0,9132016166.0,9132016166.0,"43,073,540,000",
185750,Jongkundang,Consumer_Goods_&_Retail,2023,Q1,"726,359,805,731","412,854,493,107","1,139,214,298,838","378,790,197,301","123,726,354,989","502,516,552,290","395,026,432,591","636,697,746,548",360134273299.0,30060151497.0,30307592154.0,34887191363.0,34887191363.0,"31,421,160,000",
