code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
80,Hite_Jinro,Consumer_Goods_&_Retail,2016,Q1,"660,042,745,150","2,613,160,229,101","3,273,202,974,251","1,298,062,873,629","666,077,142,616","1,964,140,016,245","317,231,967,131","1,309,062,958,006",353358132663.0,25717191263.0,22235444328.0,16976178725.0,16976178725.0,"368,842,230,000",
1680,Daesang,Consumer_Goods_&_Retail,2016,Q1,"715,054,467,298","1,046,386,469,035","1,761,440,936,333","465,113,472,191","514,981,822,235","980,095,294,426","470,823,113,058","781,345,641,907",446120933751.0,30961021048.0,29690282537.0,22482778487.0,22482778487.0,,
2790,AmoreG,Consumer_Goods_&_Retail,2016,Q1,"372,707,811,098","1,370,444,073,477","1,743,151,884,575","35,475,013,836","41,184,442,368","76,659,456,204","1,082,032,502,088","1,666,492,428,371",59863495059.0,52209759810.0,50676513185.0,50326768469.0,50326768469.0,,
4170,Shinsegae,Consumer_Goods_&_Retail,2016,Q1,"243,086,525,688","5,398,654,295,224","5,641,740,820,912","1,233,876,106,644","1,510,772,310,634","2,744,648,417,278","1,777,754,652,142","2,897,092,403,634",377897209532.0,44320147281.0,50520078296.0,40160090634.0,40160090634.0,,
4700,Chokwang_Leather,Consumer_Goods_&_Retail,2016,Q1,"91,910,771,036","107,738,959,635","199,649,730,671","14,546,173,013","1,119,945,550","15,666,118,563","145,549,702,033","183,983,612,108",52124127437.0,6256875986.0,6805264564.0,5349819677.0,5349819677.0,"34,245,690,000",
5300,Lotte_Chilsung_Beverage,Consumer_Goods_&_Retail,2016,Q1,"827,546,758,088","3,445,830,447,008","4,273,377,205,096","837,853,776,290","1,052,869,648,900","1,890,723,425,190","1,934,350,605,501","2,382,653,779,906",519580005206.0,39893920964.0,40747667824.0,28903752188.0,28903752188.0,,
5850,SL_Corp,Consumer_Goods_&_Retail,2016,Q1,"438,113,907,278","337,138,029,793","775,251,937,071","162,733,512,917","29,447,542,335","192,181,055,252","422,624,443,280","583,070,881,819",139556335017.0,5770206066.0,18331902273.0,15593210588.0,15593210588.0,,
7070,GS_Retail,Consumer_Goods_&_Retail,2016,Q1,"476,927,312,962","3,203,307,211,931","3,680,234,524,893","924,523,604,177","1,005,093,052,790","1,929,616,656,967",,"1,750,617,867,926",1597603817700.0,26743281079.0,28809982866.0,22320941627.0,22320941627.0,,
9240,Hanssem,Consumer_Goods_&_Retail,2016,Q1,"423,780,436,096","309,979,557,325","733,759,993,421","302,078,410,636","16,254,396,295","318,332,806,931","405,563,971,464","415,427,186,490",417060207215.0,29379024950.0,30684462689.0,23388243505.0,23388243505.0,,
14830,UNID,Consumer_Goods_&_Retail,2016,Q1,"340,774,576,295","428,067,205,271","768,841,781,566","199,839,881,743","37,269,257,584","237,109,139,327","456,857,522,944","531,732,642,239",130233405422.0,11987781387.0,10558760067.0,7248757225.0,7248757225.0,"44,449,215,000",
