Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,자산총계,2024.03.31 현재,83714029866905.0
2024,Q1,BS,부채총계,2024.03.31 현재,67683305224764.0
2024,Q1,BS,자본금,2024.03.31 현재,26473418500.0
2024,Q1,BS,이익잉여금,2024.03.31 현재,12083189054354.0
2024,Q1,BS,자본총계,2024.03.31 현재,16030724642141.0
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,894749519336.0
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,683870578437.0
2024,Q1,BS,당기손익-공정가치측정금융자산,2024.03.31 현재,12051589368569.0
2024,Q1,BS,기타포괄손익-공정가치측정금융자산,2024.03.31 현재,38174442983771.0
2024,Q1,BS,보험계약자산,2024.03.31 현재,3619835.0
2024,Q1,BS,보험계약부채,2024.03.31 현재,51103116956927.0
2024,Q1,BS,파생상품자산,2024.03.31 현재,37480028114.0
2024,Q1,BS,파생상품부채,2024.03.31 현재,461217119398.0
2024,Q1,IS,이자수익,2024.01.01 ~ 2024.03.31,529017186079.0
2024,Q1,IS,이자비용,2024.01.01 ~ 2024.03.31,110672095311.0
2024,Q1,IS,영업이익(손실),2024.01.01 ~ 2024.03.31,891378180610.0
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,683870578437.0
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,805714837275.0
2024,Q2,BS,자산총계,2024.06.30 현재,84327200252735.0
2024,Q2,BS,부채총계,2024.06.30 현재,67884206050274.0
2024,Q2,BS,자본금,2024.06.30 현재,26473418500.0
2024,Q2,BS,이익잉여금,2024.06.30 현재,12676525693718.0
2024,Q2,BS,자본총계,2024.06.30 현재,16442994202461.0
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,779763705694.0
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,593336639364.0
2024,Q2,BS,당기손익-공정가치측정금융자산,2024.06.30 현재,12103028796839.0
2024,Q2,BS,기타포괄손익-공정가치측정금융자산,2024.06.30 현재,39427717115851.0
2024,Q2,BS,보험계약자산,2024.06.30 현재,5272972.0
2024,Q2,BS,보험계약부채,2024.06.30 현재,51295694882034.0
2024,Q2,BS,파생상품자산,2024.06.30 현재,32712724816.0
2024,Q2,BS,파생상품부채,2024.06.30 현재,596071022176.0
2024,Q2,IS,이자수익,2024.01.01 ~ 2024.06.30,539643024958.0
2024,Q2,IS,이자비용,2024.01.01 ~ 2024.06.30,114228915005.0
2024,Q2,IS,영업이익(손실),2024.01.01 ~ 2024.06.30,779397781177.0
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,593336639364.0
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,412269560320.0
2024,Q3,BS,자산총계,2024.09.30 현재,83687338155677.0
2024,Q3,BS,부채총계,2024.09.30 현재,67800796062283.0
2024,Q3,BS,자본금,2024.09.30 현재,26473418500.0
2024,Q3,BS,이익잉여금,2024.09.30 현재,13233748834781.0
2024,Q3,BS,자본총계,2024.09.30 현재,15886542093394.0
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,745986617629.0
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,557223141063.0
2024,Q3,BS,당기손익-공정가치측정금융자산,2024.09.30 현재,12482124036665.0
2024,Q3,BS,기타포괄손익-공정가치측정금융자산,2024.09.30 현재,37588288002328.0
2024,Q3,BS,보험계약자산,2024.09.30 현재,7577260.0
2024,Q3,BS,보험계약부채,2024.09.30 현재,51537393164599.0
2024,Q3,BS,파생상품자산,2024.09.30 현재,101505435067.0
2024,Q3,BS,파생상품부채,2024.09.30 현재,390507789852.0
2024,Q3,IS,이자수익,2024.01.01 ~ 2024.09.30,551958571845.0
2024,Q3,IS,이자비용,2024.01.01 ~ 2024.09.30,116598255094.0
2024,Q3,IS,영업이익(손실),2024.01.01 ~ 2024.09.30,742325268240.0
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,557223141063.0
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,-556452109067.0
2024,Q4,BS,자산총계,2024.12.31 현재,85223562940379.0
2024,Q4,BS,부채총계,2024.12.31 현재,69927725392902.0
2024,Q4,BS,자본금,2024.12.31 현재,26473418500.0
2024,Q4,BS,이익잉여금,2024.12.31 현재,13445170648237.0
2024,Q4,BS,자본총계,2024.12.31 현재,15295837547477.0
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,283584532336.0
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,213350889240.0
2024,Q4,BS,당기손익-공정가치측정금융자산,2024.12.31 현재,12871140409560.0
2024,Q4,BS,기타포괄손익-공정가치측정금융자산,2024.12.31 현재,37005933194439.0
2024,Q4,BS,보험계약자산,2024.12.31 현재,6525358.0
2024,Q4,BS,보험계약부채,2024.12.31 현재,51609548606735.0
2024,Q4,BS,파생상품자산,2024.12.31 현재,57951923059.0
2024,Q4,BS,파생상품부채,2024.12.31 현재,891958477447.0
2024,Q4,IS,이자수익,2024.01.01 ~ 2024.12.31,563859052078.0
2024,Q4,IS,이자비용,2024.01.01 ~ 2024.12.31,117252066104.0
2024,Q4,IS,영업이익(손실),2024.01.01 ~ 2024.12.31,286442628412.0
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,213350889240.0
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-588775470133.0
