Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q3,BS,자산총계,2023.09.30 현재,79347820790382.0
2023,Q3,BS,부채총계,2023.09.30 현재,64726351328828.0
2023,Q3,BS,자본금,2023.09.30 현재,26473418500.0
2023,Q3,BS,이익잉여금,2023.09.30 현재,11864232258758.0
2023,Q3,BS,자본총계,2023.09.30 현재,14621469461554.0
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,558765612622.0
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,403209867378.0
2023,Q3,BS,당기손익-공정가치측정금융자산,2023.09.30 현재,10591138902686.0
2023,Q3,BS,기타포괄손익-공정가치측정금융자산,2023.09.30 현재,35167246735861.0
2023,Q3,BS,보험계약자산,2023.09.30 현재,20400491.0
2023,Q3,BS,보험계약부채,2023.09.30 현재,49821202455770.0
2023,Q3,BS,파생상품자산,2023.09.30 현재,41921805544.0
2023,Q3,BS,파생상품부채,2023.09.30 현재,463599334212.0
2023,Q3,IS,이자수익,2023.01.01 ~ 2023.09.30,515883943367.0
2023,Q3,IS,이자비용,2023.01.01 ~ 2023.09.30,112118664226.0
2023,Q3,IS,영업이익(손실),2023.01.01 ~ 2023.09.30,555992664197.0
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,403209867378.0
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,219293721370.0
2023,Q4,BS,자산총계,2023.12.31 현재,83617400318567.0
2023,Q4,BS,부채총계,2023.12.31 현재,67712224851601.0
2023,Q4,BS,자본금,2023.12.31 현재,26473418500.0
2023,Q4,BS,이익잉여금,2023.12.31 현재,12079484138017.0
2023,Q4,BS,자본총계,2023.12.31 현재,15905175466966.0
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,2376224937393.0
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,1802290805852.0
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,1352164419573.0
2023,Q4,BS,당기손익-공정가치측정금융자산,2023.12.31 현재,11482430335878.0
2023,Q4,BS,기타포괄손익-공정가치측정금융자산,2023.12.31 현재,37719997078624.0
2023,Q4,BS,보험계약자산,2023.12.31 현재,2660233.0
2023,Q4,BS,보험계약부채,2023.12.31 현재,51620536425094.0
2023,Q4,BS,파생상품자산,2023.12.31 현재,91506655754.0
2023,Q4,BS,파생상품부채,2023.12.31 현재,305292799383.0
2023,Q4,IS,이자수익,2023.01.01 ~ 2023.12.31,1525082330072.0
2023,Q4,IS,이자비용,2023.01.01 ~ 2023.12.31,295718603387.0
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,1352164419573.0
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,4185200144085.0
