Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,"12,322,560,121,585"
2017,Q1,BS,비유동자산,2017.03.31 현재,"40,292,307,256,938"
2017,Q1,BS,자산총계,2017.03.31 현재,"52,614,867,378,523"
2017,Q1,BS,유동부채,2017.03.31 현재,"2,948,203,351,451"
2017,Q1,BS,비유동부채,2017.03.31 현재,"4,930,789,959,828"
2017,Q1,BS,부채총계,2017.03.31 현재,"7,878,993,311,279"
2017,Q1,BS,이익잉여금,2017.03.31 현재,"43,309,442,602,676"
2017,Q1,BS,자본총계,2017.03.31 현재,"44,735,874,067,244"
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,7067446142569
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,795427494743
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,1070660119575
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,839636930840
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,839636930840
2017,Q2,BS,유동자산,2017.06.30 현재,"12,424,002,306,424"
2017,Q2,BS,비유동자산,2017.06.30 현재,"40,243,343,348,860"
2017,Q2,BS,자산총계,2017.06.30 현재,"52,667,345,655,284"
2017,Q2,BS,유동부채,2017.06.30 현재,"2,360,154,644,057"
2017,Q2,BS,비유동부채,2017.06.30 현재,"5,009,451,007,069"
2017,Q2,BS,부채총계,2017.06.30 현재,"7,369,605,651,126"
2017,Q2,BS,이익잉여금,2017.06.30 현재,"43,685,902,553,614"
2017,Q2,BS,자본총계,2017.06.30 현재,"45,297,740,004,158"
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,7134349886273
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,584998259744
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,650769558235
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,509163850257
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,509163850257
2017,Q3,BS,유동자산,2017.09.30 현재,"13,775,678,189,659"
2017,Q3,BS,비유동자산,2017.09.30 현재,"39,317,912,545,831"
2017,Q3,BS,자산총계,2017.09.30 현재,"53,093,590,735,490"
2017,Q3,BS,유동부채,2017.09.30 현재,"2,425,976,603,565"
2017,Q3,BS,비유동부채,2017.09.30 현재,"5,012,705,949,727"
2017,Q3,BS,부채총계,2017.09.30 현재,"7,438,682,553,292"
2017,Q3,BS,자본금,2017.09.30 현재,"482,403,125,000"
2017,Q3,BS,이익잉여금,2017.09.30 현재,"44,281,295,026,476"
2017,Q3,BS,자본총계,2017.09.30 현재,"45,654,908,182,198"
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,7255040623131
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,721762288189
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,918912017756
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,729921746510
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,729921746510
2017,Q4,BS,유동자산,2017.12.31 현재,"14,840,421,236,321"
2017,Q4,BS,비유동자산,2017.12.31 현재,"38,851,836,273,554"
2017,Q4,BS,자산총계,2017.12.31 현재,"53,692,257,509,875"
2017,Q4,BS,유동부채,2017.12.31 현재,"3,570,147,955,817"
2017,Q4,BS,비유동부채,2017.12.31 현재,"4,180,654,620,082"
2017,Q4,BS,부채총계,2017.12.31 현재,"7,750,802,575,899"
2017,Q4,BS,자본금,2017.12.31 현재,"482,403,125,000"
2017,Q4,BS,이익잉여금,2017.12.31 현재,"44,605,367,889,138"
2017,Q4,BS,자본총계,2017.12.31 현재,"45,941,454,933,976"
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,7096977924407
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,800264824016
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,714399521464
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,466962760888
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,466962760888
