Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"5,425,698,472,010"
2024,Q1,BS,비유동자산,2024.03.31 현재,"47,050,945,175,731"
2024,Q1,BS,자산총계,2024.03.31 현재,"52,476,643,647,741"
2024,Q1,BS,유동부채,2024.03.31 현재,"1,881,578,229,568"
2024,Q1,BS,비유동부채,2024.03.31 현재,"2,362,309,715,882"
2024,Q1,BS,부채총계,2024.03.31 현재,"4,243,887,945,450"
2024,Q1,BS,자본금,2024.03.31 현재,"482,403,125,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"48,275,652,734,902"
2024,Q1,BS,자본총계,2024.03.31 현재,"48,232,755,702,291"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,898737655367
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,813075762109
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,980404911157
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,941339021421
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,941339021421
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,922581420786
2024,Q1,IS,영업비용,2024.01.01 ~ 2024.03.31,85661893258
2024,Q2,BS,유동자산,2024.06.30 현재,"4,801,184,518,556"
2024,Q2,BS,비유동자산,2024.06.30 현재,"47,400,701,049,334"
2024,Q2,BS,자산총계,2024.06.30 현재,"52,201,885,567,890"
2024,Q2,BS,유동부채,2024.06.30 현재,"1,661,506,864,478"
2024,Q2,BS,비유동부채,2024.06.30 현재,"2,355,692,986,063"
2024,Q2,BS,부채총계,2024.06.30 현재,"4,017,199,850,541"
2024,Q2,BS,자본금,2024.06.30 현재,"482,403,125,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"48,278,005,140,151"
2024,Q2,BS,자본총계,2024.06.30 현재,"48,184,685,717,349"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,159860638389
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,56013681197
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,165805778085
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,192238563525
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,192238563525
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,144187845858
2024,Q2,IS,영업비용,2024.01.01 ~ 2024.06.30,103846957192
2024,Q3,BS,유동자산,2024.09.30 현재,"3,234,070,359,383"
2024,Q3,BS,비유동자산,2024.09.30 현재,"47,514,555,642,079"
2024,Q3,BS,자산총계,2024.09.30 현재,"50,748,626,001,462"
2024,Q3,BS,유동부채,2024.09.30 현재,"110,703,415,562"
2024,Q3,BS,비유동부채,2024.09.30 현재,"2,369,527,984,628"
2024,Q3,BS,부채총계,2024.09.30 현재,"2,480,231,400,190"
2024,Q3,BS,자본금,2024.09.30 현재,"482,403,125,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"47,992,190,576,093"
2024,Q3,BS,자본총계,2024.09.30 현재,"48,268,394,601,272"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,402269511667
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,309822127360
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,348506624572
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,334994032159
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,334994032159
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,365710511443
2024,Q3,IS,영업비용,2024.01.01 ~ 2024.09.30,92447384307
2024,Q4,BS,유동자산,2024.12.31 현재,"3,793,468,662,719"
2024,Q4,BS,비유동자산,2024.12.31 현재,"46,840,328,774,751"
2024,Q4,BS,자산총계,2024.12.31 현재,"50,633,797,437,470"
2024,Q4,BS,유동부채,2024.12.31 현재,"162,831,291,511"
2024,Q4,BS,비유동부채,2024.12.31 현재,"2,281,936,213,496"
2024,Q4,BS,부채총계,2024.12.31 현재,"2,444,767,505,007"
2024,Q4,BS,자본금,2024.12.31 현재,"482,403,125,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"47,952,143,965,959"
2024,Q4,BS,자본총계,2024.12.31 현재,"48,189,029,932,463"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,536259789698
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,417508894969
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,61358969667
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,152710819679
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,152710819679
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,109687278691
2024,Q4,IS,영업비용,2024.01.01 ~ 2024.12.31,118750894729
