Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"17,603,455,407,023"
2019,Q1,BS,비유동자산,2019.03.31 현재,"37,608,360,849,658"
2019,Q1,BS,자산총계,2019.03.31 현재,"55,211,816,256,681"
2019,Q1,BS,유동부채,2019.03.31 현재,"4,164,307,178,881"
2019,Q1,BS,비유동부채,2019.03.31 현재,"5,047,008,023,671"
2019,Q1,BS,부채총계,2019.03.31 현재,"9,211,315,202,552"
2019,Q1,BS,자본금,2019.03.31 현재,"482,403,125,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"45,430,512,857,319"
2019,Q1,BS,자본총계,2019.03.31 현재,"46,000,501,054,129"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,7816470982778
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,832467085451
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,922058809380
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,671172964429
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,671172964429
2019,Q2,BS,유동자산,2019.06.30 현재,"17,599,358,118,224"
2019,Q2,BS,비유동자산,2019.06.30 현재,"37,038,220,057,223"
2019,Q2,BS,자산총계,2019.06.30 현재,"54,637,578,175,447"
2019,Q2,BS,유동부채,2019.06.30 현재,"3,105,705,013,576"
2019,Q2,BS,비유동부채,2019.06.30 현재,"5,138,815,862,554"
2019,Q2,BS,부채총계,2019.06.30 현재,"8,244,520,876,130"
2019,Q2,BS,자본금,2019.06.30 현재,"482,403,125,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"45,819,332,122,657"
2019,Q2,BS,자본총계,2019.06.30 현재,"46,393,057,299,317"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,7475853979115
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,724298409509
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,745482629324
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,545381748420
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,545381748420
2019,Q3,BS,유동자산,2019.09.30 현재,"17,716,458,788,079"
2019,Q3,BS,비유동자산,2019.09.30 현재,"37,711,522,945,019"
2019,Q3,BS,자산총계,2019.09.30 현재,"55,427,981,733,098"
2019,Q3,BS,유동부채,2019.09.30 현재,"2,825,160,798,240"
2019,Q3,BS,비유동부채,2019.09.30 현재,"6,266,838,232,201"
2019,Q3,BS,부채총계,2019.09.30 현재,"9,091,999,030,441"
2019,Q3,BS,자본금,2019.09.30 현재,"482,403,125,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"46,151,051,277,446"
2019,Q3,BS,자본총계,2019.09.30 현재,"46,335,982,702,657"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,7735894942797
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,662475809033
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,692958820317
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,499044928266
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,499044928266
2019,Q4,BS,유동자산,2019.12.31 현재,"18,216,066,010,030"
2019,Q4,BS,비유동자산,2019.12.31 현재,"37,494,700,407,090"
2019,Q4,BS,자산총계,2019.12.31 현재,"55,710,766,417,120"
2019,Q4,BS,유동부채,2019.12.31 현재,"3,331,446,367,137"
2019,Q4,BS,비유동부채,2019.12.31 현재,"6,765,134,918,740"
2019,Q4,BS,부채총계,2019.12.31 현재,"10,096,581,285,877"
2019,Q4,BS,자본금,2019.12.31 현재,"482,403,125,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"45,372,411,230,927"
2019,Q4,BS,자본총계,2019.12.31 현재,"45,614,185,131,243"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,7345290833825
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,367118047739
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-529251359178
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,-539887238816
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-539887238816
