Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200515,BS,유동자산,2020.03.31 현재,"2,315,317,076,043"
2020,Q1,20200515,BS,비유동자산,2020.03.31 현재,"3,327,208,587,577"
2020,Q1,20200515,BS,자산총계,2020.03.31 현재,"5,642,525,663,620"
2020,Q1,20200515,BS,유동부채,2020.03.31 현재,"1,199,191,756,437"
2020,Q1,20200515,BS,비유동부채,2020.03.31 현재,"133,392,709,107"
2020,Q1,20200515,BS,부채총계,2020.03.31 현재,"1,332,584,465,544"
2020,Q1,20200515,BS,자본금,2020.03.31 현재,"388,003,400,000"
2020,Q1,20200515,BS,이익잉여금,2020.03.31 현재,"105,169,004,957"
2020,Q1,20200515,BS,자본총계,2020.03.31 현재,"4,309,941,198,076"
2020,Q1,20200515,IS,매출액,2020.01.01 ~ 2020.03.31,1443620790033
2020,Q1,20200515,IS,영업이익,2020.01.01 ~ 2020.03.31,111455726258
2020,Q1,20200515,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,120174148970
2020,Q1,20200515,IS,당기순이익,2020.01.01 ~ 2020.03.31,102905013993
2020,Q1,20200515,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,102905013993
2020,Q2,20200814,BS,유동자산,2020.06.30 현재,"2,094,486,992,459"
2020,Q2,20200814,BS,비유동자산,2020.06.30 현재,"3,355,865,570,168"
2020,Q2,20200814,BS,자산총계,2020.06.30 현재,"5,450,352,562,627"
2020,Q2,20200814,BS,유동부채,2020.06.30 현재,"959,527,703,591"
2020,Q2,20200814,BS,비유동부채,2020.06.30 현재,"132,130,149,399"
2020,Q2,20200814,BS,부채총계,2020.06.30 현재,"1,091,657,852,990"
2020,Q2,20200814,BS,자본금,2020.06.30 현재,"388,003,400,000"
2020,Q2,20200814,BS,이익잉여금,2020.06.30 현재,"132,890,710,133"
2020,Q2,20200814,BS,자본총계,2020.06.30 현재,"4,358,694,709,637"
2020,Q2,20200814,IS,매출액,2020.01.01 ~ 2020.06.30,1292268851544
2020,Q2,20200814,IS,영업이익,2020.01.01 ~ 2020.06.30,35640392630
2020,Q2,20200814,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,37618306238
2020,Q2,20200814,IS,당기순이익,2020.01.01 ~ 2020.06.30,27721705176
2020,Q2,20200814,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,27721705176
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"2,430,009,865,112"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"3,297,192,849,563"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"5,727,202,714,675"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"1,157,665,909,123"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"140,941,684,581"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"1,298,607,593,704"
2020,Q3,20201116,BS,자본금,2020.09.30 현재,"388,003,400,000"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"209,314,806,367"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"4,428,595,120,971"
2020,Q3,20201116,IS,매출액,2020.01.01 ~ 2020.09.30,1577607316090
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,87934034436
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,86837557166
2020,Q3,20201116,IS,당기순이익,2020.01.01 ~ 2020.09.30,76424096234
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,76424096234
2020,Q4,20210309,BS,유동자산,2020.12.31 현재,"2,587,330,149,046"
2020,Q4,20210309,BS,비유동자산,2020.12.31 현재,"3,236,590,525,460"
2020,Q4,20210309,BS,자산총계,2020.12.31 현재,"5,823,920,674,506"
2020,Q4,20210309,BS,유동부채,2020.12.31 현재,"1,123,038,972,816"
2020,Q4,20210309,BS,비유동부채,2020.12.31 현재,"96,567,435,229"
2020,Q4,20210309,BS,부채총계,2020.12.31 현재,"1,219,606,408,045"
2020,Q4,20210309,BS,자본금,2020.12.31 현재,"388,003,400,000"
2020,Q4,20210309,BS,이익잉여금,2020.12.31 현재,"344,067,179,186"
2020,Q4,20210309,BS,자본총계,2020.12.31 현재,"4,604,314,266,461"
2020,Q4,20210309,IS,매출액,2020.01.01 ~ 2020.12.31,1284302256756
2020,Q4,20210309,IS,영업이익,2020.01.01 ~ 2020.12.31,171637496504
2020,Q4,20210309,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,154479426763
2020,Q4,20210309,IS,당기순이익,2020.01.01 ~ 2020.12.31,150334942235
2020,Q4,20210309,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,150334942235
