Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"982,545,752,506"
2016,Q1,BS,비유동자산,2016.03.31 현재,"1,556,387,107,428"
2016,Q1,BS,자산총계,2016.03.31 현재,"2,538,932,859,934"
2016,Q1,BS,유동부채,2016.03.31 현재,"250,275,715,469"
2016,Q1,BS,비유동부채,2016.03.31 현재,"102,506,547,564"
2016,Q1,BS,부채총계,2016.03.31 현재,"352,782,263,033"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"2,242,115,131,300"
2016,Q1,BS,자본총계,2016.03.31 현재,"2,186,150,596,901"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,414455088439
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,-4100848001
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,4921127335
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,3567957833
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,3567957833
2016,Q2,BS,유동자산,2016.06.30 현재,"1,000,364,103,492"
2016,Q2,BS,비유동자산,2016.06.30 현재,"1,566,249,211,219"
2016,Q2,BS,자산총계,2016.06.30 현재,"2,566,613,314,711"
2016,Q2,BS,유동부채,2016.06.30 현재,"274,389,899,381"
2016,Q2,BS,비유동부채,2016.06.30 현재,"103,688,547,435"
2016,Q2,BS,부채총계,2016.06.30 현재,"378,078,446,816"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"2,245,134,461,035"
2016,Q2,BS,자본총계,2016.06.30 현재,"2,188,534,867,895"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,434751038053
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,11659449965
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,6853240689
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,3019329735
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,3019329735
2016,Q3,BS,유동자산,2016.09.30 현재,"975,006,836,222"
2016,Q3,BS,비유동자산,2016.09.30 현재,"1,570,531,240,915"
2016,Q3,BS,자산총계,2016.09.30 현재,"2,545,538,077,137"
2016,Q3,BS,유동부채,2016.09.30 현재,"239,515,746,053"
2016,Q3,BS,비유동부채,2016.09.30 현재,"124,539,272,929"
2016,Q3,BS,부채총계,2016.09.30 현재,"364,055,018,982"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"2,232,859,499,213"
2016,Q3,BS,자본총계,2016.09.30 현재,"2,181,483,058,155"
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,410309945281
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,5811197282
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-15206945796
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,-12274961822
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,-12274961822
2016,Q4,BS,유동자산,2016.12.31 현재,"1,049,726,201,424"
2016,Q4,BS,비유동자산,2016.12.31 현재,"1,547,868,435,144"
2016,Q4,BS,자산총계,2016.12.31 현재,"2,597,594,636,568"
2016,Q4,BS,유동부채,2016.12.31 현재,"291,580,726,823"
2016,Q4,BS,비유동부채,2016.12.31 현재,"125,326,726,445"
2016,Q4,BS,부채총계,2016.12.31 현재,"416,907,453,268"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"2,231,714,973,894"
2016,Q4,BS,자본총계,2016.12.31 현재,"2,180,687,183,300"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,443664957161
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,29847563074
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-55824552
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,-537898200
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,-537898200
