,code,name,sector,year,quarter,유동자산 변화율,비유동자산 변화율,자산총계 변화율,유동부채 변화율,비유동부채 변화율,부채총계 변화율,자본금 변화율,이익잉여금 변화율,자본총계 변화율,매출액 변화율,영업이익 변화율,법인세차감전 순이익 변화율,당기순이익 변화율,당기순이익(손실) 변화율,소비자물가지수 변화율,환율 변화율,GDP 변화율,금리 변화율,수출액 변화율,실업률 변화율,전체 주주 수 변화율,주주 비율 변화율,보유 주식 수 변화율,전체 주식 수 변화율,보유 주식 비율 변화율,접수일자 변화율,특정 증권 등 소유 수 변화율,특정 증권 등 소유 증감 수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,1인평균급여 변화율,기초 소유 주식 수 변화율,기초 소유주식 지분율 변화율,기말 소유주식 수 변화율,기말 소유주식 지분율 변화율,발행할 주식 총수 변화율,현재까지 발행한 주식 총수 변화율,현재까지 감소한 주식의 총수 변화율,주식 수 감소 변화율,이익 소각 변화율,상환주식의 상환 변화율,기타 변화율,발행주식의 총수 변화율,자기주식수 변화율,유통주식수 변화율,증자주식수 변화율,주식액면가액 변화율,발행금액 변화율,보유 지분율 변화율,Relative Return,Label,Code
10,80,Hite_Jinro,음식료·담배,2022,Q1,-0.1636636922553667,0.0053036190353181745,-0.05076033269726077,-0.06419331327102062,-0.14243123809696745,-0.0857692486737649,-0.0,0.07736521656314133,0.02238425684751877,-0.08248706980528042,-0.6800022376931831,6.841414483054641,5.603840069069667,5.603840069069667,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,0.31126643766223727,0.0,-0.12205337521177562,0.10179643019185325,0.0,0.0,-0.038654077226838446,-0.038654077226838446,-0.038654077226838224,-0.038654077226838224,-0.00928461422585758,-0.08058071116245946,-0.07742128228862843,-0.07410054819689571,-0.07257680707547842,-0.09735805477967996,-0.09735805477968018,-0.09735805477968018,-0.09735805477968018,-0.09735805477967996,0.0,0.0,-0.09735805477967996,-0.09735805477967996,-0.09735805477968018,-0.038654077226838446,-0.038654077226838446,-0.038654077226838446,0.0,-0.060367014190983226,0.32362506353247594,000080
11,80,Hite_Jinro,음식료·담배,2021,Q4,-0.29539159320844033,0.017496724090179328,-0.06810515482504886,-0.2182818182808275,0.10778592211798232,-0.1067402427462012,-0.0,0.01539016242601654,0.0045021121627238925,0.024782293011089473,0.21041849634010934,1.5398348119642886,1.8954536563899533,1.8954536563899533,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.6320469505950768,0.0,-0.0017754369070706044,-0.2514373667273688,0.0,0.0,-0.08221354426969829,-0.08221354426969829,-0.08221354426969851,-0.08221354426969851,-0.11370518716169697,-0.0402235562548694,-0.0432739065615666,-0.04649933572120135,-0.04798603025053971,-0.024319733463393334,-0.024319733463393334,-0.024319733463393334,-0.02431973346339311,-0.024319733463393334,0.0,0.0,-0.024319733463393334,-0.024319733463393334,-0.02431973346339311,-0.08221354426969829,-0.08221354426969829,-0.08221354426969829,0.0,-0.03245324829027793,-0.060367014190983226,000080
12,80,Hite_Jinro,음식료·담배,2021,Q3,0.004971598791916332,0.010429713121749784,0.008942408272992086,0.029605562389905193,-0.007834902605450944,0.017114956466026676,-0.0,-0.023598230002784604,-0.006789876115768312,0.017256904544062146,0.08061077428503849,0.5571987962744418,0.6609428435290708,0.6609428435290708,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06931344857357868,0.0,-0.06931344857357868,-0.06931344857357868,0.0,0.0,-0.06931344857357868,-0.06931344857357868,-0.06931344857357846,-0.06931344857357846,-0.06931344857357868,-0.06931344857357868,-0.06931344857357868,-0.06931344857357868,-0.06931344857357868,-0.06931344857357846,-0.06931344857357868,-0.06931344857357868,-0.06931344857357868,-0.06931344857357868,0.0,0.0,-0.06931344857357868,-0.06931344857357868,-0.06931344857357868,-0.06931344857357868,-0.06931344857357868,-0.06931344857357868,0.0,-0.03759449289155107,-0.03245324829027793,000080
13,80,Hite_Jinro,음식료·담배,2021,Q2,0.33592625106691487,0.005515664352230942,0.12424971737042645,0.24267026448466533,0.03598571093470815,0.18432813090991884,-0.0,-0.0748060302714797,-0.02043498266970678,-0.048772073777403335,0.08270118270109883,0.5423793325890897,0.5521913146459414,0.5521913146459414,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.06484636931282561,0.0,-0.06484636931282584,-0.06484636931282561,0.0,0.0,-0.06484636931282561,-0.06484636931282561,-0.06484636931282561,-0.06484636931282561,-0.06484636931282584,-0.06484636931282561,-0.06484636931282561,-0.06484636931282561,-0.06484636931282561,-0.06484636931282561,-0.06484636931282561,-0.06484636931282584,-0.06484636931282584,-0.06484636931282561,0.0,0.0,-0.06484636931282584,-0.06484636931282561,-0.06484636931282561,-0.06484636931282561,-0.06484636931282561,-0.06484636931282561,0.0,0.08779338705173555,-0.03759449289155107,000080
14,80,Hite_Jinro,음식료·담배,2021,Q1,-0.8198402890800562,-0.0004980129276397349,-0.1936135240996295,-0.45077697870141153,-0.027817243225708665,-0.2997927692958371,-0.0,0.009466151554164859,0.0026038112669686253,-0.03711054583482465,-0.8679218451408715,2.553475684458523,2.296362908976983,2.296362908976983,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,0.05138257299854221,0.0,0.16349908352941367,0.2982233755308298,0.0,0.0,-0.07241854831582817,-0.07241854831582817,-0.07241854831582817,-0.07241854831582817,0.17482103944798866,0.2550559255134419,0.2572340116054934,0.25954261359579744,0.2605737557511675,0.1426217202834883,0.14262172028348818,0.1426217202834883,0.1426217202834883,0.1426217202834884,0.0,0.0,0.1426217202834884,0.1426217202834884,0.14262172028348818,0.11581058421665935,0.11581058421665946,0.11581058421665968,0.0,-0.3857845769560666,0.08779338705173555,000080
15,80,Hite_Jinro,음식료·담배,2020,Q4,0.46157044486562904,0.029046319094423012,0.18361702173337302,0.3231474741208694,0.05936497526718176,0.24785358586900974,-0.0,0.10302111760401089,0.030624713227711653,0.17501687502731245,0.608974075483051,1.9887728308853743,2.2740954512209512,2.2740954512209512,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.14764768513421989,0.0,-0.3014673059410613,-0.5513178356427708,0.0,0.0,-0.015162033411218134,-0.015162033411218134,-0.015162033411218134,-0.015162033411218134,-0.31932422689003226,-0.46142325506321913,-0.4657087308606962,-0.4702785253625825,-0.4723288531395966,-0.26977627020848893,-0.26977627020848893,-0.26977627020848893,-0.26977627020848893,-0.26977627020848916,0.0,0.0,-0.26977627020848893,-0.26977627020848893,-0.26977627020848893,-0.23127304482795297,-0.2312730448279532,-0.2312730448279534,0.0,-0.2673010092459902,-0.3857845769560666,000080
16,80,Hite_Jinro,음식료·담배,2020,Q3,0.1881005028827627,0.011292835037684745,0.08268250036712188,0.1684215139751929,-0.019741914986538545,0.12218762855495591,-0.0,-0.09873222789059177,-0.027445532109191983,-0.06820344535576806,-0.3061280701562139,0.03460499329030353,0.050175125143427146,0.050175125143427146,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.12101698710539233,0.0,-0.12101698710539233,-0.12101698710539233,0.0,0.0,-0.1210169871053921,-0.1210169871053921,-0.1210169871053921,-0.1210169871053921,-0.1210169871053921,-0.1210169871053921,-0.1210169871053921,-0.1210169871053921,-0.1210169871053921,-0.12101698710539233,-0.12101698710539233,-0.12101698710539233,-0.1210169871053921,-0.1210169871053921,0.0,0.0,-0.1210169871053921,-0.12101698710539233,-0.1210169871053921,-0.1210169871053921,-0.12101698710539233,-0.12101698710539233,0.0,0.43549445383506685,-0.2673010092459902,000080
17,80,Hite_Jinro,음식료·담배,2020,Q2,-0.6336055660612108,0.004035415547907983,-0.18229773396114757,-0.2466487463388085,-0.25483228952238535,-0.2486496282535382,-0.0,-0.11600643977193026,-0.029755146106636765,-0.08699780892636477,0.09857725232090064,-0.1317657645870658,-0.09861732067804074,-0.09861732067804074,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.1427042110676986,0.0,0.1427042110676987,0.1427042110676987,0.0,0.0,0.1427042110676986,0.1427042110676986,0.1427042110676987,0.1427042110676987,0.1427042110676986,0.1427042110676987,0.1427042110676986,0.1427042110676986,0.1427042110676986,0.1427042110676987,0.14270421106769882,0.14270421106769882,0.1427042110676987,0.1427042110676986,0.0,0.0,0.1427042110676986,0.1427042110676986,0.1427042110676987,0.1427042110676986,0.1427042110676987,0.1427042110676987,0.0,0.11453057547843233,0.43549445383506685,000080
18,80,Hite_Jinro,음식료·담배,2020,Q1,-0.5916229745686199,0.0040397637721094615,-0.1182572522679779,-0.4836941840483133,0.2608633234357658,-0.19048503638213998,-0.0,0.06889966315890861,0.01862665461250268,0.03318048922960137,-0.6272125175711072,-2.0637137335812588,2.5170557590886338,2.5170557590886338,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,-0.0180679280144298,0.0,0.2038658060928772,-0.018067928014430024,0.0,0.0,-0.018067928014430024,-0.018067928014430024,-0.018067928014430024,-0.018067928014430024,0.17226405494758534,0.09816025586109922,0.10076793853736132,0.10356285505114127,0.1048112106577821,0.18053594342052093,0.1805359434205207,0.18053594342052082,0.18053594342052082,0.18053594342052104,0.0,0.0,0.18053594342052104,0.18053594342052093,0.18053594342052082,0.1549104256734507,0.1549104256734508,0.15491042567345104,0.0,-0.004277624972789884,0.11453057547843233,000080
19,80,Hite_Jinro,음식료·담배,2019,Q4,0.1281153933993191,0.015803933380092117,0.041162545460203925,0.09335768629453012,-0.06666507750797845,0.0364310175520145,-0.0,0.16296750789433656,0.0500032890966573,-0.05866835754624522,0.32379792221962045,0.6039890403462096,1.81129004422252,1.81129004422252,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,0.024403018579844726,0.0,-0.24755852097896391,0.024403018579844615,0.0,0.0,0.024403018579844615,0.024403018579844615,0.024403018579844615,0.024403018579844615,-0.19992855618787475,-0.10133092260189214,-0.10452467168044421,-0.10796836459539261,-0.10951344484705627,-0.21204095466659179,-0.21204095466659179,-0.21204095466659179,-0.21204095466659179,-0.212040954666592,0.0,0.0,-0.212040954666592,-0.212040954666592,-0.21204095466659156,-0.1752884281444942,-0.1752884281444944,-0.17528842814449463,0.0,0.3452040348619619,-0.004277624972789884,000080
20,80,Hite_Jinro,음식료·담배,2019,Q3,-0.017050638667792217,-0.0006343433154849532,-0.004294461044413556,-0.006141898905612786,0.022929227600847035,0.004396058754765231,-0.0,-0.07165593032855733,-0.02094580244223443,-0.009775092172608968,-4.8057016164004915,2.2154833282076245,1.7436157738514333,1.7436157738514333,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.01387143542339242,0.0,0.01387143542339253,0.013871435423392753,0.0,0.0,0.013871435423392642,0.013871435423392642,0.013871435423392642,0.013871435423392642,0.013871435423392642,0.01387143542339253,0.01387143542339253,0.013871435423392642,0.013871435423392642,0.013871435423392642,0.013871435423392642,0.01387143542339253,0.013871435423392642,0.01387143542339253,0.0,0.0,0.013871435423392642,0.013871435423392642,0.01387143542339253,0.01387143542339253,0.013871435423392642,0.013871435423392642,0.0,0.09735458226109642,0.3452040348619619,000080
21,80,Hite_Jinro,음식료·담배,2019,Q2,0.11054072748832633,-0.008919837650565476,0.02041348070529836,-0.07007010135821146,0.13948868985706075,0.01672934742321086,-0.0,0.0878920854988211,0.027395834543206488,-0.24456856353846068,2.451313332809943,-0.7528773870799883,-1.2962579058515744,-1.2962579058515744,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.058731052360248226,0.0,-0.058731052360248226,-0.05873105236024845,0.0,0.0,-0.058731052360248226,-0.058731052360248226,-0.058731052360248226,-0.058731052360248226,-0.058731052360248226,-0.058731052360248226,-0.058731052360248226,-0.058731052360248226,-0.058731052360248226,-0.058731052360248226,-0.058731052360248226,-0.058731052360248226,-0.058731052360248226,-0.058731052360248226,0.0,0.0,-0.058731052360248226,-0.058731052360248226,-0.058731052360248226,-0.058731052360248226,-0.058731052360248226,-0.058731052360248226,0.0,0.06796716946478015,0.09735458226109642,000080
22,80,Hite_Jinro,음식료·담배,2019,Q1,0.06027971327344883,-0.02281548901552677,-0.001079346199511999,0.1877727305914788,-0.6897806449205179,-0.03482530829707153,-0.0,-0.5745497952748062,0.0571906732338171,0.08561562260265265,1.2591771900780397,2.8027381050160685,4.101458322068888,4.101458322068888,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.09873903181746235,0.0,0.2303361972175505,0.09873903181746246,0.0,0.0,0.09873903181746235,0.09873903181746235,0.09873903181746224,0.09873903181746224,0.12768243896869635,0.08457135523554893,0.08718706915847574,0.0900692654180818,0.09129140577257278,0.2097518001199029,0.2097518001199028,0.2097518001199029,0.2097518001199029,0.20975180011990302,0.0,0.0,0.20975180011990302,0.2097518001199029,0.2097518001199028,0.18503989346820016,0.18503989346820038,0.1850398934682005,0.0,0.113470540275637,0.06796716946478015,000080
23,80,Hite_Jinro,음식료·담배,2018,Q4,-0.24692103519469222,-0.021948372902118374,-0.07256839389999525,-0.1814822264606617,-0.007789461030083711,-0.13199378764145964,-0.0,0.08282817200515613,0.016575649822790806,0.05531814741359575,0.17436216453133224,0.319764899298566,0.3670822669357934,0.3670822669357934,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.008192167881455159,0.0,-0.1613871976240564,0.008192167881455048,0.0,0.0,0.008192167881454937,0.008192167881454937,0.008192167881455159,0.008192167881455159,-0.024715914201463907,0.023541930724499838,0.02074383827788706,0.017642054439572674,0.016320861600140013,-0.13113536628341582,-0.1311353662834156,-0.1311353662834156,-0.1311353662834156,-0.13113536628341604,0.0,0.0,-0.13113536628341582,-0.13113536628341582,-0.1311353662834156,-0.09683612714520562,-0.09683612714520584,-0.09683612714520606,0.0,-0.14714060310583643,0.113470540275637,000080
24,80,Hite_Jinro,음식료·담배,2018,Q3,0.006005646833353362,0.005494126268979604,0.005609266957600223,0.04100067685784403,-0.06509937278518274,0.012986984059138784,-0.0,-0.02897530044795049,-0.005667216150017307,-0.009322625068508117,-0.05539764138111525,0.13119647633688114,0.20496879705369908,0.20496879705369908,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.04857613858818821,0.0,-0.04857613858818799,-0.04857613858818799,0.0,0.0,-0.04857613858818799,-0.04857613858818799,-0.04857613858818821,-0.04857613858818821,-0.04857613858818799,-0.04857613858818799,-0.04857613858818799,-0.04857613858818799,-0.04857613858818799,-0.04857613858818799,-0.04857613858818799,-0.04857613858818799,-0.04857613858818799,-0.04857613858818799,0.0,0.0,-0.04857613858818799,-0.04857613858818821,-0.04857613858818799,-0.04857613858818799,-0.04857613858818821,-0.04857613858818799,0.0,-0.07041875485447845,-0.14714060310583643,000080
25,80,Hite_Jinro,음식료·담배,2018,Q2,0.10625954046774955,0.0007248461255195959,0.026597560409864385,-0.07916238171961787,0.28229728721539105,0.047496748222774166,-0.0,-0.037824002600140405,-0.007179471377986468,-0.17278018511069937,-0.30770681300134783,-0.7769980648866561,-0.8400600249983938,-0.8400600249983938,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.02259548894976171,0.0,-0.02259548894976171,-0.02259548894976171,0.0,0.0,-0.02259548894976171,-0.02259548894976171,-0.02259548894976171,-0.02259548894976171,-0.02259548894976171,-0.022595488949761933,-0.02259548894976171,-0.02259548894976171,-0.02259548894976171,-0.02259548894976171,-0.02259548894976171,-0.022595488949761933,-0.02259548894976171,-0.02259548894976149,0.0,0.0,-0.02259548894976171,-0.02259548894976171,-0.022595488949761933,-0.02259548894976171,-0.02259548894976171,-0.02259548894976171,0.0,-0.036254670906736695,-0.07041875485447845,000080
