Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,20240516,BS,유동자산,2024.03.31 현재,"546,001,694,970"
2024,Q1,20240516,BS,비유동자산,2024.03.31 현재,"579,225,684,767"
2024,Q1,20240516,BS,자산총계,2024.03.31 현재,"1,125,227,379,737"
2024,Q1,20240516,BS,유동부채,2024.03.31 현재,"250,517,969,848"
2024,Q1,20240516,BS,비유동부채,2024.03.31 현재,"40,822,719,812"
2024,Q1,20240516,BS,부채총계,2024.03.31 현재,"291,340,689,660"
2024,Q1,20240516,BS,자본금,2024.03.31 현재,"40,878,588,000"
2024,Q1,20240516,BS,이익잉여금,2024.03.31 현재,"658,599,011,154"
2024,Q1,20240516,BS,자본총계,2024.03.31 현재,"833,886,690,077"
2024,Q1,20240516,IS,매출액,2024.01.01 ~ 2024.03.31,300813718157
2024,Q1,20240516,IS,영업이익,2024.01.01 ~ 2024.03.31,31537101907
2024,Q1,20240516,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,38619781468
2024,Q1,20240516,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,30533100650
2024,Q1,20240516,IS,총포괄손익,2024.01.01 ~ 2024.03.31,31347143287
2024,Q2,20240814,BS,유동자산,2024.06.30 현재,"533,550,824,041"
2024,Q2,20240814,BS,비유동자산,2024.06.30 현재,"569,833,649,279"
2024,Q2,20240814,BS,자산총계,2024.06.30 현재,"1,103,384,473,320"
2024,Q2,20240814,BS,유동부채,2024.06.30 현재,"207,953,530,159"
2024,Q2,20240814,BS,비유동부채,2024.06.30 현재,"41,159,056,866"
2024,Q2,20240814,BS,부채총계,2024.06.30 현재,"249,112,587,025"
2024,Q2,20240814,BS,자본금,2024.06.30 현재,"40,878,588,000"
2024,Q2,20240814,BS,이익잉여금,2024.06.30 현재,"680,191,622,342"
2024,Q2,20240814,BS,자본총계,2024.06.30 현재,"854,271,886,295"
2024,Q2,20240814,IS,매출액,2024.01.01 ~ 2024.06.30,280722658947
2024,Q2,20240814,IS,영업이익,2024.01.01 ~ 2024.06.30,21502357284
2024,Q2,20240814,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,28075620685
2024,Q2,20240814,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,21592611188
2024,Q2,20240814,IS,총포괄손익,2024.01.01 ~ 2024.06.30,20385196218
2024,Q3,20241114,BS,유동자산,2024.09.30 현재,"462,467,182,605"
2024,Q3,20241114,BS,비유동자산,2024.09.30 현재,"576,364,819,511"
2024,Q3,20241114,BS,자산총계,2024.09.30 현재,"1,038,832,002,116"
2024,Q3,20241114,BS,유동부채,2024.09.30 현재,"132,563,483,736"
2024,Q3,20241114,BS,비유동부채,2024.09.30 현재,"35,898,381,063"
2024,Q3,20241114,BS,부채총계,2024.09.30 현재,"168,461,864,799"
2024,Q3,20241114,BS,자본금,2024.09.30 현재,"40,878,588,000"
2024,Q3,20241114,BS,이익잉여금,2024.09.30 현재,"698,444,149,964"
2024,Q3,20241114,BS,자본총계,2024.09.30 현재,"870,370,137,317"
2024,Q3,20241114,IS,매출액,2024.01.01 ~ 2024.09.30,294768525888
2024,Q3,20241114,IS,영업이익,2024.01.01 ~ 2024.09.30,19569946428
2024,Q3,20241114,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,23257294033
2024,Q3,20241114,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,18252527622
2024,Q3,20241114,IS,총포괄손익,2024.01.01 ~ 2024.09.30,16098251022
2024,Q4,20250313,BS,유동자산,2024.12.31 현재,"435,755,467,456"
2024,Q4,20250313,BS,비유동자산,2024.12.31 현재,"633,218,226,068"
2024,Q4,20250313,BS,자산총계,2024.12.31 현재,"1,068,973,693,524"
2024,Q4,20250313,BS,유동부채,2024.12.31 현재,"153,468,906,287"
2024,Q4,20250313,BS,비유동부채,2024.12.31 현재,"42,833,681,327"
2024,Q4,20250313,BS,부채총계,2024.12.31 현재,"196,302,587,614"
2024,Q4,20250313,BS,자본금,2024.12.31 현재,"40,878,588,000"
2024,Q4,20250313,BS,이익잉여금,2024.12.31 현재,"707,178,327,246"
2024,Q4,20250313,BS,자본총계,2024.12.31 현재,"872,671,105,910"
2024,Q4,20250313,IS,매출액,2024.01.01 ~ 2024.12.31,302198507678
2024,Q4,20250313,IS,영업이익,2024.01.01 ~ 2024.12.31,10195353058
2024,Q4,20250313,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,13479200558
2024,Q4,20250313,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,10125837446
2024,Q4,20250313,IS,총포괄손익,2024.01.01 ~ 2024.12.31,2300968593
