Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210514,BS,유동자산,2021.03.31 현재,"496,729,348,077"
2021,Q1,20210514,BS,비유동자산,2021.03.31 현재,"377,729,910,784"
2021,Q1,20210514,BS,자산총계,2021.03.31 현재,"874,459,258,861"
2021,Q1,20210514,BS,유동부채,2021.03.31 현재,"133,254,586,757"
2021,Q1,20210514,BS,비유동부채,2021.03.31 현재,"87,747,180,286"
2021,Q1,20210514,BS,부채총계,2021.03.31 현재,"221,001,767,043"
2021,Q1,20210514,BS,자본금,2021.03.31 현재,"40,878,588,000"
2021,Q1,20210514,BS,이익잉여금,2021.03.31 현재,"471,052,750,204"
2021,Q1,20210514,BS,자본총계,2021.03.31 현재,"653,457,491,818"
2021,Q1,20210514,IS,매출액,2021.01.01 ~ 2021.03.31,176267651929
2021,Q1,20210514,IS,영업이익,2021.01.01 ~ 2021.03.31,28263577983
2021,Q1,20210514,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,29351637281
2021,Q1,20210514,IS,당기순이익,2021.01.01 ~ 2021.03.31,22906018318
2021,Q1,20210514,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,22906018318
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"454,500,335,131"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"413,759,200,171"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"868,259,535,302"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"108,342,876,878"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"88,252,925,205"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"196,595,802,083"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"40,878,588,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"492,905,788,708"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"671,663,733,219"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,213396944545
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,27162999973
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,28620259351
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,21853038504
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,21853038504
2021,Q3,20211117,BS,유동자산,2021.09.30 현재,"444,059,044,095"
2021,Q3,20211117,BS,비유동자산,2021.09.30 현재,"435,263,874,850"
2021,Q3,20211117,BS,자산총계,2021.09.30 현재,"879,322,918,945"
2021,Q3,20211117,BS,유동부채,2021.09.30 현재,"159,711,794,270"
2021,Q3,20211117,BS,비유동부채,2021.09.30 현재,"34,074,831,304"
2021,Q3,20211117,BS,부채총계,2021.09.30 현재,"193,786,625,574"
2021,Q3,20211117,BS,자본금,2021.09.30 현재,"40,878,588,000"
2021,Q3,20211117,BS,이익잉여금,2021.09.30 현재,"508,118,324,465"
2021,Q3,20211117,BS,자본총계,2021.09.30 현재,"685,536,293,371"
2021,Q3,20211117,IS,매출액,2021.01.01 ~ 2021.09.30,229727817341
2021,Q3,20211117,IS,영업이익,2021.01.01 ~ 2021.09.30,18352603787
2021,Q3,20211117,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,19225806745
2021,Q3,20211117,IS,당기순이익,2021.01.01 ~ 2021.09.30,15212535757
2021,Q3,20211117,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,15212535757
2021,Q4,20210318,BS,유동자산,2021.12.31 현재,"467,808,505,853"
2021,Q4,20210318,BS,비유동자산,2021.12.31 현재,"455,989,714,353"
2021,Q4,20210318,BS,자산총계,2021.12.31 현재,"923,798,220,206"
2021,Q4,20210318,BS,유동부채,2021.12.31 현재,"181,789,825,494"
2021,Q4,20210318,BS,비유동부채,2021.12.31 현재,"45,775,826,735"
2021,Q4,20210318,BS,부채총계,2021.12.31 현재,"227,565,652,229"
2021,Q4,20210318,BS,자본금,2021.12.31 현재,"40,878,588,000"
2021,Q4,20210318,BS,이익잉여금,2021.12.31 현재,"521,067,080,087"
2021,Q4,20210318,BS,자본총계,2021.12.31 현재,"696,232,567,977"
2021,Q4,20210318,IS,매출액,2021.01.01 ~ 2021.12.31,241812242605
2021,Q4,20210318,IS,영업이익,2021.01.01 ~ 2021.12.31,19664221928
2021,Q4,20210318,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,20641708242
2021,Q4,20210318,IS,당기순이익,2021.01.01 ~ 2021.12.31,12753319904
2021,Q4,20210318,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,12753319904
