Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"558,983,204,156"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"351,059,162,134"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"910,042,366,290"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"212,232,605,957"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"77,501,945,090"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"289,734,551,047"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"40,878,588,000"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"423,263,337,163"
2019,Q1,20190515,BS,자본총계,2019.03.31 현재,"620,307,815,243"
2019,Q1,20190515,IS,매출액,2019.01.01 ~ 2019.03.31,167505170927
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,28898680167
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,28605222146
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,21224283870
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"481,815,779,003"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"378,685,300,332"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"860,501,079,335"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"145,247,947,540"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"77,191,621,986"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"222,439,569,526"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"40,878,588,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"443,934,495,254"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"638,061,509,809"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,151475982725
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,27501729200
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,27975862536
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,20671158091
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"439,506,163,680"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"409,925,054,161"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"849,431,217,841"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"124,857,329,570"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"75,483,594,657"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"200,340,924,227"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"40,878,588,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"471,157,554,391"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"649,090,293,614"
2019,Q3,20191114,IS,매출액,2019.01.01 ~ 2019.09.30,177827652054
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,36032205565
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,36394257326
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,27223059137
2019,Q4,20200330,BS,유동자산,2019.12.31 현재,"394,302,988,417"
2019,Q4,20200330,BS,비유동자산,2019.12.31 현재,"498,927,030,325"
2019,Q4,20200330,BS,자산총계,2019.12.31 현재,"893,230,018,742"
2019,Q4,20200330,BS,유동부채,2019.12.31 현재,"168,017,508,648"
2019,Q4,20200330,BS,비유동부채,2019.12.31 현재,"73,424,564,872"
2019,Q4,20200330,BS,부채총계,2019.12.31 현재,"241,442,073,520"
2019,Q4,20200330,BS,자본금,2019.12.31 현재,"40,878,588,000"
2019,Q4,20200330,BS,이익잉여금,2019.12.31 현재,"471,581,808,744"
2019,Q4,20200330,BS,자본총계,2019.12.31 현재,"651,787,945,222"
2019,Q4,20200330,IS,매출액,2019.01.01 ~ 2019.12.31,162963826415
2019,Q4,20200330,IS,영업이익,2019.01.01 ~ 2019.12.31,14185099541
2019,Q4,20200330,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,8426813319
2019,Q4,20200330,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,1358602730
