Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"1,832,803,691,722"
2019,Q1,BS,비유동자산,2019.03.31 현재,"3,517,288,486,170"
2019,Q1,BS,자산총계,2019.03.31 현재,"5,350,092,177,892"
2019,Q1,BS,유동부채,2019.03.31 현재,"2,592,283,106,315"
2019,Q1,BS,비유동부채,2019.03.31 현재,"1,301,694,050,681"
2019,Q1,BS,부채총계,2019.03.31 현재,"3,893,977,156,996"
2019,Q1,BS,자본금,2019.03.31 현재,"1,040,806,395,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"145,548,036,599"
2019,Q1,BS,자본총계,2019.03.31 현재,"1,456,115,020,896"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,915453382697
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,72822054335
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,60037218713
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,43708446090
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,43708446090
2019,Q2,BS,유동자산,2019.06.30 현재,"1,605,769,378,979"
2019,Q2,BS,비유동자산,2019.06.30 현재,"3,517,688,256,537"
2019,Q2,BS,자산총계,2019.06.30 현재,"5,123,457,635,516"
2019,Q2,BS,유동부채,2019.06.30 현재,"2,198,428,172,545"
2019,Q2,BS,비유동부채,2019.06.30 현재,"1,443,159,297,741"
2019,Q2,BS,부채총계,2019.06.30 현재,"3,641,587,470,286"
2019,Q2,BS,자본금,2019.06.30 현재,"1,040,806,395,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"171,957,648,192"
2019,Q2,BS,자본총계,2019.06.30 현재,"1,481,870,165,230"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,832667027849
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,64920057584
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,32806457986
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,26409611593
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,26409611593
2019,Q3,BS,유동자산,2019.09.30 현재,"1,668,535,651,721"
2019,Q3,BS,비유동자산,2019.09.30 현재,"3,521,473,379,077"
2019,Q3,BS,자산총계,2019.09.30 현재,"5,190,009,030,798"
2019,Q3,BS,유동부채,2019.09.30 현재,"3,010,473,097,127"
2019,Q3,BS,비유동부채,2019.09.30 현재,"678,199,809,089"
2019,Q3,BS,부채총계,2019.09.30 현재,"3,688,672,906,216"
2019,Q3,BS,자본금,2019.09.30 현재,"1,040,806,395,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"188,971,032,322"
2019,Q3,BS,자본총계,2019.09.30 현재,"1,501,336,124,582"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,693370423143
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,28586731370
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,28424158229
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,17013384130
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,17013384130
2019,Q4,BS,유동자산,2019.12.31 현재,"1,381,699,200,142"
2019,Q4,BS,비유동자산,2019.12.31 현재,"3,584,058,287,721"
2019,Q4,BS,자산총계,2019.12.31 현재,"4,965,757,487,863"
2019,Q4,BS,유동부채,2019.12.31 현재,"2,495,209,793,856"
2019,Q4,BS,비유동부채,2019.12.31 현재,"995,137,111,047"
2019,Q4,BS,부채총계,2019.12.31 현재,"3,490,346,904,903"
2019,Q4,BS,자본금,2019.12.31 현재,"1,040,806,395,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"136,448,619,895"
2019,Q4,BS,자본총계,2019.12.31 현재,"1,475,410,582,960"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,660693478843
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,11858223138
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-47013664833
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,-34107149298
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-34107149298
