code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
3410,Ssangyong_Cement,Materials_&_Chemicals,2018,Q4,"608,684,168,139","2,358,443,809,933","2,967,127,978,072","387,873,714,522","682,612,127,807","1,070,485,842,329","584,496,609,431","1,896,642,135,743",289043670540.0,66659104611.0,59672697186.0,36260280715.0,36260280715.0,"505,403,280,000",
4000,Samsung_Fine Chemicals,Materials_&_Chemicals,2018,Q4,"714,906,297,793","882,591,761,705","1,597,498,059,498","228,483,153,540","90,916,831,616","319,399,985,156","824,334,090,925","1,278,098,074,342",334969267658.0,38710454719.0,31471903806.0,24097083249.0,24097083249.0,"129,000,000,000",
4020,Hyundai_Steel,Materials_&_Chemicals,2018,Q4,"6,823,460,373,962","24,365,075,914,776","31,188,536,288,738","5,604,443,921,635","8,830,885,602,530","14,435,329,524,165","11,517,818,852,215","16,753,206,764,573",4819962841377.0,257652172295.0,121318253272.0,81224141717.0,81224141717.0,"667,228,925,000",
5490,POSCO_Holdings,Materials_&_Chemicals,2018,Q4,"16,796,400,047,219","37,329,579,638,935","54,125,979,686,154","3,895,972,889,381","4,957,905,021,987","8,853,877,911,368","45,175,458,896,631","45,272,101,774,786",7288182174243.0,876567465377.0,-788295027314.0,-1167534767153.0,-1167534767153.0,"482,403,125,000",
6650,Korea_Petrochemical_Ind,Materials_&_Chemicals,2018,Q4,"410,932,647,086","1,478,861,772,444","1,889,794,419,530","132,444,427,022","116,402,527,051","248,846,954,073","1,339,304,805,934","1,640,947,465,457",638986219583.0,17881025068.0,17338407492.0,16121760912.0,16121760912.0,"41,000,000,000",
7690,Kukdo_Chemical,Materials_&_Chemicals,2018,Q4,"325,576,431,815","383,852,467,087","709,428,898,902","201,426,308,709","62,966,539,916","264,392,848,625","381,024,562,639","445,036,050,277",196854004532.0,3445810950.0,5956004833.0,5244587520.0,5244587520.0,"29,053,080,000",
9580,Moorim_P&P,Materials_&_Chemicals,2018,Q4,"288,935,906,641","881,698,752,715","1,170,634,659,356","314,682,396,082","241,006,155,825","555,688,551,907","341,199,770,552","614,946,107,449",162527627994.0,17034309806.0,14405836616.0,9748443996.0,9748443996.0,,
9830,Hanwha_Solutions,Materials_&_Chemicals,2018,Q4,"1,113,476,758,967","6,707,113,045,500","7,820,589,804,467","1,489,911,942,701","1,179,387,648,696","2,669,299,591,397","3,612,824,411,042","5,151,290,213,070",907057701216.0,-47104345813.0,-177005324963.0,-127893654711.0,-127893654711.0,"821,170,655,000",
10060,OCI,Materials_&_Chemicals,2018,Q4,"1,329,564,971,000","3,428,254,301,000","4,757,819,272,000","773,866,893,000","638,526,663,000","1,412,393,556,000","2,395,539,420,000","3,345,425,716,000",471943524000.0,-40426558000.0,-71801960000.0,-54676530000.0,-54676530000.0,"127,246,855,000",
10130,Korea_Zinc,Materials_&_Chemicals,2018,Q4,"3,303,665,348,799","3,150,788,099,717","6,454,453,448,516","369,025,268,049","108,073,726,242","477,098,994,291","5,861,787,168,275","5,977,354,454,225",1297811030566.0,139494657467.0,113191821672.0,82019440003.0,82019440003.0,"94,350,000,000",
11170,Lotte_Chemical,Materials_&_Chemicals,2018,Q4,"4,623,398,035,816","10,578,491,243,169","15,201,889,278,985","2,564,885,825,816","1,206,445,208,437","3,771,331,034,253","10,311,394,202,741","11,430,558,244,732",2282323728580.0,95959027511.0,166303600806.0,136599533025.0,136599533025.0,"171,377,095,000",
11780,Kumho_Petrochemical,Materials_&_Chemicals,2018,Q4,"841,365,706,110","2,299,913,694,202","3,141,279,400,312","1,352,163,428,011","271,269,059,476","1,623,432,487,487","1,166,797,957,658","1,517,846,912,825",941203825166.0,39666911604.0,27890558876.0,16690644505.0,16690644505.0,"167,455,885,000",
11790,SKC,Materials_&_Chemicals,2018,Q4,"333,397,555,830","2,430,805,530,912","2,764,203,086,742","394,821,633,876","820,875,578,821","1,215,697,212,697","1,262,870,692,983","1,548,505,874,045",337424795613.0,21641398138.0,-13834643232.0,-17645004548.0,-17645004548.0,"187,672,775,000",
14680,Hansol_Chemical,Materials_&_Chemicals,2018,Q4,"93,120,511,348","491,077,422,616","584,197,933,964","82,649,141,142","147,289,112,553","229,938,253,695","275,141,606,994","354,259,680,269",105895772013.0,15671130137.0,14124540982.0,11017665693.0,11017665693.0,"56,475,975,000",
20150,Iljin_Materials,Materials_&_Chemicals,2018,Q4,"366,091,000,000","231,083,000,000","597,174,000,000","38,264,000,000","44,554,000,000","82,818,000,000","98,837,000,000","514,356,000,000",80011000000.0,6791000000.0,11126000000.0,8909000000.0,8909000000.0,"23,055,000,000",
25860,Namhae_Chemical,Materials_&_Chemicals,2018,Q4,"340,999,633,142","206,908,600,751","547,908,233,893","108,353,391,810","14,863,772,229","123,217,164,039","337,479,463,929","424,691,069,854",273248374259.0,-14277080040.0,-16241809101.0,-15679452584.0,-15679452584.0,"49,678,843,000",
51910,LG_Chem,Materials_&_Chemicals,2018,Q4,"8,602,837,000,000","15,127,741,000,000","23,730,578,000,000","4,320,708,000,000","2,859,964,000,000","7,180,672,000,000","14,255,592,000,000","16,549,906,000,000",6093943000000.0,299123000000.0,208399000000.0,173837000000.0,173837000000.0,"391,406,000,000",
69260,Huchems,Materials_&_Chemicals,2018,Q4,"480,574,296,621","362,873,911,209","843,448,207,830","99,777,709,672","97,169,520,927","196,947,230,599","449,154,385,693","646,500,977,231",168864484194.0,11905443849.0,1489560720.0,-1719846317.0,-1719846317.0,"40,878,588,000",
93370,Huvis,Materials_&_Chemicals,2018,Q4,"96,696,514,415","280,496,186,781","377,192,701,196","64,943,484,171","95,910,652,575","160,854,136,746","107,657,386,198","216,338,564,450",65268169147.0,5740105603.0,5027209740.0,4739448540.0,4739448540.0,"46,303,409,500",
103140,Poongsan,Materials_&_Chemicals,2018,Q4,"1,000,648,304,817","1,393,020,907,332","2,393,669,212,149","638,435,788,590","378,009,398,518","1,016,445,187,108","742,699,775,165","1,377,224,025,041",598066446059.0,23215546044.0,7748820200.0,3113799606.0,3113799606.0,"140,121,390,000",
104700,Korea_Steel,Materials_&_Chemicals,2018,Q4,"612,363,254,974","296,673,941,067","909,037,196,041","177,771,434,933","14,015,501,757","191,786,936,690","118,716,736,296","717,250,259,351",219046380803.0,10503111085.0,13904955495.0,7942619083.0,7942619083.0,"46,050,000,000",
108670,LG_Hausys,Materials_&_Chemicals,2018,Q4,"837,125,000,000","1,307,158,000,000","2,144,283,000,000","386,744,000,000","820,226,000,000","1,206,970,000,000","276,738,000,000","937,313,000,000",709992000000.0,14005000000.0,-53417000000.0,-55115000000.0,-55115000000.0,"50,000,000,000",
120110,Kolon_Industries,Materials_&_Chemicals,2018,Q4,"1,301,097,944,874","2,882,065,078,105","4,183,163,022,979","1,694,024,620,285","632,638,109,398","2,326,662,729,683","764,164,297,145","1,856,500,293,296",945416090883.0,36373339993.0,47488379353.0,30635733802.0,30635733802.0,"148,733,500,000",
