code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
720,Hyundai_E&C,건설,2022,Q1,"9,080,588,000,000","4,262,500,000,000","13,343,088,000,000","5,262,019,000,000","1,987,872,000,000","7,249,891,000,000","4,657,862,000,000","6,093,197,000,000",2392866000000.0,87923000000.0,173429000000.0,135022000000.0,135022000000.0,"562,052,000,000",,,,,,,,,,
47040,Daewoo_E&C,건설,2022,Q1,"6,207,631,678,968","3,172,617,477,285","9,380,249,156,253","4,700,551,108,559","1,803,701,149,261","6,504,252,257,820","596,610,035,653","2,875,996,898,433",2121328484400.0,199650946427.0,198454756423.0,148168963505.0,148168963505.0,"2,078,113,190,000",,,,,,,,,,
51600,KEPCO_KPS,건설,2022,Q1,"813,796,376,564","651,950,883,525","1,465,747,260,089","337,512,282,356","39,144,764,298","376,657,046,654","1,080,470,692,821","1,089,090,213,435",302211679010.0,22039052636.0,26382109889.0,20706647805.0,20706647805.0,"9,000,000,000",,,,,,,,,,
97230,HHI_Heavy_Industries,건설,2022,Q1,"934,811,000,000","1,433,035,000,000","2,367,846,000,000","932,325,000,000","1,013,278,000,000","1,945,603,000,000","-1,366,070,000,000","422,243,000,000",347795000000.0,2522000000.0,-11194000000.0,-9034000000.0,-9034000000.0,"416,371,000,000",,,,,,,,,,
