code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
720,Hyundai_E&C,건설,2023,Q4,"10,981,564,000,000","3,967,001,000,000","14,948,565,000,000","5,858,555,000,000","2,400,081,000,000","8,258,636,000,000","5,149,581,000,000","6,689,929,000,000",4530929000000.0,35391000000.0,49899000000.0,50689000000.0,50689000000.0,"562,052,000,000",223322000000.0,"153,000,000",,,,,,,,
47040,Daewoo_E&C,건설,2023,Q4,"6,342,130,778,835","3,072,212,288,864","9,414,343,067,699","4,415,222,927,945","1,832,750,234,966","6,247,973,162,911","933,843,057,680","3,166,369,904,788",2473596391846.0,772258121.0,43558787812.0,49595718401.0,49595718401.0,"2,078,113,190,000",90799095915.0,,,,,,,,,
51600,KEPCO_KPS,건설,2023,Q4,"953,210,670,069","632,169,248,308","1,585,379,918,377","313,249,342,876","5,348,048,911","318,597,391,787","1,257,782,526,590","1,266,782,526,590",431335359994.0,58025178380.0,58117845654.0,45448393932.0,45448393932.0,"9,000,000,000",72676098348.0,,,,,,,,,
97230,HHI_Heavy_Industries,건설,2023,Q4,"1,724,579,000,000","1,161,038,000,000","2,885,617,000,000","2,122,908,000,000","421,300,000,000","2,544,208,000,000","-1,530,237,000,000","341,409,000,000",764949000000.0,19004000000.0,1192000000.0,-5510000000.0,-5510000000.0,"416,371,000,000",40376000000.0,,,,,,,,,
