code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
720,Hyundai_E&C,건설,2018,Q2,"7,978,319,000,000","3,625,042,000,000","11,603,361,000,000","4,374,370,000,000","1,827,620,000,000","6,201,990,000,000","4,217,277,000,000","5,401,371,000,000",2509558000000.0,97510000000.0,123821000000.0,68096000000.0,68096000000.0,"557,273,000,000",,,,,,,,,,
47040,Daewoo_E&C,건설,2018,Q2,"5,632,401,439,971","3,447,610,006,872","9,080,011,446,843","5,301,029,179,016","1,622,509,654,698","6,923,538,833,714","-176,706,420,150","2,156,472,613,129",2851532708686.0,138632118322.0,87405731537.0,66966416294.0,66966416294.0,"2,078,113,190,000",,,,,,,,,,
51600,KEPCO_KPS,건설,2018,Q2,"629,309,200,292","573,991,093,744","1,203,300,294,036","259,691,108,811","45,733,223,234","305,424,332,045","889,256,441,377","897,875,961,991",338413183489.0,63732264355.0,65669859917.0,50910662336.0,50910662336.0,"9,000,000,000",,,,,,,,,,
97230,HHI_Heavy_Industries,건설,2018,Q2,"1,291,184,000,000","1,926,339,000,000","3,217,523,000,000","2,481,112,000,000","192,519,000,000","2,673,631,000,000","-753,933,000,000","543,892,000,000",388401000000.0,16790000000.0,-49843000000.0,-28864000000.0,-28864000000.0,"530,263,000,000",,,,,,,,,,
