code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
17670,SK_Telecom,Telecommunications_&_Media,2018,Q4,"4,679,378,000,000","24,168,645,000,000","28,848,023,000,000","4,178,068,000,000","7,782,468,000,000","11,960,536,000,000","16,467,789,000,000","16,887,487,000,000",2849694000000.0,259318000000.0,197901000000.0,166367000000.0,166367000000.0,"44,639,000,000",
30200,KT_Corp,Telecommunications_&_Media,2018,Q4,"6,861,619,000,000","19,149,287,000,000","26,010,906,000,000","5,908,497,000,000","7,390,681,000,000","13,299,178,000,000","10,740,042,000,000","12,711,728,000,000",4418179000000.0,58406000000.0,-109301000000.0,-168073000000.0,-168073000000.0,"1,564,499,000,000",
32640,LG_Uplus,Telecommunications_&_Media,2018,Q4,"4,172,112,000,000","9,782,985,000,000","13,955,097,000,000","3,822,069,000,000","3,237,297,000,000","7,059,366,000,000","3,497,657,000,000","6,895,731,000,000",3166761000000.0,105975000000.0,82029000000.0,65468000000.0,65468000000.0,"2,573,969,000,000",
34120,SBS_Media,Telecommunications_&_Media,2018,Q4,"418,312,345,488","483,546,716,348","901,859,061,836","159,079,812,937","182,066,200,182","341,146,013,119","427,557,986,374","560,713,048,717",211588158107.0,20976754227.0,17634796570.0,12778572538.0,12778572538.0,"91,262,910,000",
