code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
17670,SK_Telecom,Telecommunications_&_Media,2020,Q3,"5,282,778,000,000","25,735,998,000,000","31,018,776,000,000","4,783,877,000,000","8,639,067,000,000","13,422,944,000,000","16,662,589,000,000","17,595,832,000,000",2940633000000.0,264065000000.0,211298000000.0,158380000000.0,158380000000.0,"44,639,000,000",
30200,KT_Corp,Telecommunications_&_Media,2020,Q3,"8,102,420,000,000","20,083,048,000,000","28,185,468,000,000","6,980,915,000,000","7,896,838,000,000","14,877,753,000,000","11,248,970,000,000","13,307,715,000,000",4520466000000.0,206803000000.0,221280000000.0,163237000000.0,163237000000.0,"1,564,499,000,000",
32640,LG_Uplus,Telecommunications_&_Media,2020,Q3,"5,580,383,000,000","12,461,300,000,000","18,041,683,000,000","4,320,276,000,000","6,083,581,000,000","10,403,857,000,000","4,241,127,000,000","7,637,826,000,000",3079263000000.0,234904000000.0,211109000000.0,392647000000.0,392647000000.0,"2,573,969,000,000",
34120,SBS_Media,Telecommunications_&_Media,2020,Q3,"430,367,430,887","610,251,017,975","1,040,618,448,862","227,814,860,667","339,603,157,708","567,418,018,375","339,231,012,256","473,200,430,487",178153782159.0,25262055612.0,-97819858791.0,-73715475398.0,-73715475398.0,"91,262,910,000",
