Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"292,928,187,474"
2021,Q1,BS,비유동자산,2021.03.31 현재,"448,003,827,145"
2021,Q1,BS,자산총계,2021.03.31 현재,"740,932,014,619"
2021,Q1,BS,유동부채,2021.03.31 현재,"133,986,382,805"
2021,Q1,BS,비유동부채,2021.03.31 현재,"25,034,423,985"
2021,Q1,BS,부채총계,2021.03.31 현재,"159,020,806,790"
2021,Q1,BS,자본금,2021.03.31 현재,"49,756,205,000"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"6,802,242,116"
2021,Q1,BS,자본총계,2021.03.31 현재,"581,911,207,829"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,209181348207
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,5698289845
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,6738593494
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,5254563836
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,5254563836
2021,Q2,BS,유동자산,2021.06.30 현재,"299,902,759,852"
2021,Q2,BS,비유동자산,2021.06.30 현재,"455,002,033,465"
2021,Q2,BS,자산총계,2021.06.30 현재,"754,904,793,317"
2021,Q2,BS,유동부채,2021.06.30 현재,"133,388,642,595"
2021,Q2,BS,비유동부채,2021.06.30 현재,"26,403,062,828"
2021,Q2,BS,부채총계,2021.06.30 현재,"159,791,705,423"
2021,Q2,BS,자본금,2021.06.30 현재,"49,756,205,000"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"18,255,594,982"
2021,Q2,BS,자본총계,2021.06.30 현재,"595,113,087,894"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,268381656507
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,13895677513
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,14538938707
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,11523805134
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,11523805134
2021,Q3,BS,유동자산,2021.09.30 현재,"305,309,313,813"
2021,Q3,BS,비유동자산,2021.09.30 현재,"457,128,687,999"
2021,Q3,BS,자산총계,2021.09.30 현재,"762,438,001,812"
2021,Q3,BS,유동부채,2021.09.30 현재,"125,105,217,787"
2021,Q3,BS,비유동부채,2021.09.30 현재,"27,401,182,085"
2021,Q3,BS,부채총계,2021.09.30 현재,"152,506,399,872"
2021,Q3,BS,자본금,2021.09.30 현재,"49,756,205,000"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"35,244,495,524"
2021,Q3,BS,자본총계,2021.09.30 현재,"609,931,601,940"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,296721557555
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,17164341828
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,22896959545
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,17063905342
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,17063905342
2021,Q4,BS,유동자산,2021.12.31 현재,"268,653,623,748"
2021,Q4,BS,비유동자산,2021.12.31 현재,"457,832,067,134"
2021,Q4,BS,자산총계,2021.12.31 현재,"726,485,690,882"
2021,Q4,BS,유동부채,2021.12.31 현재,"144,110,845,223"
2021,Q4,BS,비유동부채,2021.12.31 현재,"17,097,262,145"
2021,Q4,BS,부채총계,2021.12.31 현재,"161,208,107,368"
2021,Q4,BS,자본금,2021.12.31 현재,"49,756,205,000"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"-8,749,151,753"
2021,Q4,BS,자본총계,2021.12.31 현재,"565,277,583,514"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,209718037003
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,-5505208607
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,-47051606199
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,-44466055674
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,-44466055674
