Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230515,BS,유동자산,2023.03.31 현재,"291,756,772,267"
2023,Q1,20230515,BS,비유동자산,2023.03.31 현재,"467,047,606,311"
2023,Q1,20230515,BS,자산총계,2023.03.31 현재,"758,804,378,578"
2023,Q1,20230515,BS,유동부채,2023.03.31 현재,"146,305,379,038"
2023,Q1,20230515,BS,비유동부채,2023.03.31 현재,"29,333,066,690"
2023,Q1,20230515,BS,부채총계,2023.03.31 현재,"175,638,445,728"
2023,Q1,20230515,BS,자본금,2023.03.31 현재,"49,756,205,000"
2023,Q1,20230515,BS,이익잉여금,2023.03.31 현재,"11,392,181,083"
2023,Q1,20230515,BS,자본총계,2023.03.31 현재,"583,165,932,850"
2023,Q1,20230515,IS,매출액,2023.01.01 ~ 2023.03.31,264677242652
2023,Q1,20230515,IS,영업이익,2023.01.01 ~ 2023.03.31,13891882718
2023,Q1,20230515,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,13027338009
2023,Q1,20230515,IS,당기순이익,2023.01.01 ~ 2023.03.31,10038885945
2023,Q1,20230515,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,10038885945
2023,Q2,20230814,BS,유동자산,2023.06.30 현재,"332,484,272,804"
2023,Q2,20230814,BS,비유동자산,2023.06.30 현재,"463,607,745,523"
2023,Q2,20230814,BS,자산총계,2023.06.30 현재,"796,092,018,327"
2023,Q2,20230814,BS,유동부채,2023.06.30 현재,"152,865,030,551"
2023,Q2,20230814,BS,비유동부채,2023.06.30 현재,"32,762,499,093"
2023,Q2,20230814,BS,부채총계,2023.06.30 현재,"185,627,529,644"
2023,Q2,20230814,BS,자본금,2023.06.30 현재,"49,756,205,000"
2023,Q2,20230814,BS,이익잉여금,2023.06.30 현재,"38,943,691,341"
2023,Q2,20230814,BS,자본총계,2023.06.30 현재,"610,464,488,683"
2023,Q2,20230814,IS,매출액,2023.01.01 ~ 2023.06.30,327010970946
2023,Q2,20230814,IS,영업이익,2023.01.01 ~ 2023.06.30,34841949194
2023,Q2,20230814,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,35583980365
2023,Q2,20230814,IS,당기순이익,2023.01.01 ~ 2023.06.30,27588258292
2023,Q2,20230814,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,27588258292
2023,Q3,20231114,BS,유동자산,2023.09.30 현재,"391,069,455,854"
2023,Q3,20231114,BS,비유동자산,2023.09.30 현재,"458,616,968,586"
2023,Q3,20231114,BS,자산총계,2023.09.30 현재,"849,686,424,440"
2023,Q3,20231114,BS,유동부채,2023.09.30 현재,"168,199,001,002"
2023,Q3,20231114,BS,비유동부채,2023.09.30 현재,"32,512,432,509"
2023,Q3,20231114,BS,부채총계,2023.09.30 현재,"200,711,433,511"
2023,Q3,20231114,BS,자본금,2023.09.30 현재,"49,756,205,000"
2023,Q3,20231114,BS,이익잉여금,2023.09.30 현재,"77,925,609,995"
2023,Q3,20231114,BS,자본총계,2023.09.30 현재,"648,974,990,929"
2023,Q3,20231114,IS,매출액,2023.01.01 ~ 2023.09.30,353986492236
2023,Q3,20231114,IS,영업이익,2023.01.01 ~ 2023.09.30,49036272598
2023,Q3,20231114,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,50535683456
2023,Q3,20231114,IS,당기순이익,2023.01.01 ~ 2023.09.30,39015183492
2023,Q3,20231114,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,39015183492
2023,Q3,20231114,IS,총포괄손익,2023.01.01 ~ 2023.09.30,38510502246
2023,Q4,20230315,BS,유동자산,2023.12.31 현재,"323,950,067,855"
2023,Q4,20230315,BS,비유동자산,2023.12.31 현재,"497,865,637,448"
2023,Q4,20230315,BS,자산총계,2023.12.31 현재,"821,815,705,303"
2023,Q4,20230315,BS,유동부채,2023.12.31 현재,"146,665,238,473"
2023,Q4,20230315,BS,비유동부채,2023.12.31 현재,"34,852,201,490"
2023,Q4,20230315,BS,부채총계,2023.12.31 현재,"181,517,439,963"
2023,Q4,20230315,BS,자본금,2023.12.31 현재,"49,756,205,000"
2023,Q4,20230315,BS,이익잉여금,2023.12.31 현재,"68,947,143,625"
2023,Q4,20230315,BS,자본총계,2023.12.31 현재,"640,298,265,340"
2023,Q4,20230315,IS,매출액,2023.01.01 ~ 2023.12.31,249652371745
2023,Q4,20230315,IS,영업이익,2023.01.01 ~ 2023.12.31,-5167338530
2023,Q4,20230315,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-6250078259
2023,Q4,20230315,IS,당기순이익,2023.01.01 ~ 2023.12.31,-4605957454
2023,Q4,20230315,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-4605957454
2023,Q4,20230315,IS,총포괄손익,2023.01.01 ~ 2023.12.31,28316000787
