Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220516,BS,유동자산,2022.03.31 현재,"172,233,986,615"
2022,Q1,20220516,BS,비유동자산,2022.03.31 현재,"2,183,054,309,566"
2022,Q1,20220516,BS,자산총계,2022.03.31 현재,"2,355,288,296,181"
2022,Q1,20220516,BS,유동부채,2022.03.31 현재,"71,655,927,557"
2022,Q1,20220516,BS,비유동부채,2022.03.31 현재,"244,698,416,957"
2022,Q1,20220516,BS,부채총계,2022.03.31 현재,"316,354,344,514"
2022,Q1,20220516,BS,자본금,2022.03.31 현재,"298,708,605,000"
2022,Q1,20220516,BS,이익잉여금,2022.03.31 현재,"3,197,677,213,178"
2022,Q1,20220516,BS,자본총계,2022.03.31 현재,"2,038,933,951,667"
2022,Q1,20220516,IS,매출액,2022.01.01 ~ 2022.03.31,34065595445
2022,Q1,20220516,IS,영업이익,2022.01.01 ~ 2022.03.31,28456210976
2022,Q1,20220516,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,38261647824
2022,Q1,20220516,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,34254469680
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"133,168,840,144"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"2,226,383,223,309"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"2,359,552,063,453"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"46,741,216,389"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"270,100,318,983"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"316,841,535,372"
2022,Q2,20220816,BS,자본금,2022.06.30 현재,"298,708,605,000"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"3,202,245,250,100"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"2,042,710,528,081"
2022,Q2,20220816,IS,매출액,2022.01.01 ~ 2022.06.30,9321137513
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,669303452
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,6429568823
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,4682942627
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"151,446,172,940"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"2,250,330,264,480"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"2,401,776,437,420"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"49,217,876,260"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"307,166,183,304"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"356,384,059,564"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"298,708,605,000"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"3,205,760,042,274"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"2,045,392,377,856"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,8022167429
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,3627167333
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,5950885441
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,3555295495
2022,Q4,20230316,BS,유동자산,2022.12.31 현재,"94,843,744,797"
2022,Q4,20230316,BS,비유동자산,2022.12.31 현재,"2,364,530,639,707"
2022,Q4,20230316,BS,자산총계,2022.12.31 현재,"2,459,374,384,504"
2022,Q4,20230316,BS,유동부채,2022.12.31 현재,"64,158,100,744"
2022,Q4,20230316,BS,비유동부채,2022.12.31 현재,"329,642,539,868"
2022,Q4,20230316,BS,부채총계,2022.12.31 현재,"393,800,640,612"
2022,Q4,20230316,BS,자본금,2022.12.31 현재,"298,708,605,000"
2022,Q4,20230316,BS,이익잉여금,2022.12.31 현재,"3,206,417,388,547"
2022,Q4,20230316,BS,자본총계,2022.12.31 현재,"2,065,573,743,892"
2022,Q4,20230316,IS,매출액,2022.01.01 ~ 2022.12.31,9159091581
2022,Q4,20230316,IS,영업이익,2022.01.01 ~ 2022.12.31,3423562075
2022,Q4,20230316,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,1959232911
2022,Q4,20230316,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,415077612
