Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"814,828,244,561"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"625,907,213,085"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"1,440,735,457,646"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"214,218,862,095"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"77,021,841,856"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"291,240,703,951"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"12,315,000,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"1,040,987,394,192"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,332911404011
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,45775311884
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,47386341273
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,32905415998
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,32905415998
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"817,723,620,871"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"635,867,975,087"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"1,453,591,595,958"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"210,251,175,102"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"74,155,729,371"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"284,406,904,473"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"12,315,000,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"1,060,469,414,045"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,311827453526
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,24171405218
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,25288850677
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,19482019853
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,19482019853
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"894,479,123,127"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"647,031,464,930"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"1,541,510,588,057"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"276,723,576,749"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"71,292,411,268"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"348,015,988,017"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"12,315,000,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"1,084,858,408,374"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,296202872304
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,35915109668
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,32725784917
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,24388994329
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,24388994329
2021,Q4,20220316,BS,유동자산,2021.12.31 현재,"878,418,110,281"
2021,Q4,20220316,BS,비유동자산,2021.12.31 현재,"677,676,624,339"
2021,Q4,20220316,BS,자산총계,2021.12.31 현재,"1,556,094,734,620"
2021,Q4,20220316,BS,유동부채,2021.12.31 현재,"243,027,292,867"
2021,Q4,20220316,BS,비유동부채,2021.12.31 현재,"68,613,975,876"
2021,Q4,20220316,BS,부채총계,2021.12.31 현재,"311,641,268,743"
2021,Q4,20220316,BS,자본금,2021.12.31 현재,"12,315,000,000"
2021,Q4,20220316,BS,이익잉여금,2021.12.31 현재,"1,124,358,456,840"
2021,Q4,20220316,IS,매출액,2021.01.01 ~ 2021.12.31,443831365832
2021,Q4,20220316,IS,영업이익,2021.01.01 ~ 2021.12.31,53800887538
2021,Q4,20220316,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,54218277074
2021,Q4,20220316,IS,당기순이익,2021.01.01 ~ 2021.12.31,39734928543
2021,Q4,20220316,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,39734928543
