Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,20240514,BS,유동자산,2024.03.31 현재,"832,600,698,064"
2024,Q1,20240514,BS,비유동자산,2024.03.31 현재,"916,376,956,532"
2024,Q1,20240514,BS,자산총계,2024.03.31 현재,"1,748,977,654,596"
2024,Q1,20240514,BS,유동부채,2024.03.31 현재,"260,567,716,529"
2024,Q1,20240514,BS,비유동부채,2024.03.31 현재,"85,373,264,133"
2024,Q1,20240514,BS,부채총계,2024.03.31 현재,"345,940,980,662"
2024,Q1,20240514,BS,자본금,2024.03.31 현재,"12,315,000,000"
2024,Q1,20240514,BS,이익잉여금,2024.03.31 현재,"1,287,368,585,444"
2024,Q1,20240514,BS,자본총계,2024.03.31 현재,"1,403,036,673,934"
2024,Q1,20240514,IS,매출액,2024.01.01 ~ 2024.03.31,391708667462
2024,Q1,20240514,IS,영업이익,2024.01.01 ~ 2024.03.31,34518039982
2024,Q1,20240514,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,31747860733
2024,Q1,20240514,IS,당기순이익,2024.01.01 ~ 2024.03.31,25216355696
2024,Q1,20240514,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,25216355696
2024,Q1,20240514,IS,총포괄손익,2024.01.01 ~ 2024.03.31,24022864946
2024,Q2,20240814,BS,유동자산,2024.06.30 현재,"816,227,017,955"
2024,Q2,20240814,BS,비유동자산,2024.06.30 현재,"929,027,904,835"
2024,Q2,20240814,BS,자산총계,2024.06.30 현재,"1,745,254,922,790"
2024,Q2,20240814,BS,유동부채,2024.06.30 현재,"247,441,659,824"
2024,Q2,20240814,BS,비유동부채,2024.06.30 현재,"91,074,485,842"
2024,Q2,20240814,BS,부채총계,2024.06.30 현재,"338,516,145,666"
2024,Q2,20240814,BS,자본금,2024.06.30 현재,"12,315,000,000"
2024,Q2,20240814,BS,이익잉여금,2024.06.30 현재,"1,290,769,895,048"
2024,Q2,20240814,BS,자본총계,2024.06.30 현재,"1,406,738,777,124"
2024,Q2,20240814,IS,매출액,2024.01.01 ~ 2024.06.30,340105754145
2024,Q2,20240814,IS,영업이익,2024.01.01 ~ 2024.06.30,5743891847
2024,Q2,20240814,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,4306203440
2024,Q2,20240814,IS,당기순이익,2024.01.01 ~ 2024.06.30,3401309604
2024,Q2,20240814,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,3401309604
2024,Q2,20240814,IS,총포괄손익,2024.01.01 ~ 2024.06.30,3711630050
2024,Q3,20241114,BS,유동자산,2024.09.30 현재,"899,578,477,725"
2024,Q3,20241114,BS,비유동자산,2024.09.30 현재,"929,907,429,555"
2024,Q3,20241114,BS,자산총계,2024.09.30 현재,"1,829,485,907,280"
2024,Q3,20241114,BS,유동부채,2024.09.30 현재,"335,076,160,390"
2024,Q3,20241114,BS,비유동부채,2024.09.30 현재,"81,260,804,493"
2024,Q3,20241114,BS,부채총계,2024.09.30 현재,"416,336,964,883"
2024,Q3,20241114,BS,자본금,2024.09.30 현재,"12,315,000,000"
2024,Q3,20241114,BS,이익잉여금,2024.09.30 현재,"1,297,345,574,598"
2024,Q3,20241114,BS,자본총계,2024.09.30 현재,"1,413,148,942,397"
2024,Q3,20241114,IS,매출액,2024.01.01 ~ 2024.09.30,312971276140
2024,Q3,20241114,IS,영업이익,2024.01.01 ~ 2024.09.30,8838568792
2024,Q3,20241114,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,8768978221
2024,Q3,20241114,IS,당기순이익,2024.01.01 ~ 2024.09.30,6575679550
2024,Q3,20241114,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,6575679550
2024,Q3,20241114,IS,총포괄손익,2024.01.01 ~ 2024.09.30,6410165273
2024,Q4,20250314,BS,유동자산,2024.12.31 현재,"842,023,955,742"
2024,Q4,20250314,BS,비유동자산,2024.12.31 현재,"924,616,023,282"
2024,Q4,20250314,BS,자산총계,2024.12.31 현재,"1,766,639,979,024"
2024,Q4,20250314,BS,유동부채,2024.12.31 현재,"263,059,281,061"
2024,Q4,20250314,BS,비유동부채,2024.12.31 현재,"74,687,002,649"
2024,Q4,20250314,BS,부채총계,2024.12.31 현재,"337,746,283,710"
2024,Q4,20250314,BS,자본금,2024.12.31 현재,"12,315,000,000"
2024,Q4,20250314,BS,이익잉여금,2024.12.31 현재,"1,312,850,161,446"
2024,Q4,20250314,BS,자본총계,2024.12.31 현재,"1,428,893,695,314"
2024,Q4,20250314,IS,매출액,2024.01.01 ~ 2024.12.31,433604947856
2024,Q4,20250314,IS,영업이익,2024.01.01 ~ 2024.12.31,23199937608
2024,Q4,20250314,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,19067917857
2024,Q4,20250314,IS,당기순이익,2024.01.01 ~ 2024.12.31,15204739019
2024,Q4,20250314,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,15204739019
2024,Q4,20250314,IS,총포괄손익,2024.01.01 ~ 2024.12.31,15744752917
