Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"445,221,373,857"
2015,Q4,BS,비유동자산,2015.12.31 현재,"543,440,334,067"
2015,Q4,BS,자산총계,2015.12.31 현재,"988,661,707,924"
2015,Q4,BS,유동부채,2015.12.31 현재,"111,826,606,275"
2015,Q4,BS,비유동부채,2015.12.31 현재,"31,679,191,038"
2015,Q4,BS,부채총계,2015.12.31 현재,"143,505,797,313"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"862,131,484,403"
2015,Q4,BS,자본총계,2015.12.31 현재,"845,155,910,611"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,1204320757667
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,17128748146
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,35638255034
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,24937024403
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,24937024403
