Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,"390,480,797,859"
2020,Q1,BS,비유동자산,2020.03.31 현재,"713,239,874,411"
2020,Q1,BS,자산총계,2020.03.31 현재,"1,103,720,672,270"
2020,Q1,BS,유동부채,2020.03.31 현재,"100,418,745,477"
2020,Q1,BS,비유동부채,2020.03.31 현재,"118,429,714,835"
2020,Q1,BS,부채총계,2020.03.31 현재,"218,848,460,312"
2020,Q1,BS,자본금,2020.03.31 현재,"4,433,310,000"
2020,Q1,BS,이익잉여금,2020.03.31 현재,"901,922,250,109"
2020,Q1,BS,자본총계,2020.03.31 현재,"884,872,211,958"
2020,Q1,IS,매출액,2020.01.01 ~ 2020.03.31,228122900274
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,-20203555605
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-18310240700
2020,Q1,IS,당기순이익,2020.01.01 ~ 2020.03.31,-14299994640
2020,Q1,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,-14299994640
2020,Q2,BS,유동자산,2020.06.30 현재,"381,132,241,303"
2020,Q2,BS,비유동자산,2020.06.30 현재,"713,931,598,680"
2020,Q2,BS,자산총계,2020.06.30 현재,"1,095,063,839,983"
2020,Q2,BS,유동부채,2020.06.30 현재,"102,080,994,183"
2020,Q2,BS,비유동부채,2020.06.30 현재,"118,092,097,735"
2020,Q2,BS,부채총계,2020.06.30 현재,"220,173,091,918"
2020,Q2,BS,자본금,2020.06.30 현재,"4,433,310,000"
2020,Q2,BS,이익잉여금,2020.06.30 현재,"891,940,786,216"
2020,Q2,BS,자본총계,2020.06.30 현재,"874,890,748,065"
2020,Q2,IS,매출액,2020.01.01 ~ 2020.06.30,240139040910
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,-11945037860
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-13084590541
2020,Q2,IS,당기순이익,2020.01.01 ~ 2020.06.30,-10147317754
2020,Q2,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,-10147317754
2020,Q3,BS,유동자산,2020.09.30 현재,"408,495,295,180"
2020,Q3,BS,비유동자산,2020.09.30 현재,"671,951,219,887"
2020,Q3,BS,자산총계,2020.09.30 현재,"1,080,446,515,067"
2020,Q3,BS,유동부채,2020.09.30 현재,"97,534,548,442"
2020,Q3,BS,비유동부채,2020.09.30 현재,"117,558,655,466"
2020,Q3,BS,부채총계,2020.09.30 현재,"215,093,203,908"
2020,Q3,BS,자본금,2020.09.30 현재,"4,433,310,000"
2020,Q3,BS,이익잉여금,2020.09.30 현재,"882,403,349,310"
2020,Q3,BS,자본총계,2020.09.30 현재,"865,353,311,159"
2020,Q3,IS,매출액,2020.01.01 ~ 2020.09.30,242286050859
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,-13247822615
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-13529838363
2020,Q3,IS,당기순이익,2020.01.01 ~ 2020.09.30,-9631812267
2020,Q3,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,-9631812267
2020,Q4,BS,유동자산,2020.12.31 현재,"470,266,318,954"
2020,Q4,BS,비유동자산,2020.12.31 현재,"591,229,520,424"
2020,Q4,BS,자산총계,2020.12.31 현재,"1,061,495,839,378"
2020,Q4,BS,유동부채,2020.12.31 현재,"96,807,648,940"
2020,Q4,BS,비유동부채,2020.12.31 현재,"112,724,728,536"
2020,Q4,BS,부채총계,2020.12.31 현재,"209,532,377,476"
2020,Q4,BS,자본금,2020.12.31 현재,"4,433,310,000"
2020,Q4,BS,이익잉여금,2020.12.31 현재,"869,013,500,053"
2020,Q4,BS,자본총계,2020.12.31 현재,"851,963,461,902"
2020,Q4,IS,매출액,2020.01.01 ~ 2020.12.31,225456926321
2020,Q4,IS,영업이익,2020.01.01 ~ 2020.12.31,-26907855069
2020,Q4,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-22353537087
2020,Q4,IS,당기순이익,2020.01.01 ~ 2020.12.31,-15945375902
2020,Q4,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,-15945375902
