Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230515,BS,유동자산,2023.03.31 현재,"26,012,923,000"
2023,Q1,20230515,BS,비유동자산,2023.03.31 현재,"1,105,090,872,000"
2023,Q1,20230515,BS,자산총계,2023.03.31 현재,"1,131,103,795,000"
2023,Q1,20230515,BS,유동부채,2023.03.31 현재,"58,270,954,000"
2023,Q1,20230515,BS,비유동부채,2023.03.31 현재,"116,429,998,000"
2023,Q1,20230515,BS,부채총계,2023.03.31 현재,"174,700,952,000"
2023,Q1,20230515,BS,자본금,2023.03.31 현재,"31,911,784,000"
2023,Q1,20230515,BS,이익잉여금,2023.03.31 현재,"1,051,692,405,000"
2023,Q1,20230515,BS,자본총계,2023.03.31 현재,"956,402,843,000"
2023,Q1,20230515,IS,영업이익,2023.01.01 ~ 2023.03.31,9598943000
2023,Q1,20230515,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,18706761000
2023,Q1,20230515,IS,당기순이익,2023.01.01 ~ 2023.03.31,101129287000
2023,Q1,20230515,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,101129287000
2023,Q2,20230814,BS,유동자산,2023.06.30 현재,"6,842,731,000"
2023,Q2,20230814,BS,비유동자산,2023.06.30 현재,"1,107,970,403,000"
2023,Q2,20230814,BS,자산총계,2023.06.30 현재,"1,114,813,134,000"
2023,Q2,20230814,BS,유동부채,2023.06.30 현재,"44,410,440,000"
2023,Q2,20230814,BS,비유동부채,2023.06.30 현재,"112,868,237,000"
2023,Q2,20230814,BS,부채총계,2023.06.30 현재,"157,278,677,000"
2023,Q2,20230814,BS,자본금,2023.06.30 현재,"31,911,784,000"
2023,Q2,20230814,BS,이익잉여금,2023.06.30 현재,"1,050,573,021,000"
2023,Q2,20230814,BS,자본총계,2023.06.30 현재,"957,534,457,000"
2023,Q2,20230814,IS,영업이익,2023.01.01 ~ 2023.06.30,-2646000000
2023,Q2,20230814,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,-3158464000
2023,Q2,20230814,IS,당기순이익,2023.01.01 ~ 2023.06.30,-1112871000
2023,Q2,20230814,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,-1112871000
2023,Q3,20231114,BS,유동자산,2023.09.30 현재,"3,838,022,000"
2023,Q3,20231114,BS,비유동자산,2023.09.30 현재,"1,512,360,669,000"
2023,Q3,20231114,BS,자산총계,2023.09.30 현재,"1,516,198,691,000"
2023,Q3,20231114,BS,유동부채,2023.09.30 현재,"37,735,860,000"
2023,Q3,20231114,BS,비유동부채,2023.09.30 현재,"154,171,848,000"
2023,Q3,20231114,BS,부채총계,2023.09.30 현재,"191,907,708,000"
2023,Q3,20231114,BS,자본금,2023.09.30 현재,"81,199,866,000"
2023,Q3,20231114,BS,이익잉여금,2023.09.30 현재,"1,047,444,083,000"
2023,Q3,20231114,BS,자본총계,2023.09.30 현재,"1,324,290,983,000"
2023,Q3,20231114,IS,영업이익,2023.01.01 ~ 2023.09.30,-212919000
2023,Q3,20231114,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,717925000
2023,Q3,20231114,IS,당기순이익,2023.01.01 ~ 2023.09.30,-3122682000
2023,Q3,20231114,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,-3122682000
2023,Q3,20231114,IS,총포괄손익,2023.01.01 ~ 2023.09.30,27956225000
2023,Q4,20240320,BS,유동자산,2023.12.31 현재,"14,125,504,000"
2023,Q4,20240320,BS,비유동자산,2023.12.31 현재,"1,525,614,355,000"
2023,Q4,20240320,BS,자산총계,2023.12.31 현재,"1,539,739,859,000"
2023,Q4,20240320,BS,유동부채,2023.12.31 현재,"52,881,532,000"
2023,Q4,20240320,BS,비유동부채,2023.12.31 현재,"138,603,624,000"
2023,Q4,20240320,BS,부채총계,2023.12.31 현재,"191,485,156,000"
2023,Q4,20240320,BS,자본금,2023.12.31 현재,"78,845,934,000"
2023,Q4,20240320,BS,이익잉여금,2023.12.31 현재,"1,049,592,389,000"
2023,Q4,20240320,BS,자본총계,2023.12.31 현재,"1,348,254,703,000"
2023,Q4,20240320,IS,영업이익,2023.01.01 ~ 2023.12.31,-1862610000
2023,Q4,20240320,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-726674000
2023,Q4,20240320,IS,당기순이익,2023.01.01 ~ 2023.12.31,12479782000
2023,Q4,20240320,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,12479782000
2023,Q4,20240320,IS,총포괄손익,2023.01.01 ~ 2023.12.31,126228897000
