Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,20240516,BS,유동자산,2024.03.31 현재,"24,148,660,756"
2024,Q1,20240516,BS,비유동자산,2024.03.31 현재,"302,246,761,538"
2024,Q1,20240516,BS,자산총계,2024.03.31 현재,"326,395,422,294"
2024,Q1,20240516,BS,유동부채,2024.03.31 현재,"4,937,841,882"
2024,Q1,20240516,BS,비유동부채,2024.03.31 현재,"2,451,571,156"
2024,Q1,20240516,BS,부채총계,2024.03.31 현재,"7,389,413,038"
2024,Q1,20240516,BS,자본금,2024.03.31 현재,"11,739,922,000"
2024,Q1,20240516,BS,이익잉여금,2024.03.31 현재,"86,808,966,548"
2024,Q1,20240516,BS,자본총계,2024.03.31 현재,"319,006,009,256"
2024,Q1,20240516,IS,매출액,2024.01.01 ~ 2024.03.31,10133121470
2024,Q1,20240516,IS,영업이익,2024.01.01 ~ 2024.03.31,6187136597
2024,Q1,20240516,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,6596093804
2024,Q1,20240516,IS,당기순이익,2024.01.01 ~ 2024.03.31,6414684334
2024,Q1,20240516,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,6414684334
2024,Q1,20240516,IS,총포괄손익,2024.01.01 ~ 2024.03.31,6400295838
2024,Q1,20240516,IS,영업비용,2024.01.01 ~ 2024.03.31,3945984873
2024,Q2,20240814,BS,유동자산,2024.06.30 현재,"21,790,535,383"
2024,Q2,20240814,BS,비유동자산,2024.06.30 현재,"301,796,791,230"
2024,Q2,20240814,BS,자산총계,2024.06.30 현재,"323,587,326,613"
2024,Q2,20240814,BS,유동부채,2024.06.30 현재,"2,185,376,365"
2024,Q2,20240814,BS,비유동부채,2024.06.30 현재,"2,486,307,852"
2024,Q2,20240814,BS,부채총계,2024.06.30 현재,"4,671,684,217"
2024,Q2,20240814,BS,자본금,2024.06.30 현재,"11,739,922,000"
2024,Q2,20240814,BS,이익잉여금,2024.06.30 현재,"86,718,599,688"
2024,Q2,20240814,BS,자본총계,2024.06.30 현재,"318,915,642,396"
2024,Q2,20240814,IS,매출액,2024.01.01 ~ 2024.06.30,4297177828
2024,Q2,20240814,IS,영업이익,2024.01.01 ~ 2024.06.30,-181523594
2024,Q2,20240814,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,124421181
2024,Q2,20240814,IS,당기순이익,2024.01.01 ~ 2024.06.30,-88072619
2024,Q2,20240814,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,-88072619
2024,Q2,20240814,IS,총포괄손익,2024.01.01 ~ 2024.06.30,-90366860
2024,Q2,20240814,IS,영업비용,2024.01.01 ~ 2024.06.30,4478701422
2024,Q3,20241114,BS,유동자산,2024.09.30 현재,"23,047,582,208"
2024,Q3,20241114,BS,비유동자산,2024.09.30 현재,"301,786,210,464"
2024,Q3,20241114,BS,자산총계,2024.09.30 현재,"324,833,792,672"
2024,Q3,20241114,BS,유동부채,2024.09.30 현재,"2,498,304,688"
2024,Q3,20241114,BS,비유동부채,2024.09.30 현재,"2,608,614,236"
2024,Q3,20241114,BS,부채총계,2024.09.30 현재,"5,106,918,924"
2024,Q3,20241114,BS,자본금,2024.09.30 현재,"11,739,922,000"
2024,Q3,20241114,BS,이익잉여금,2024.09.30 현재,"87,529,831,040"
2024,Q3,20241114,BS,자본총계,2024.09.30 현재,"319,726,873,748"
2024,Q3,20241114,IS,매출액,2024.01.01 ~ 2024.09.30,5243622568
2024,Q3,20241114,IS,영업이익,2024.01.01 ~ 2024.09.30,946050079
2024,Q3,20241114,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,1057132320
2024,Q3,20241114,IS,당기순이익,2024.01.01 ~ 2024.09.30,812870595
2024,Q3,20241114,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,812870595
2024,Q3,20241114,IS,총포괄손익,2024.01.01 ~ 2024.09.30,811231352
2024,Q3,20241114,IS,영업비용,2024.01.01 ~ 2024.09.30,4297572489
2024,Q4,20250318,BS,유동자산,2024.12.31 현재,"23,269,003,112"
2024,Q4,20250318,BS,비유동자산,2024.12.31 현재,"302,594,181,477"
2024,Q4,20250318,BS,자산총계,2024.12.31 현재,"325,863,184,589"
2024,Q4,20250318,BS,유동부채,2024.12.31 현재,"2,331,832,902"
2024,Q4,20250318,BS,비유동부채,2024.12.31 현재,"2,578,631,970"
2024,Q4,20250318,BS,부채총계,2024.12.31 현재,"4,910,464,872"
2024,Q4,20250318,BS,자본금,2024.12.31 현재,"11,739,922,000"
2024,Q4,20250318,BS,이익잉여금,2024.12.31 현재,"88,755,677,009"
2024,Q4,20250318,BS,자본총계,2024.12.31 현재,"320,952,719,717"
2024,Q4,20250318,IS,매출액,2024.01.01 ~ 2024.12.31,4883021723
2024,Q4,20250318,IS,영업이익,2024.01.01 ~ 2024.12.31,56071943
2024,Q4,20250318,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,335960682
2024,Q4,20250318,IS,당기순이익,2024.01.01 ~ 2024.12.31,1337181604
2024,Q4,20250318,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,1337181604
2024,Q4,20250318,IS,총포괄손익,2024.01.01 ~ 2024.12.31,1225845969
2024,Q4,20250318,IS,영업비용,2024.01.01 ~ 2024.12.31,4826949780
