Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"491,192,024,870"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"1,482,916,105,029"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"1,974,108,129,899"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"281,390,948,360"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"216,457,069,543"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"497,848,017,903"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"41,000,000,000"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"1,174,610,219,106"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"1,476,260,111,996"
2018,Q1,20180515,IS,매출액,2018.01.01 ~ 2018.03.31,610189556925
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,102823130983
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,105481657393
2018,Q1,20180515,IS,당기순이익,2018.01.01 ~ 2018.03.31,80860944292
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,80860944292
2018,Q2,20180813,BS,유동자산,2018.06.30 현재,"530,805,993,239"
2018,Q2,20180813,BS,비유동자산,2018.06.30 현재,"1,503,292,599,599"
2018,Q2,20180813,BS,자산총계,2018.06.30 현재,"2,034,098,592,838"
2018,Q2,20180813,BS,유동부채,2018.06.30 현재,"282,661,444,531"
2018,Q2,20180813,BS,비유동부채,2018.06.30 현재,"192,928,767,772"
2018,Q2,20180813,BS,부채총계,2018.06.30 현재,"475,590,212,303"
2018,Q2,20180813,BS,자본금,2018.06.30 현재,"41,000,000,000"
2018,Q2,20180813,BS,이익잉여금,2018.06.30 현재,"1,256,856,920,416"
2018,Q2,20180813,BS,자본총계,2018.06.30 현재,"1,558,508,380,535"
2018,Q2,20180813,IS,매출액,2018.01.01 ~ 2018.06.30,649263204756
2018,Q2,20180813,IS,영업이익,2018.01.01 ~ 2018.06.30,106973235594
2018,Q2,20180813,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,109908918111
2018,Q2,20180813,IS,당기순이익,2018.01.01 ~ 2018.06.30,81935993614
2018,Q2,20180813,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,81935993614
2018,Q3,20181113,BS,유동자산,2018.09.30 현재,"558,078,198,495"
2018,Q3,20181113,BS,비유동자산,2018.09.30 현재,"1,481,239,367,510"
2018,Q3,20181113,BS,자산총계,2018.09.30 현재,"2,039,317,566,005"
2018,Q3,20181113,BS,유동부채,2018.09.30 현재,"214,708,177,725"
2018,Q3,20181113,BS,비유동부채,2018.09.30 현재,"194,875,103,529"
2018,Q3,20181113,BS,부채총계,2018.09.30 현재,"409,583,281,254"
2018,Q3,20181113,BS,자본금,2018.09.30 현재,"41,000,000,000"
2018,Q3,20181113,BS,이익잉여금,2018.09.30 현재,"1,328,080,775,178"
2018,Q3,20181113,BS,자본총계,2018.09.30 현재,"1,629,734,284,751"
2018,Q3,20181113,IS,매출액,2018.01.01 ~ 2018.09.30,641103894354
2018,Q3,20181113,IS,영업이익,2018.01.01 ~ 2018.09.30,86206264230
2018,Q3,20181113,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,93483522737
2018,Q3,20181113,IS,당기순이익,2018.01.01 ~ 2018.09.30,70711967364
2018,Q3,20181113,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,70711967364
2018,Q4,20190329,BS,유동자산,2018.12.31 현재,"410,932,647,086"
2018,Q4,20190329,BS,비유동자산,2018.12.31 현재,"1,478,861,772,444"
2018,Q4,20190329,BS,자산총계,2018.12.31 현재,"1,889,794,419,530"
2018,Q4,20190329,BS,유동부채,2018.12.31 현재,"132,444,427,022"
2018,Q4,20190329,BS,비유동부채,2018.12.31 현재,"116,402,527,051"
2018,Q4,20190329,BS,부채총계,2018.12.31 현재,"248,846,954,073"
2018,Q4,20190329,BS,자본금,2018.12.31 현재,"41,000,000,000"
2018,Q4,20190329,BS,이익잉여금,2018.12.31 현재,"1,339,304,805,934"
2018,Q4,20190329,BS,자본총계,2018.12.31 현재,"1,640,947,465,457"
2018,Q4,20190329,IS,매출액,2018.01.01 ~ 2018.12.31,638986219583
2018,Q4,20190329,IS,영업이익,2018.01.01 ~ 2018.12.31,17881025068
2018,Q4,20190329,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,17338407492
2018,Q4,20190329,IS,당기순이익,2018.01.01 ~ 2018.12.31,16121760912
2018,Q4,20190329,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,16121760912
