Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"5,029,586,000,000"
2024,Q1,BS,비유동자산,2024.03.31 현재,"14,296,646,000,000"
2024,Q1,BS,자산총계,2024.03.31 현재,"19,326,232,000,000"
2024,Q1,BS,유동부채,2024.03.31 현재,"5,697,303,000,000"
2024,Q1,BS,비유동부채,2024.03.31 현재,"5,185,348,000,000"
2024,Q1,BS,부채총계,2024.03.31 현재,"10,882,651,000,000"
2024,Q1,BS,자본금,2024.03.31 현재,"2,573,969,000,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"5,157,090,000,000"
2024,Q1,BS,자본총계,2024.03.31 현재,"8,443,581,000,000"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,3322778000000
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,221160000000
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,172755000000
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,135347000000
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,135347000000
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,132538000000
2024,Q1,IS,영업비용,2024.01.01 ~ 2024.03.31,3101618000000
2024,Q2,BS,유동자산,2024.06.30 현재,"5,505,966,000,000"
2024,Q2,BS,비유동자산,2024.06.30 현재,"14,327,380,000,000"
2024,Q2,BS,자산총계,2024.06.30 현재,"19,833,346,000,000"
2024,Q2,BS,유동부채,2024.06.30 현재,"5,730,607,000,000"
2024,Q2,BS,비유동부채,2024.06.30 현재,"5,498,438,000,000"
2024,Q2,BS,부채총계,2024.06.30 현재,"11,229,045,000,000"
2024,Q2,BS,자본금,2024.06.30 현재,"2,573,969,000,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"5,318,940,000,000"
2024,Q2,BS,자본총계,2024.06.30 현재,"8,604,301,000,000"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,3228242000000
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,252399000000
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,201501000000
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,163156000000
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,163156000000
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,160720000000
2024,Q2,IS,영업비용,2024.01.01 ~ 2024.06.30,2975843000000
2024,Q3,BS,유동자산,2024.09.30 현재,"5,550,704,000,000"
2024,Q3,BS,비유동자산,2024.09.30 현재,"14,089,701,000,000"
2024,Q3,BS,자산총계,2024.09.30 현재,"19,640,405,000,000"
2024,Q3,BS,유동부채,2024.09.30 현재,"5,594,056,000,000"
2024,Q3,BS,비유동부채,2024.09.30 현재,"5,393,132,000,000"
2024,Q3,BS,부채총계,2024.09.30 현재,"10,987,188,000,000"
2024,Q3,BS,자본금,2024.09.30 현재,"2,573,969,000,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"5,365,623,000,000"
2024,Q3,BS,자본총계,2024.09.30 현재,"8,653,217,000,000"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,3496341000000
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,253262000000
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,219952000000
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,157758000000
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,157758000000
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,156373000000
2024,Q3,IS,영업비용,2024.01.01 ~ 2024.09.30,3243079000000
