Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"221,361,272,624"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"1,309,821,382,016"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"1,531,182,654,640"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"368,096,107,078"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"333,148,560,244"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"701,244,667,322"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"585,786,285,715"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"829,937,987,318"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,147639795513
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,26029418524
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,22294331735
2016,Q1,20160516,IS,당기순이익,2016.01.01 ~ 2016.03.31,18846224403
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,18846224403
2016,Q2,20160816,BS,유동자산,2016.06.30 현재,"225,278,737,572"
2016,Q2,20160816,BS,비유동자산,2016.06.30 현재,"1,260,586,309,495"
2016,Q2,20160816,BS,자산총계,2016.06.30 현재,"1,485,865,047,067"
2016,Q2,20160816,BS,유동부채,2016.06.30 현재,"279,426,605,774"
2016,Q2,20160816,BS,비유동부채,2016.06.30 현재,"333,653,587,474"
2016,Q2,20160816,BS,부채총계,2016.06.30 현재,"613,080,193,248"
2016,Q2,20160816,BS,이익잉여금,2016.06.30 현재,"589,983,681,194"
2016,Q2,20160816,BS,자본총계,2016.06.30 현재,"872,784,853,819"
2016,Q2,20160816,IS,매출액,2016.01.01 ~ 2016.06.30,141482399408
2016,Q2,20160816,IS,영업이익,2016.01.01 ~ 2016.06.30,9961165967
2016,Q2,20160816,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,5742128292
2016,Q2,20160816,IS,당기순이익,2016.01.01 ~ 2016.06.30,4197395479
2016,Q2,20160816,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,4197395479
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"221,049,669,085"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"1,244,694,515,780"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"1,465,744,184,865"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"322,357,463,169"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"290,610,605,372"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"612,968,068,541"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"592,695,421,560"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"852,776,116,324"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,144670623528
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,8290351470
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,2625587975
2016,Q3,20161114,IS,당기순이익,2016.01.01 ~ 2016.09.30,2711740366
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,2711740366
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"220,048,846,287"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"1,228,877,839,381"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"1,448,926,685,668"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"256,706,205,506"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"358,127,376,206"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"614,833,581,712"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"551,411,025,676"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"834,093,103,956"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,184255054489
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,42872942126
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,41559967756
2016,Q4,20170331,IS,당기순이익,2016.01.01 ~ 2016.12.31,35248604145
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,35248604145
