Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,"377,290,940,565"
2023,Q1,BS,비유동자산,2023.03.31 현재,"426,244,166,814"
2023,Q1,BS,자산총계,2023.03.31 현재,"803,535,107,379"
2023,Q1,BS,유동부채,2023.03.31 현재,"242,014,441,956"
2023,Q1,BS,비유동부채,2023.03.31 현재,"28,491,501,099"
2023,Q1,BS,부채총계,2023.03.31 현재,"270,505,943,055"
2023,Q1,BS,자본금,2023.03.31 현재,"7,644,000,000"
2023,Q1,BS,이익잉여금,2023.03.31 현재,"536,059,883,604"
2023,Q1,BS,자본총계,2023.03.31 현재,"533,029,164,324"
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,108440624731
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,9609334639
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,11858591300
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,8854299068
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,8854299068
2023,Q2,BS,유동자산,2023.06.30 현재,"508,336,456,114"
2023,Q2,BS,비유동자산,2023.06.30 현재,"419,213,511,617"
2023,Q2,BS,자산총계,2023.06.30 현재,"927,549,967,731"
2023,Q2,BS,유동부채,2023.06.30 현재,"338,866,346,230"
2023,Q2,BS,비유동부채,2023.06.30 현재,"42,555,633,462"
2023,Q2,BS,부채총계,2023.06.30 현재,"381,421,979,692"
2023,Q2,BS,자본금,2023.06.30 현재,"7,644,000,000"
2023,Q2,BS,이익잉여금,2023.06.30 현재,"549,169,023,162"
2023,Q2,BS,자본총계,2023.06.30 현재,"546,127,988,039"
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,120068342841
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,10675395134
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,15149766862
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,11622252685
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,11622252685
2023,Q3,BS,유동자산,2023.09.30 현재,"464,987,296,965"
2023,Q3,BS,비유동자산,2023.09.30 현재,"414,232,198,842"
2023,Q3,BS,자산총계,2023.09.30 현재,"879,219,495,807"
2023,Q3,BS,유동부채,2023.09.30 현재,"282,735,310,213"
2023,Q3,BS,비유동부채,2023.09.30 현재,"43,420,026,496"
2023,Q3,BS,부채총계,2023.09.30 현재,"326,155,336,709"
2023,Q3,BS,자본금,2023.09.30 현재,"7,644,000,000"
2023,Q3,BS,이익잉여금,2023.09.30 현재,"556,105,194,221"
2023,Q3,BS,자본총계,2023.09.30 현재,"553,064,159,098"
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,119368534287
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,4832163081
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,6233945272
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,4890115778
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,4890115778
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,6936171059
2023,Q4,BS,유동자산,2023.12.31 현재,"446,899,930,478"
2023,Q4,BS,비유동자산,2023.12.31 현재,"407,803,670,460"
2023,Q4,BS,자산총계,2023.12.31 현재,"854,703,600,938"
2023,Q4,BS,유동부채,2023.12.31 현재,"249,899,381,622"
2023,Q4,BS,비유동부채,2023.12.31 현재,"57,496,618,175"
2023,Q4,BS,부채총계,2023.12.31 현재,"307,395,999,797"
2023,Q4,BS,자본금,2023.12.31 현재,"7,644,000,000"
2023,Q4,BS,이익잉여금,2023.12.31 현재,"549,951,957,416"
2023,Q4,BS,자본총계,2023.12.31 현재,"547,307,601,141"
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,197214270757
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,1646845435
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,10404316235
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,7286969775
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,7286969775
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,7723928697
