Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210514,BS,유동자산,2021.03.31 현재,"248,287,008,362"
2021,Q1,20210514,BS,비유동자산,2021.03.31 현재,"454,948,780,066"
2021,Q1,20210514,BS,자산총계,2021.03.31 현재,"703,235,788,428"
2021,Q1,20210514,BS,유동부채,2021.03.31 현재,"196,995,385,830"
2021,Q1,20210514,BS,비유동부채,2021.03.31 현재,"14,226,277,956"
2021,Q1,20210514,BS,부채총계,2021.03.31 현재,"211,221,663,786"
2021,Q1,20210514,BS,자본금,2021.03.31 현재,"7,644,000,000"
2021,Q1,20210514,BS,이익잉여금,2021.03.31 현재,"495,032,291,079"
2021,Q1,20210514,BS,자본총계,2021.03.31 현재,"492,014,124,642"
2021,Q1,20210514,IS,매출액,2021.01.01 ~ 2021.03.31,80545679398
2021,Q1,20210514,IS,영업이익,2021.01.01 ~ 2021.03.31,490995759
2021,Q1,20210514,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,1991154174
2021,Q1,20210514,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,1631212338
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"237,211,263,364"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"450,127,759,048"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"687,339,022,412"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"178,054,666,267"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"14,680,835,986"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"192,735,502,253"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"7,644,000,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"497,629,937,682"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"494,603,520,159"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,74974965745
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,-814361725
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1571909693
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,1240861595
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"218,421,076,672"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"461,079,383,373"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"679,500,460,045"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"169,264,548,841"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"16,444,495,026"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"185,709,043,867"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"7,644,000,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"496,820,588,380"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"493,791,416,178"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,88265242357
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,-8763072821
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-7837314079
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,-2655540028
2021,Q4,20220321,BS,유동자산,2021.12.31 현재,"253,957,554,421"
2021,Q4,20220321,BS,비유동자산,2021.12.31 현재,"451,085,235,095"
2021,Q4,20220321,BS,자산총계,2021.12.31 현재,"705,042,789,516"
2021,Q4,20220321,BS,유동부채,2021.12.31 현재,"183,099,879,791"
2021,Q4,20220321,BS,비유동부채,2021.12.31 현재,"8,491,982,844"
2021,Q4,20220321,BS,부채총계,2021.12.31 현재,"191,591,862,635"
2021,Q4,20220321,BS,자본금,2021.12.31 현재,"7,644,000,000"
2021,Q4,20220321,BS,이익잉여금,2021.12.31 현재,"516,484,265,624"
2021,Q4,20220321,BS,자본총계,2021.12.31 현재,"513,450,926,881"
2021,Q4,20220321,IS,매출액,2021.01.01 ~ 2021.12.31,189340751921
2021,Q4,20220321,IS,영업이익,2021.01.01 ~ 2021.12.31,17632972753
2021,Q4,20220321,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,21672499530
2021,Q4,20220321,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,16235928115
