Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,"280,606,124,346"
2022,Q1,BS,비유동자산,2022.03.31 현재,"452,650,715,412"
2022,Q1,BS,자산총계,2022.03.31 현재,"733,256,839,758"
2022,Q1,BS,유동부채,2022.03.31 현재,"212,035,463,954"
2022,Q1,BS,비유동부채,2022.03.31 현재,"14,258,537,819"
2022,Q1,BS,부채총계,2022.03.31 현재,"226,294,001,773"
2022,Q1,BS,자본금,2022.03.31 현재,"7,644,000,000"
2022,Q1,BS,이익잉여금,2022.03.31 현재,"509,995,160,556"
2022,Q1,BS,자본총계,2022.03.31 현재,"506,962,837,985"
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,92935561953
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,-4917013762
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,-2388823142
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,-1668280309
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,-1668280309
2022,Q2,BS,유동자산,2022.06.30 현재,"289,711,962,144"
2022,Q2,BS,비유동자산,2022.06.30 현재,"450,114,461,646"
2022,Q2,BS,자산총계,2022.06.30 현재,"739,826,423,790"
2022,Q2,BS,유동부채,2022.06.30 현재,"199,429,881,818"
2022,Q2,BS,비유동부채,2022.06.30 현재,"20,704,170,455"
2022,Q2,BS,부채총계,2022.06.30 현재,"220,134,052,273"
2022,Q2,BS,자본금,2022.06.30 현재,"7,644,000,000"
2022,Q2,BS,이익잉여금,2022.06.30 현재,"522,735,038,968"
2022,Q2,BS,자본총계,2022.06.30 현재,"519,692,371,517"
2022,Q2,IS,매출액,2022.01.01 ~ 2022.06.30,110007530693
2022,Q2,IS,영업이익,2022.01.01 ~ 2022.06.30,5077421463
2022,Q2,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,6656198696
2022,Q2,IS,당기순이익,2022.01.01 ~ 2022.06.30,5125087121
2022,Q2,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,5125087121
2022,Q3,BS,유동자산,2022.09.30 현재,"333,605,433,677"
2022,Q3,BS,비유동자산,2022.09.30 현재,"434,562,117,589"
2022,Q3,BS,자산총계,2022.09.30 현재,"768,167,551,266"
2022,Q3,BS,유동부채,2022.09.30 현재,"221,488,073,831"
2022,Q3,BS,비유동부채,2022.09.30 현재,"19,788,611,545"
2022,Q3,BS,부채총계,2022.09.30 현재,"241,276,685,376"
2022,Q3,BS,자본금,2022.09.30 현재,"7,644,000,000"
2022,Q3,BS,이익잉여금,2022.09.30 현재,"529,921,983,713"
2022,Q3,BS,자본총계,2022.09.30 현재,"526,890,865,890"
2022,Q3,IS,매출액,2022.01.01 ~ 2022.09.30,108032519991
2022,Q3,IS,영업이익,2022.01.01 ~ 2022.09.30,-1123479404
2022,Q3,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,756796264
2022,Q3,IS,당기순이익,2022.01.01 ~ 2022.09.30,587305253
2022,Q3,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,587305253
2022,Q4,BS,유동자산,2022.12.31 현재,"372,030,600,155"
2022,Q4,BS,비유동자산,2022.12.31 현재,"443,502,063,205"
2022,Q4,BS,자산총계,2022.12.31 현재,"815,532,663,360"
2022,Q4,BS,유동부채,2022.12.31 현재,"243,795,775,100"
2022,Q4,BS,비유동부채,2022.12.31 현재,"28,323,074,960"
2022,Q4,BS,부채총계,2022.12.31 현재,"272,118,850,060"
2022,Q4,BS,자본금,2022.12.31 현재,"7,644,000,000"
2022,Q4,BS,이익잉여금,2022.12.31 현재,"546,462,131,881"
2022,Q4,BS,자본총계,2022.12.31 현재,"543,413,813,300"
2022,Q4,IS,매출액,2022.01.01 ~ 2022.12.31,194315160425
2022,Q4,IS,영업이익,2022.01.01 ~ 2022.12.31,13067954999
2022,Q4,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,20360047308
2022,Q4,IS,당기순이익,2022.01.01 ~ 2022.12.31,13909862237
2022,Q4,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,13909862237
