Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"477,575,396,982"
2024,Q1,BS,비유동자산,2024.03.31 현재,"402,830,659,965"
2024,Q1,BS,자산총계,2024.03.31 현재,"880,406,056,947"
2024,Q1,BS,유동부채,2024.03.31 현재,"289,695,147,664"
2024,Q1,BS,비유동부채,2024.03.31 현재,"57,615,181,592"
2024,Q1,BS,부채총계,2024.03.31 현재,"347,310,329,256"
2024,Q1,BS,자본금,2024.03.31 현재,"7,644,000,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"535,736,247,372"
2024,Q1,BS,자본총계,2024.03.31 현재,"533,095,727,691"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,127615356740
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,8629465670
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,10855291563
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,8646688540
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,8646688540
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,5380531625
2024,Q2,BS,유동자산,2024.06.30 현재,"539,779,272,972"
2024,Q2,BS,비유동자산,2024.06.30 현재,"388,438,926,455"
2024,Q2,BS,자산총계,2024.06.30 현재,"928,218,199,427"
2024,Q2,BS,유동부채,2024.06.30 현재,"376,630,622,112"
2024,Q2,BS,비유동부채,2024.06.30 현재,"4,836,806,554"
2024,Q2,BS,부채총계,2024.06.30 현재,"381,467,428,666"
2024,Q2,BS,자본금,2024.06.30 현재,"7,644,000,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"549,386,509,289"
2024,Q2,BS,자본총계,2024.06.30 현재,"546,750,770,761"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,127244356813
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,12636001638
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,21282329117
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,16753890430
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,16753890430
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,13655043070
2024,Q3,BS,유동자산,2024.09.30 현재,"496,387,000,807"
2024,Q3,BS,비유동자산,2024.09.30 현재,"375,285,286,489"
2024,Q3,BS,자산총계,2024.09.30 현재,"871,672,287,296"
2024,Q3,BS,유동부채,2024.09.30 현재,"316,638,852,298"
2024,Q3,BS,비유동부채,2024.09.30 현재,"4,157,211,592"
2024,Q3,BS,부채총계,2024.09.30 현재,"320,796,063,890"
2024,Q3,BS,자본금,2024.09.30 현재,"7,644,000,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"553,505,996,185"
2024,Q3,BS,자본총계,2024.09.30 현재,"550,876,223,406"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,105867506906
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,5224175785
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,8458333122
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,6739578835
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,6739578835
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,4125452645
2024,Q4,BS,유동자산,2024.12.31 현재,"568,225,985,822"
2024,Q4,BS,비유동자산,2024.12.31 현재,"377,157,870,150"
2024,Q4,BS,자산총계,2024.12.31 현재,"945,383,855,972"
2024,Q4,BS,유동부채,2024.12.31 현재,"359,628,828,202"
2024,Q4,BS,비유동부채,2024.12.31 현재,"8,281,374,891"
2024,Q4,BS,부채총계,2024.12.31 현재,"367,910,203,093"
2024,Q4,BS,자본금,2024.12.31 현재,"7,644,000,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"580,106,143,225"
2024,Q4,BS,자본총계,2024.12.31 현재,"577,473,652,879"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,192635757567
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,26567960374
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,35274235345
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,26372781192
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,26372781192
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,26597429473
