Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"1,145,720,164,000"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"3,779,636,399,000"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"4,925,356,563,000"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"739,781,525,000"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"988,338,071,000"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"1,728,119,596,000"
2017,Q1,20170515,BS,자본금,2017.03.31 현재,"127,246,855,000"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"2,244,253,363,000"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"3,197,236,967,000"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,579551294000
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,53135684000
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,44185379000
2017,Q1,20170515,IS,당기순이익,2017.01.01 ~ 2017.03.31,31293578000
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,31293578000
2017,Q2,20170811,BS,유동자산,2017.06.30 현재,"1,141,018,410,000"
2017,Q2,20170811,BS,비유동자산,2017.06.30 현재,"3,971,766,020,000"
2017,Q2,20170811,BS,자산총계,2017.06.30 현재,"5,112,784,430,000"
2017,Q2,20170811,BS,유동부채,2017.06.30 현재,"785,910,525,000"
2017,Q2,20170811,BS,비유동부채,2017.06.30 현재,"1,094,260,465,000"
2017,Q2,20170811,BS,부채총계,2017.06.30 현재,"1,880,170,990,000"
2017,Q2,20170811,BS,자본금,2017.06.30 현재,"127,246,855,000"
2017,Q2,20170811,BS,이익잉여금,2017.06.30 현재,"2,277,084,132,000"
2017,Q2,20170811,BS,자본총계,2017.06.30 현재,"3,232,613,440,000"
2017,Q2,20170811,IS,매출액,2017.01.01 ~ 2017.06.30,593647442000
2017,Q2,20170811,IS,영업이익,2017.01.01 ~ 2017.06.30,47080668000
2017,Q2,20170811,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,43476422000
2017,Q2,20170811,IS,당기순이익,2017.01.01 ~ 2017.06.30,33324655000
2017,Q2,20170811,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,33324655000
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"1,416,506,480,000"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"3,928,017,780,000"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"5,344,524,260,000"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"853,668,559,000"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"1,206,870,511,000"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"2,060,539,070,000"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"127,246,855,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"2,320,837,195,000"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"3,283,985,190,000"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,656663543000
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,71939143000
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,64390423000
2017,Q3,20171114,IS,당기순이익,2017.01.01 ~ 2017.09.30,44041180000
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,44041180000
2017,Q4,20180330,BS,유동자산,2017.12.31 현재,"1,427,326,118,000"
2017,Q4,20180330,BS,비유동자산,2017.12.31 현재,"3,840,988,671,000"
2017,Q4,20180330,BS,자산총계,2017.12.31 현재,"5,268,314,789,000"
2017,Q4,20180330,BS,유동부채,2017.12.31 현재,"988,759,846,000"
2017,Q4,20180330,BS,비유동부채,2017.12.31 현재,"952,621,085,000"
2017,Q4,20180330,BS,부채총계,2017.12.31 현재,"1,941,380,931,000"
2017,Q4,20180330,BS,자본금,2017.12.31 현재,"127,246,855,000"
2017,Q4,20180330,BS,이익잉여금,2017.12.31 현재,"2,376,968,198,000"
2017,Q4,20180330,BS,자본총계,2017.12.31 현재,"3,326,933,858,000"
2017,Q4,20180330,IS,매출액,2017.01.01 ~ 2017.12.31,664531780000
2017,Q4,20180330,IS,영업이익,2017.01.01 ~ 2017.12.31,87017655000
2017,Q4,20180330,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,74632593000
2017,Q4,20180330,IS,당기순이익,2017.01.01 ~ 2017.12.31,60236781000
2017,Q4,20180330,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,60236781000
